precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
630€;3 dormitorio, Alcoy / Alcoi 03801 1ES79370-;https://rd.clk.thribee.com/id.1G121b1Xu71T1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.42090trovit-web-6f6984d597-48jb766a35da82a4f8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.18/cookieid.102012066a35da829fa37.78527377/pos.20/;03801, Alcoi, Provincia de Alicante;3  habitaciones;1  baños;-;TRV79370---. Esta casa se encuentra en Alcoy Alcoi Alcoy / Alcoi 03801. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Alcoy Alco...;Hace 5 días;Listanza;Alicante
1.000€;2 dormitorio, Jávea / Xàbia 1ES79348-;https://rd.clk.thribee.com/id.1gnB1L1lO-U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.42090trovit-web-6f6984d597-48jb766a35da82a4f8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.18/cookieid.102012066a35da829fa37.78527377/pos.21/;Jávea/Xàbia, Provincia de Alicante;2  habitaciones;2  baños;-;TRV79348---. Esta casa se encuentra en Jávea Xàbia Jávea / Xàbia. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Jávea Xàbia Jáv...;Hace 5 días;Listanza;Alicante
1.850€;4 dormitorio, Jávea / Xàbia 1ES79348-;https://rd.clk.thribee.com/id.g1b1G1w615LA/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.42090trovit-web-6f6984d597-48jb766a35da82a4f8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.18/cookieid.102012066a35da829fa37.78527377/pos.22/;Jávea/Xàbia, Provincia de Alicante;4  habitaciones;3  baños;-;TRV79348---. Esta casa se encuentra en Jávea Xàbia Jávea / Xàbia. Tiene 4 dormitorios, 3 baños. Esta 4 dormitorio Villa en Jávea Xàbia Jávea / Xà...;Hace 5 días;Listanza;Alicante
500€;1 dormitorio, Alcoy / Alcoi 03801 1ES79370-;https://rd.clk.thribee.com/id.1S1KAT1i1Bjk/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.42090trovit-web-6f6984d597-48jb766a35da82a4f8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.18/cookieid.102012066a35da829fa37.78527377/pos.23/;03801, Alcoi, Provincia de Alicante;1  habitaciones;1  baños;-;TRV79370---. Esta casa se encuentra en Alcoy Alcoi Alcoy / Alcoi 03801. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Alcoy Alcoi...;Hace 5 días;Listanza;Alicante
899€;3 dormitorio, Jávea / Xàbia 1ES79363-;https://rd.clk.thribee.com/id.1R1KN171c-H1i/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.42090trovit-web-6f6984d597-48jb766a35da82a4f8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.18/cookieid.102012066a35da829fa37.78527377/pos.24/;Jávea/Xàbia, Provincia de Alicante;3  habitaciones;2  baños;-;TRV79363---. Esta casa se encuentra en Jávea Xàbia Jávea / Xàbia. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio Casa en Jávea Xàbia Jávea / Xàb...;Hace 5 días;Listanza;Alicante
950€;3 dormitorio, Jávea / Xàbia 1ES79348-;https://rd.clk.thribee.com/id.DbQ191O1dL1/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.42090trovit-web-6f6984d597-48jb766a35da82a4f8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.18/cookieid.102012066a35da829fa37.78527377/pos.25/;Jávea/Xàbia, Provincia de Alicante;3  habitaciones;2  baños;-;TRV79348---. Esta casa se encuentra en Jávea Xàbia Jávea / Xàbia. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio Multi Family en Jávea Xàbia Jáv...;Hace 5 días;Listanza;Alicante
1.200€;Bungalow en alquiler en San Vicente del Raspeig, Sur;https://rd.clk.thribee.com/id.l1SoM8sRl/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.1/;03690, San Vicente del Raspeig/Sant Vicent del Raspeig, Provincia de Alicante;3  habitaciones;3  baños;146  m²;...Alicante, Instituto de Enseñanza Secundaria Maria Blasco, Colegio Público Azorín, Colegio Público Juan Ramón Giménez y muy próximo a la...;Hace 4 días;Todopisos;Alicante
800€;Se alquila vivienda en zona pisos azules;https://rd.clk.thribee.com/id.1Y1v1T913U1Z1U/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.1/;03204, Elche de la Sierra, Provincia de Albacete;3 habitaciones;2 baños;120 m²;Disponemos de esta magnifica vivienda que dispone de tres habitaciones individuales muy amplias y luminosas. Dispone de un gran salón con balcón...;Hace 2 días;Vadevender;Alicante
575€;No esperes más, el alquiler que esperabas para ti y tu famil;https://rd.clk.thribee.com/id.1C1J1k141E16e1E/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.2/;03206, Elche de la Sierra, Provincia de Albacete;3 habitaciones;1 baños;83 m²;Ante la escasa cantidad de pisos en a ahora es tu momento! A escasos metros de una de la avenida de la libertad y avd de novelda con infinidad de...;Hace 2 días;Vadevender;Alicante
750€;Apartamento en alquiler en Torrevieja, Playa del Cura;https://rd.clk.thribee.com/id.UC1b7ogi1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.2/;03180, Torrevieja, Provincia de Alicante;2  habitaciones;1  baños;90  m²;...hasta junio! Les presentamos su nuevo hogar, un acogedor piso de 2 dormitorios ubicado cerca de la Playa del Cura, en Torrevieja, Alicante...;Hace 4 días;Todopisos;Alicante
1.500€;Adosada en alquiler en Alfaz del Pi, Albir;https://rd.clk.thribee.com/id.1N01PT1u1r1f1b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.3/;03581, L'Alfàs del Pi, Provincia de Alicante;3  habitaciones;2  baños;112  m²;ALQUILER SOLO DE SEPTIEMBRE A ABRIL*~Adosado de 3 dormitorios recién renovado para hasta seis personas con dos baños completos, piscina, parking...;Hace 4 días;Todopisos;Alicante
1.200€;Piso en alquiler en San Vicente del Raspeig, Sur;https://rd.clk.thribee.com/id.1HW1r1vK1Tmi/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.4/;03690, San Vicente del Raspeig/Sant Vicent del Raspeig, Provincia de Alicante;4  habitaciones;2  baños;124  m²;¡ULAL189. Atención a todos los estudiantes! Se alquila un increíble piso perfecto para compartir con tus compañeros. Consta de 4 dormitorios, tod...;Hace 4 días;Todopisos;Alicante
1.300€;Apartamento en alquiler en Benidorm, Rincon de Loix Alto;https://rd.clk.thribee.com/id.1c3Xv61C11m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.5/;03503, Benidorm, Provincia de Alicante;2  habitaciones;1  baños;75  m²;Apartamento en Benidorm zona Rincon de Loix Alto, 75.00 m. De superficie, 20.00 m2 de terraza, 10 m. De la playa, 2 habitaciones dobles, un baño,...;Hace 4 días;Todopisos;Alicante
800€;Apartamento en alquiler en Pilar de la Horadada;https://rd.clk.thribee.com/id.BQ1qC1vlCI/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.6/;03190, Pilar de la Horadada, Provincia de Alicante;2  habitaciones;1  baños;80  m²;Disponible de septiembre a junio. Este moderno y acogedor apartamento en planta baja está disponible para alquiler de septiembre a junio. Cuenta...;Hace 4 días;Todopisos;Alicante
1.100€;Apartamento en alquiler en Benidorm, Rincon de Loix Llano;https://rd.clk.thribee.com/id.1cUbW6m1_1N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.7/;03503, Benidorm, Provincia de Alicante;2  habitaciones;2  baños;85  m²;Apartamento en Benidorm zona Rincón de Loix Llano, 85.00 m. De superficie, 20.00 m2 de terraza, 450 m. De la playa, 2 habitaciones dobles, 2 baño...;Hace 4 días;Todopisos;Alicante
640€;Piso en alquiler en Elche, Carrer Clemente Gonzalvez Valls, 03202;https://rd.clk.thribee.com/id.1to1Z1kcp1XW/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.8/;Elche, Provincia de Alicante;3  habitaciones;1  baños;95  m²;Alquiler de Vivienda Completa para Estudiantes Ubicación: Barrio de Altabix, frente a la Universidad Miguel Hernández (UMH) Descripción de la Viv...;Hace 4 días;Todopisos;Alicante
600€;Piso en alquiler en Orihuela, Zona Centro;https://rd.clk.thribee.com/id.alH1e11F114/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.9/;03300, Orihuela, Provincia de Alicante;4  habitaciones;2  baños;122  m²;Piso en alquiler en el centro de Orihuela, junto a los andenes. Dispone de 4 dormitorios, 2 baños, amplio salón, cocina, despensa y galería. Edif...;Hace 4 días;Todopisos;Alicante
800€;Planta baja en alquiler en, Arenales del Sol;https://rd.clk.thribee.com/id.b17q0101_1L1z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.10/;Alicante, Provincia de Alicante;2  habitaciones;1  baños;68  m²;Alquila tu oasis particular en arenales del sol: ¡piso con terraza y plaza de garaje! Escapa del ajetreo y disfruta de la tranquilidad en este en...;Hace 4 días;Todopisos;Alicante
650€;Aticos en alquiler en Algorfa;https://rd.clk.thribee.com/id.191NSYd1tFq/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.11/;03169, Algorfa, Provincia de Alicante;2  habitaciones;1  baños;80  m²;Disponible desde ya para larga estancia. Ubicado en la pintoresca localidad de Algorfa, este ático en alquiler para larga duración ofrece un ambi...;Hace 4 días;Todopisos;Alicante
1.300€;Chalet en alquiler en Orihuela Costa;https://rd.clk.thribee.com/id.16o1xm1EQX13/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.12/;03189, Orihuela Costa, Orihuela, Provincia de Alicante;3  habitaciones;2  baños;130  m²;Disponible desde septiembre para larga temporada. De septiembre a junio 900 euros. Esta casa en Playa Flamenca específica cuenta con tres dormito...;Hace 4 días;Todopisos;Alicante
900€;Apartamento en alquiler en Denia, Les deveses;https://rd.clk.thribee.com/id.1C1r1w1iEg1H17/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.13/;03779, Dénia, Provincia de Alicante;2  habitaciones;2  baños;70  m²;¡Descubre tu nuevo hogar en la Urbanización Les Portelles! Este espectacular bajo de 90 m², disponible para alquiler de septiembre a junio, te of...;Hace 4 días;Todopisos;Alicante
850€;Apartamento en alquiler en Orihuela Costa, Playa Flamenca Norte;https://rd.clk.thribee.com/id.1T4I1pchJ1Q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.14/;03189, Orihuela Costa, Orihuela, Provincia de Alicante;2  habitaciones;2  baños;72  m²;Disponible desde septiembre 2024 hasta junio 2025*~¡reserva ya! ~*Apartamento en Playa Flamenca (Residencial El Rincón) *~Disfruta de tu estancia...;Hace 4 días;Todopisos;Alicante
;Chalet en alquiler en Aspe, Crtra hondon de las nieves;https://rd.clk.thribee.com/id.U1_1y8121h1219/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.15/;03680, El Fondó de les Neus / Hondón de las Nieves, Provincia de Alicante;2  habitaciones;2  baños;50  m²;Tenemos el placer de presentarte este terreno de unos 2.500 m2. El terreno es rústico, completamente vallado tiene árboles frutales, olivos y es...;Hace 4 días;Todopisos;Alicante
3.700€;Piso en alquiler en El Campello, Pueblo Acantilado-Lanuza;https://rd.clk.thribee.com/id.E1pvY1G1ZQ1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.16/;03560, El Campello, Provincia de Alicante;5  habitaciones;4  baños;248  m²;...zona de Pueblo Acantilado-Lanuza, es un verdadero oasis de lujo y comodidad. A solo unos pasos de una pintoresca cala del mar de Alicante...;Hace 4 días;Todopisos;Alicante
1.200€;Piso en alquiler en San Juan playa, C. C. fontana;https://rd.clk.thribee.com/id.1mc1i1Wfi181i/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.17/;03540, San Xoán, Ferrol, Provincia de A Coruña;3  habitaciones;2  baños;76  m²;Se alquila fantástico piso en la exclusiva zona de Playa de San Juan, con un contrato que va del 15 de septiembre de 2024 hasta el 15de julio de...;Hace 4 días;Todopisos;Alicante
900€;Piso en alquiler en Granada, Calle Nueva de San Antón, 18005;https://rd.clk.thribee.com/id.01p9T5c1c1t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.18/;08792, San Antón, Alicante, Provincia de Alicante;1  habitaciones;1  baños;54  m²;Hermoso y reformado piso en alquiler de dos dormitorios en alquiler | zona figares | precio de alquiler incluye la comunidad el consumo de sumini...;Hace 4 días;Todopisos;Alicante
3.600€;Apartamento en alquiler en Benidorm;https://rd.clk.thribee.com/id.1411y1v1vR1O1B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.19/;03501, Benidorm, Provincia de Alicante;2  habitaciones;2  baños;100  m²;Alquiler temporadas, estancia minima un mes. Magnifico apartamento en un conjunto residencial único, a un paso del mar, en segunda línea de playa...;Hace 4 días;Todopisos;Alicante
650€;Apartamento en alquiler en Catral;https://rd.clk.thribee.com/id.t21xmz1f1S1T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.20/;03158, Catral, Provincia de Alicante;3  habitaciones;1  baños;-;¡Alquiler desde ya para todo el año! Te presentamos este espacioso y recientemente reformado apartamento en el centro de Catral, disponible para...;Hace 4 días;Todopisos;Alicante
750€;Chalet en alquiler en Torrevieja, Los altos;https://rd.clk.thribee.com/id.1ypS1LM11P1-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.21/;03180, Los Altos, Provincia de Burgos;3  habitaciones;1  baños;80  m²;¡Alquiler desde septiembre hasta junio! Te presentamos este encantador chalet adosado en Los Altos, Torrevieja, disponible para alquiler. Con una...;Hace 4 días;Todopisos;Alicante
110€;4 dormitorio, Alcoy / Alcoi 1ES79419-;https://rd.clk.thribee.com/id.151E17kl13dG/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.22/;Alcoi, Provincia de Alicante;4  habitaciones;2  baños;-;TRV79419---. Esta casa se encuentra en Alcoy Alcoi Alcoy / Alcoi. Tiene 4 dormitorios, 2 baños. Esta 4 dormitorio apartamentos en Alcoy Alcoi Alc...;Hace 4 días;Listanza;Alicante
1.250€;3 dormitorio, Dénia 03700 1ES79422-;https://rd.clk.thribee.com/id.1T2Z1YkJ1o15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.224365trovit-web-6f6984d597-q49nr66a35dac31bbf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.10213966a35dac316c67.67126358/pos.23/;03700, Dénia, Provincia de Alicante;3  habitaciones;2  baños;-;TRV79422---. Esta casa se encuentra en Dénia Dénia 03700. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio Casa en Dénia Dénia es para alquilar po...;Hace 4 días;Listanza;Alicante
