precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
3.393€;2 dormitorio, Madrid 28010 1ES74194-;https://rd.clk.thribee.com/id.1DM1_1a2B1Is/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.3/;28010, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28010. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 3393...;Hace 11 días;Listanza;Madrid
2.600€;2 dormitorio, Madrid 28009 1ES71016-;https://rd.clk.thribee.com/id.1E1T1y16cG16N/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.4/;28009, Comunidad de Madrid;2  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28009. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 2600...;Hace 11 días;Listanza;Madrid
1.650€;2 dormitorio, Madrid 28012 1ES61366-;https://rd.clk.thribee.com/id.1EJ1jv1h1011N/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.5/;28012, Comunidad de Madrid;2  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28012. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1650...;Hace +30 días;Listanza;Madrid
800€;1 dormitorio, Madrid 28014 1ES78301-;https://rd.clk.thribee.com/id.1Ez1xy1G1M1pN/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.6/;28014, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28014. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 800...;Hace 2 días;Listanza;Madrid
3.336€;1 dormitorio, Madrid 28006 1ES73163-;https://rd.clk.thribee.com/id.1F1EDu1V1Zn1d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.7/;28006, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28006. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 3336...;Hace 11 días;Listanza;Madrid
3.128€;2 dormitorio, Madrid 28013 1ES74258-;https://rd.clk.thribee.com/id.1F1USIr7161W/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.8/;28013, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28013. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 3128...;Hace 11 días;Listanza;Madrid
2.750€;5 dormitorio, Madrid 28039 1ES68390-;https://rd.clk.thribee.com/id.1F1WiX1mQ1sT/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.9/;28039, Comunidad de Madrid;5  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28039. Tiene 5 dormitorios. Esta 5 dormitorio apartamentos en Madrid Madrid es para alquilar por 2750...;Hace 11 días;Listanza;Madrid
1.300€;3 dormitorio, Madrid 28047 1ES77461-;https://rd.clk.thribee.com/id.1F1rj101v1q1aM/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.10/;28047, Comunidad de Madrid;3  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28047. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 1300...;Hace 11 días;Listanza;Madrid
550€;Habitación ideal en piso compartido en Puerta del Sol, Madrid;https://rd.clk.thribee.com/id.1FlC1ab1i51U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.11/;18620, Madrid, Comunidad de Madrid;13  habitaciones;-;260  m²;...to rent your home 100% online. Este 13-habitación, apartamento de cinco dormitorios está situado en la calle del Arenal, en el centro del Madrid...;Hace 18 días;Rentola;Madrid
780€;3 dormitorio, Madrid 28005 1ES67088-;https://rd.clk.thribee.com/id.1G1M1S1P1L1j1Qh/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.12/;28005, Comunidad de Madrid;3  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28005. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 780...;Hace 11 días;Listanza;Madrid
2.580€;2 dormitorio, Madrid 28012 1ES66127-;https://rd.clk.thribee.com/id.1G1n1i1Ca1Jp0/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.13/;28012, Comunidad de Madrid;2  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28012. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 2580...;Hace 11 días;Listanza;Madrid
3.800€;2 dormitorio, Madrid 1ES78434-;https://rd.clk.thribee.com/id.1G1vt1N1u1f1w1q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.14/;Comunidad de Madrid;2  habitaciones;2  baños;-;...Esta casa se encuentra en Madrid Madrid. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio Casa en Madrid Madrid es para alquilar por 3800...;Hace 1 día;Listanza;Madrid
4.050€;Calle de Antonio López, Madrid - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.1G41s1T1Kln19/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.15/;28026, Comunidad de Madrid;4  habitaciones;1  baños;1.722  m²;Exclusive apartment and private estate in madrid rio park (available from) Enjoy privacy, exclusivity and complete comfort in our apartment...;Hace 1 día;Rentola;Madrid
2.138€;1 dormitorio, Madrid 28015 1ES62900-;https://rd.clk.thribee.com/id.1GNo1zL1t1W1s/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.16/;28015, Comunidad de Madrid;1  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28015. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 2138...;Hace +30 días;Listanza;Madrid
780€;Acogedor estudio en alquiler en Lavapiés, Madrid;https://rd.clk.thribee.com/id.1GY1l1B1y1f1z15/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.17/;28012, Madrid, Comunidad de Madrid;1  habitaciones;1  baños;25  m²;...aquellos que quieran disfrutar de la legendaria vida nocturna de Madrid. No hay nada mejor que ir al bar en Lavapiés. Saludos a tu nuevo hogar...;Hace 18 días;Rentola;Madrid
1.800€;Delicias Apartment Madrid Atocha;https://rd.clk.thribee.com/id.1Gbw12b1X1A1O/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.18/;28045, Comunidad de Madrid;4  habitaciones;1  baños;30  m²;...with a lot of pedestrian traffic, as well as large parks and gardens. On Sunday morning we recommend you visit the typical MADRID FRESH FLOOR...;Hace 18 días;Rentola;Madrid
1.795€;1 dormitorio, Madrid 1ES77938-;https://rd.clk.thribee.com/id.1Gv91PrWV4/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.19/;Comunidad de Madrid;1  habitaciones;1  baños;-;...Esta casa se encuentra en Madrid Madrid. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1795...;Hace 7 días;Listanza;Madrid
480€;Piso compartido en Madrid;https://rd.clk.thribee.com/id.1H1Mi01Y11C/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.20/;Comunidad de Madrid;3  habitaciones;-;-;...de vivir en una de las zonas más vibrantes y centrales de Madrid. ¡Ven a descubrir todo lo que nuestro piso compartido tiene para ofrecerte!...;Hace 18 días;Rentola;Madrid
3.370€;2 dormitorio, Madrid 28012 1ES63070-;https://rd.clk.thribee.com/id.1H1ZuHte7v/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.21/;28012, Comunidad de Madrid;2  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28012. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 3370...;Hace +30 días;Listanza;Madrid
1.050€;Madrid 28026 1ES76507-;https://rd.clk.thribee.com/id.1H1t1fI41Yh1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.22/;28026, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28026. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 1050...;Hace 11 días;Listanza;Madrid
1.650€;1 dormitorio, Madrid 28008 1ES56260-;https://rd.clk.thribee.com/id.1H1th1M1k1Vt1_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.23/;28008, Comunidad de Madrid;1  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28008. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1650...;Hace +30 días;Listanza;Madrid
5.165€;3 dormitorio, Madrid 28001 1ES72710-;https://rd.clk.thribee.com/id.1I1lF1Yg71cn/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.24/;28001, Comunidad de Madrid;3  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28001. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 5165...;Hace 11 días;Listanza;Madrid
4.590€;Madrid 28004 1ES78276-;https://rd.clk.thribee.com/id.1IWZ1j1j1G6N/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.87310trovit-web-7f7dc96976-lb4hm66882383d4313/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.68/cookieid.102115366882383bf9965.51601644/pos.25/;28004, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28004. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 4590...;Hace 5 días;Listanza;Madrid
1.850€;1 dormitorio, Madrid 28009 1ES44506-;https://rd.clk.thribee.com/id.1peAi1t1tc1s/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25749trovit-web-7f7dc96976-qz4hc668823889e22c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.47/cookieid.10212056688238885c754.69168721/pos.1/;28009, Comunidad de Madrid;1  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28009. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1850...;Hace +30 días;Listanza;Madrid
2.800€;3 dormitorio, Madrid 28004 1ES71856-;https://rd.clk.thribee.com/id.1q1Jg91P1d1XY/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25749trovit-web-7f7dc96976-qz4hc668823889e22c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.47/cookieid.10212056688238885c754.69168721/pos.2/;28004, Comunidad de Madrid;3  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28004. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 2800...;Hace 11 días;Listanza;Madrid
3.150€;2 dormitorio, Madrid 28045 1ES44506-;https://rd.clk.thribee.com/id.1qF1m1t117et/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25749trovit-web-7f7dc96976-qz4hc668823889e22c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.47/cookieid.10212056688238885c754.69168721/pos.3/;28045, Comunidad de Madrid;2  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28045. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 3150...;Hace +30 días;Listanza;Madrid
850€;1 dormitorio, Madrid 28054 1ES65276-;https://rd.clk.thribee.com/id.1qe1sw161He1i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25749trovit-web-7f7dc96976-qz4hc668823889e22c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.47/cookieid.10212056688238885c754.69168721/pos.4/;28054, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28054. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 850...;Hace 7 días;Listanza;Madrid
1.550€;2 dormitorio, Madrid 28030 1ES74618-;https://rd.clk.thribee.com/id.1r1P1R1nUlYu/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25749trovit-web-7f7dc96976-qz4hc668823889e22c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.47/cookieid.10212056688238885c754.69168721/pos.5/;28030, Comunidad de Madrid;2  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28030. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1550...;Hace 11 días;Listanza;Madrid
2.160€;1 dormitorio, Madrid 28015 1ES77298-;https://rd.clk.thribee.com/id.1rLh1zsJZv/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25749trovit-web-7f7dc96976-qz4hc668823889e22c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.47/cookieid.10212056688238885c754.69168721/pos.6/;28015, Comunidad de Madrid;1  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28015. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 2160...;Hace 11 días;Listanza;Madrid
2.040€;Madrid 28013 1ES67851-;https://rd.clk.thribee.com/id.1rWul18Y1S13/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25749trovit-web-7f7dc96976-qz4hc668823889e22c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.47/cookieid.10212056688238885c754.69168721/pos.7/;28013, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28013. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 2040...;Hace 11 días;Listanza;Madrid
925€;Madrid 28011 1ES76507-;https://rd.clk.thribee.com/id.1s1IXV1k71W15/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25749trovit-web-7f7dc96976-qz4hc668823889e22c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.47/cookieid.10212056688238885c754.69168721/pos.8/;28011, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28011. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 925...;Hace 11 días;Listanza;Madrid
3.120€;2 dormitorio, Madrid 28013 1ES78186-;https://rd.clk.thribee.com/id.1s1e1VZ1I1c150/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25749trovit-web-7f7dc96976-qz4hc668823889e22c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.47/cookieid.10212056688238885c754.69168721/pos.9/;28013, Comunidad de Madrid;2  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28013. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 3120...;Hace 7 días;Listanza;Madrid
2.793€;Madrid 28004 1ES78381-;https://rd.clk.thribee.com/id.1sI2E1eY17b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25749trovit-web-7f7dc96976-qz4hc668823889e22c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.47/cookieid.10212056688238885c754.69168721/pos.10/;28004, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28004. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 2793...;Hace 2 días;Listanza;Madrid
2.946€;Calle del Molino de Viento, Madrid - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.1sQ41EA1Y141m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25749trovit-web-7f7dc96976-qz4hc668823889e22c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.47/cookieid.10212056688238885c754.69168721/pos.11/;28004, Comunidad de Madrid;1  habitaciones;-;342  m²;Terrific Malasaña Studio w/ Elevator, nr Dining (Available From) Discover the best of Madrid, with this studio apartment in Malasaña. With...;Hace 1 día;Rentola;Madrid
2.758€;1 dormitorio, Madrid 28015 1ES74984-;https://rd.clk.thribee.com/id.1srglS1Aa1a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25749trovit-web-7f7dc96976-qz4hc668823889e22c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.47/cookieid.10212056688238885c754.69168721/pos.12/;28015, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28015. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 2758...;Hace 11 días;Listanza;Madrid
3.234€;Madrid 28020 1ES77856-;https://rd.clk.thribee.com/id.1tN8V1K1011u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25749trovit-web-7f7dc96976-qz4hc668823889e22c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.47/cookieid.10212056688238885c754.69168721/pos.13/;28020, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28020. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 3234...;Hace 11 días;Listanza;Madrid
1.795€;3 dormitorio, Madrid 28045 1ES48677-;https://rd.clk.thribee.com/id.1tPF1s1l1U016/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25749trovit-web-7f7dc96976-qz4hc668823889e22c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.47/cookieid.10212056688238885c754.69168721/pos.14/;28045, Comunidad de Madrid;3  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28045. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 1795...;Hace +30 días;Listanza;Madrid
