precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
253.000€;Ático en venta en Dénia, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.Im01uK1o1QT/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.44659trovit-web-6b8f4f4cc8-qczmj66a954c62db83/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.23/cookieid.102115766a954c62d6f79.42958039/pos.17/;Dénia, Provincia de Alicante;2  habitaciones;2  baños;81  m²;...Alicante, esta promoción te ofrece una experiencia de vida única, donde podrás disfrutar de la comodidad, el lujo y las facilidades que te...;Hace 1 día;Thinkspain;Alicante
214.000€;Piso en venta en Dénia, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.1fY1cU1YZ-1R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.44659trovit-web-6b8f4f4cc8-qczmj66a954c62db83/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.23/cookieid.102115766a954c62d6f79.42958039/pos.18/;Dénia, Provincia de Alicante;2  habitaciones;2  baños;71  m²;...Alicante, esta promoción te ofrece una experiencia de vida única, donde podrás disfrutar de la comodidad, el lujo y las facilidades que te...;Hace 1 día;Thinkspain;Alicante
263.000€;Piso en venta en Dénia, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.1h121-7z1COI/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.44659trovit-web-6b8f4f4cc8-qczmj66a954c62db83/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.23/cookieid.102115766a954c62d6f79.42958039/pos.19/;Dénia, Provincia de Alicante;2  habitaciones;2  baños;86  m²;...Alicante, esta promoción te ofrece una experiencia de vida única, donde podrás disfrutar de la comodidad, el lujo y las facilidades que te...;Hace 1 día;Thinkspain;Alicante
169.000€;Piso en venta en Dénia, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.D81RO1Z1tST/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.44659trovit-web-6b8f4f4cc8-qczmj66a954c62db83/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.23/cookieid.102115766a954c62d6f79.42958039/pos.20/;Dénia, Provincia de Alicante;2  habitaciones;2  baños;83  m²;...del anuncio se corresponden con el Piso Piloto de la Promoción. Se encuentra situada al suroeste de Dénia, muy próxima a la avenida de Alicante...;Hace 1 día;Thinkspain;Alicante
190.000€;Piso en venta en Dénia, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.1Ho1m-YMw16/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.44659trovit-web-6b8f4f4cc8-qczmj66a954c62db83/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.23/cookieid.102115766a954c62d6f79.42958039/pos.21/;Dénia, Provincia de Alicante;2  habitaciones;2  baños;70  m²;...las viviendas que se encuentran a la venta y su precio. Se encuentra situada al suroeste de Dénia, muy próxima a la avenida de Alicante...;Hace 1 día;Thinkspain;Alicante
205.000€;Piso en venta en Dénia, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.1m1M1nI1-1P1Z1w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.44659trovit-web-6b8f4f4cc8-qczmj66a954c62db83/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.23/cookieid.102115766a954c62d6f79.42958039/pos.22/;Dénia, Provincia de Alicante;2  habitaciones;2  baños;70  m²;...del anuncio se corresponden con el Piso Piloto de la Promoción. Se encuentra situada al suroeste de Dénia, muy próxima a la avenida de Alicante...;Hace 1 día;Thinkspain;Alicante
175.000€;Casa adosada Venta Orihuela, Las Filipinas-Villamartín-Canal Norte;https://rd.clk.thribee.com/id.1c1Q1Wt151X-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.44659trovit-web-6b8f4f4cc8-qczmj66a954c62db83/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.23/cookieid.102115766a954c62d6f79.42958039/pos.23/;03189, Orihuela Costa, Orihuela, Provincia de Alicante;3  habitaciones;2  baños;89  m²;Venta de casa adosada grande, planta baja, situado en Orihuela, en calle calle de amadeo vives equipado con aire acondicionado, 3 habitaciones, 2...;Hace 1 día;Pisos;Alicante
590.000€;Chalet en venta en Orihuela Costa, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.1j121E2Cq1OE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.44659trovit-web-6b8f4f4cc8-qczmj66a954c62db83/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.23/cookieid.102115766a954c62d6f79.42958039/pos.24/;Orihuela Costa, Orihuela, Provincia de Alicante;3  habitaciones;3  baños;139  m²;Descubre esta impresionante villa independiente de dos plantas, situada en una parcela de 296 m², totalmente equipada y amueblada, que ofrece tod...;Hace 1 día;Thinkspain;Alicante
232.000€;Apartamento Venta Dénia, Centro Urbano;https://rd.clk.thribee.com/id.1N1wp1_d1Fe8/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.44659trovit-web-6b8f4f4cc8-qczmj66a954c62db83/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.23/cookieid.102115766a954c62d6f79.42958039/pos.25/;03700, Dénia, Provincia de Alicante;3  habitaciones;2  baños;115  m²;Apartamento en venta, segunda planta, tiene ascensor, con trastero, mobiliario: a consultar, ubicado en Dénia, con una superficie de 115 metros,...;Hace 1 día;Pisos;Alicante
549.000€;Casa en venta en La Marquesa, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.g_SNTL51F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.1/;La Marquesa, Jerez de la Frontera, Provincia de Cádiz;3  habitaciones;3  baños;150  m²;...campos de golf cerca, así como parques acuáticos en Rojales y Torrevieja. Los aeropuertos de Alicante y Murcia están a 45 minutos en coche...;Hace 1 día;Thinkspain;Alicante
117.000€;Chalet, Aguas Nuevas, Torrevieja;https://rd.clk.thribee.com/id.1D1h1X16T1731C/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.1/;Aguas Nuevas, Albacete, Provincia de Albacete;2 habitaciones;1 baños;55 m²;¡Bienvenido a tu futuro hogar en la hermosa Torrevieja, Alicante! Este encantador apartamento en la primera planta te ofrece una experiencia...;Hace 14 h 20 minutos;Idealista;Alicante
150.000€;Piso, Rubí;https://rd.clk.thribee.com/id.IJ1I1b1G1O1Lq/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.2/;Zona Nord, Alcoi, Provincia de Alicante;3 habitaciones;1 baños;70 m²;En venta, espectacular piso recién reformado en la zona Norte de Rubí. Con una superficie de 79 m², este inmueble cuenta con un recibidor que da...;Hace 14 h 20 minutos;Idealista;Alicante
155.000€;Casa en venta en Torrevieja, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.deNQh1Z1B1Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.2/;Torrevieja, Provincia de Alicante;3  habitaciones;2  baños;-;Casa en venta, 3 dormitorios, 2 baños. Aire acondicionado, piscina...;Hace 1 día;Thinkspain;Alicante
677.524€;Chalet en venta en Alcalalí / Alcanalí, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.1d1581tjs1b1Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.3/;Alcalalí, Provincia de Alicante;4  habitaciones;5  baños;225  m²;...Alicante Airport. Proyecto de chalet de diseño moderno y minimalista en venta en Alcalalí. Este proyecto está situado en una parcela de 1.000...;Hace 1 día;Thinkspain;Alicante
773.425€;Chalet en venta en Alcalalí / Alcanalí, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.Kb1d9E1J1E1L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.4/;Alcalalí, Provincia de Alicante;4  habitaciones;5  baños;262  m²;Spectacular villa, with minimalist design for sale in Alcalali. It is located on a plot of 1,000 m2 with incredible views over the Jalon Valley,...;Hace 1 día;Thinkspain;Alicante
249.900€;Apartamento en venta en Torrevieja, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.1ftP1812pl15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.5/;Torrevieja, Provincia de Alicante;2  habitaciones;2  baños;120  m²;Apartamentos frente a las Salinas de Torrevieja, Costa Blanca Viviendas de planta baja con jardín o en la planta superior con balcón y solárium....;Hace 1 día;Thinkspain;Alicante
164.950€;Chalet en venta en Fortuna, Murcia;https://rd.clk.thribee.com/id.q1HG91rIbR/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.6/;Fortuna, Región de Murcia;3  habitaciones;2  baños;137  m²;Alicante Sales & Lettings se complace en presentar esta impresionante villa, ubicada en la tranquila urbanización El Reloj en Fortuna, que...;Hace 1 día;Thinkspain;Alicante
254.500€;Piso Venta Guardamar del Segura, Urbanizaciones;https://rd.clk.thribee.com/id.KE1e1k6VQQ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.7/;03140, Guardamar del Segura, Provincia de Alicante;2  habitaciones;2  baños;83  m²;Piso con superficie total 83 m2, 2 habitaciones individuales, 2 baños completos, calefacción, garaje, portero automático, trastero, aire acondici...;Hace 1 día;Pisos;Alicante
210.000€;Piso Venta Guardamar del Segura, Urbanizaciones;https://rd.clk.thribee.com/id.sw1tk1YL141I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.8/;03140, Guardamar del Segura, Provincia de Alicante;2  habitaciones;2  baños;77  m²;Piso en venta, con piscina, equipado con aire acondicionado, con garaje, con trastero, terraza, inmueble dotado de puerta blindada, mobiliario: a...;Hace 1 día;Pisos;Alicante
245.000€;Piso Venta Guardamar del Segura, Urbanizaciones;https://rd.clk.thribee.com/id.1e1f1S1Z1Py1n-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.9/;03140, Guardamar del Segura, Provincia de Alicante;2  habitaciones;2  baños;80  m²;Se vende piso de 2 habitaciones con 2 baños, con piscina, equipado con aire acondicionado, con garaje, con trastero, terraza, inmueble dotado de...;Hace 1 día;Pisos;Alicante
340.000€;Piso Venta Finestrat, Área de Finestrat;https://rd.clk.thribee.com/id.19U1B1y1VQ01A/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.10/;03509, Finestrat, Provincia de Alicante;2  habitaciones;2  baños;133  m²;Se vende piso en Finestrat en Finestrat Urbanizaciones con una superficie de 133 metros, mobiliario: a consultar, estado: listo para entrar, con...;Hace 1 día;Pisos;Alicante
370.000€;Piso Venta Finestrat, Área de Finestrat;https://rd.clk.thribee.com/id.571b1hL191e6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.11/;03509, Finestrat, Provincia de Alicante;2  habitaciones;2  baños;140  m²;Se vende piso de 2 habitaciones con 2 baños, con piscina, equipado con aire acondicionado, con garaje, terraza, inmueble dotado de puerta blindad...;Hace 1 día;Pisos;Alicante
360.000€;Piso Venta Finestrat, Área de Finestrat;https://rd.clk.thribee.com/id.m1-1ATj1Zp1q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.12/;03509, Finestrat, Provincia de Alicante;2  habitaciones;2  baños;136  m²;Venta de piso, con piscina, equipado con aire acondicionado, 2 habitaciones, 2 baños, con garaje, terraza, inmueble dotado de puerta blindada, mo...;Hace 1 día;Pisos;Alicante
259.900€;Casa adosada Venta Santa Pola, Centre-Port-Platja Llevant;https://rd.clk.thribee.com/id.v1N1D1H1l1U1r1i/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.13/;03130, Gran Alacant, Santa Pola, Provincia de Alicante;3  habitaciones;2  baños;106  m²;Casa adosada en venta, primera planta, gastos de comunidad más de 100 €, con trastero, terraza, mobiliario: a consultar, ubicado en Santa Pola, e...;Hace 1 día;Pisos;Alicante
260.000€;Chalet en venta en Ciudad Quesada, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.1Yw1d1p1Bt1zi/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.14/;Ciudad Quesada, Rojales, Provincia de Alicante;3  habitaciones;2  baños;159  m²;Chalet en venta, superficie de 159m2, parcela de 302m2, 3 dormitorios, 2 baños. Aire acondicionado, garaje, piscina...;Hace 1 día;Thinkspain;Alicante
340.000€;Chalet en venta en Busot, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.pX1V1NZ1V1yt/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.15/;Busot, Provincia de Alicante;3  habitaciones;2  baños;130  m²;...Alicante y sus hermosas playas, combinando lo mejor de la vida rural con la comodidad de la proximidad a la ciudad. Este chalet no es solo...;Hace 1 día;Thinkspain;Alicante
425.000€;Apartamento en venta en Campoamor, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.rX91L8m1V1_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.16/;Campoamor, Alicante, Provincia de Alicante;3  habitaciones;2  baños;135  m²;...Alicante o Murcia a 1h de distancia. Y todo ello en un clima con 300 días de sol al año y casi 20ºC de temperatura media anual. El sitio...;Hace 1 día;Thinkspain;Alicante
279.000€;Apartamento en venta en Los Altos, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.1291jY01V1v19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.17/;Los Altos, Provincia de Burgos;2  habitaciones;2  baños;75  m²;...las provincias de Alicante y Murcia. Los Altos está a 45 minutos del aeropuerto de Alicante y a 50 minutos del aeropuerto de Corvera, en Murcia...;Hace 1 día;Thinkspain;Alicante
314.000€;Apartamento en venta en El Raso, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.R1K1eX141ces/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.18/;Alicante, Provincia de Alicante;2  habitaciones;2  baños;78  m²;...Alicante. Elche (El Altet), donde hay numerosos vuelos diarios con conexiones a las principales ciudades europeas, debido a la demanda...;Hace 1 día;Thinkspain;Alicante
385.000€;Apartamento en venta en Mar de Cristal, Murcia (Costa Cálida);https://rd.clk.thribee.com/id.5tnCOh1h1y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.19/;Mar de Cristal, Diputación de Rincón de San Ginés, Cartagena, Región de Murcia;3  habitaciones;2  baños;113  m²;...aeropuerto de Murcia está a 25 minutos y el de Alicante a 1 hora en coche. También puede visitar las ciudades históricas de Cartagena y Murcia...;Hace 1 día;Thinkspain;Alicante
325.000€;Bungalow en venta en Torre de la Horadada, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.1xl1Jo1G1H1_I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.20/;Torre de la Horadada, Pilar de la Horadada, Provincia de Alicante;3  habitaciones;2  baños;82  m²;...a tan sólo 40 minutos de los aeropuertos de Alicante y Murcias Corvera, con grandes centros comerciales y múltiples campos de golf a su alcance...;Hace 1 día;Thinkspain;Alicante
339.000€;Bungalow en venta en Torre de la Horadada, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.1e13_1I1l1A1k1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.21/;Torre de la Horadada, Pilar de la Horadada, Provincia de Alicante;3  habitaciones;2  baños;82  m²;...a tan sólo 40 minutos de los aeropuertos de Alicante y Murcias Corvera, con grandes centros comerciales y múltiples campos de golf a su alcance...;Hace 1 día;Thinkspain;Alicante
320.000€;Apartamento en venta en El Raso, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.cE1CvC1t1mR/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128875trovit-web-6b8f4f4cc8-9rzh666a954c83855f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.17/cookieid.102115666a954c8380603.22750492/pos.22/;Alicante, Provincia de Alicante;3  habitaciones;2  baños;97  m²;...Alicante. Elche (El Altet), donde hay numerosos vuelos diarios con conexiones a las principales ciudades europeas, debido a la demanda...;Hace 1 día;Thinkspain;Alicante
