precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
400€;Comfy single bedroom in Badalona close to Artigues | Sant Adrià metro station;https://rd.clk.thribee.com/id.Y1m1nCl8Z1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7766trovit-web-85d48c649-k5jtk6697da4959111/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.53/cookieid.1020014016697da4958a281.43787386/pos.19/;08930, Provincia de Barcelona;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
950€;Carrer de la Junta de Comerç, Barcelona - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.N1416m1k11o8/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7766trovit-web-85d48c649-k5jtk6697da4959111/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.53/cookieid.1020014016697da4958a281.43787386/pos.20/;08001, Provincia de Barcelona;1  habitaciones;1  baños;65  m²;...Barcelona. Packed with excellent restaurants, atmospheric bars and great shopping, you'll never be bored in El Raval! What's more, public...;Hace 1 día;Rentola;Barcelona
520€;Neat single bedroom in proximity to the Camp Nou;https://rd.clk.thribee.com/id.1wSN1te13RM/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7766trovit-web-85d48c649-k5jtk6697da4959111/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.53/cookieid.1020014016697da4958a281.43787386/pos.21/;08930, Provincia de Barcelona;5  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
14.600€;House at Sant Agustí des Vedrà;https://rd.clk.thribee.com/id.1Cp1G1n1n14D19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7766trovit-web-85d48c649-k5jtk6697da4959111/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.53/cookieid.1020014016697da4958a281.43787386/pos.22/;07830, Sant Agustí des Vedrà, Sant Josep de sa Talaia, Provincia de Illes Balears;4  habitaciones;3  baños;-;Description villa zita is a four bedroomed villa with accommodation for up to 8 people. The villa is located nearby san agustin and close to some...;Hace 1 día;Rentola;Barcelona
876€;Bright double bedroom near Parc de Monterols;https://rd.clk.thribee.com/id.g81N1HF91c1x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7766trovit-web-85d48c649-k5jtk6697da4959111/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.53/cookieid.1020014016697da4958a281.43787386/pos.23/;08006, Provincia de Barcelona;6  habitaciones;2  baños;-;...Barcelona. If you're looking for a long-term residence that combines comfort and authenticity, this could be your perfect home. Rental period...;Hace 1 día;Rentola;Barcelona
2.397€;Carrer de Mar, Barcelona, Catalonia;https://rd.clk.thribee.com/id.DVb1JgF1E1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7766trovit-web-85d48c649-k5jtk6697da4959111/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.53/cookieid.1020014016697da4958a281.43787386/pos.24/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;50  m²;Details: The best place to feel the vibe of Barcelona is from the beach. Within 2 min you are in the Barcelona Beach. That is why this 2...;Hace 1 día;Kuhamia;Barcelona
450€;Modest single bedroom close to Universitat metro station;https://rd.clk.thribee.com/id.1VN1U1791dP-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7766trovit-web-85d48c649-k5jtk6697da4959111/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.53/cookieid.1020014016697da4958a281.43787386/pos.25/;08007, Provincia de Barcelona;6  habitaciones;2  baños;-;Vienes a Barcelona en Erasmus Si es así debe comprobar este moderno apartamento situado cerca de la Universitat de Barcelona! No estarás lejos...;Hace 1 día;Rentola;Barcelona
690€;Nice double bedroom in a 5 bedroom apartment;https://rd.clk.thribee.com/id.Ogz1I1X1XFl/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.1/;08002, Provincia de Barcelona;5  habitaciones;2  baños;-;...Barcelona and Basilica de Santa Maria del Mar, two great cultural places to visit in your free time. Book it now! Rental period for this...;Hace 4 días;Rentola;Barcelona
1.200€;1 dormitorio, Barcelona 08003 1ES78950-;https://rd.clk.thribee.com/id.pFv114D121v/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.1/;08003, Barcelona, Provincia de Barcelona;1 habitaciones;1 baños;-;TRV78950---. Apartamento de 1 dormitorio en alquiler en La Barceloneta. Se alquila piso de 1 dormitorio amueblado en la C. De St. Miquel...;Hace 3 días;Listanza;Barcelona
1.300€;Alquiler de Piso en la calle Paloma;https://rd.clk.thribee.com/id.131VD1Jw1geh/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.2/;08001, Barcelona, Provincia de Barcelona;2 habitaciones;1 baños;75 m²;...Barcelona y del Museo de Arte Contemporáneo. Totalmente reformado y amueblado. TV y electrodomésticos. WI-FI Internet disponible Condiciones...;Hace 3 días;Vadevender;Barcelona
2.250€;Very cool 3-bedroom apartment near the Camp Nou;https://rd.clk.thribee.com/id.1L1U1U1vPY1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.2/;08028, Provincia de Barcelona;3  habitaciones;2  baños;-;Observe que as contas dessas ofertas exigem o pagamento obrigatório de uma taxa mensal diretamente ao proprietário. Se sua mudança for a partir d...;Hace 4 días;Rentola;Barcelona
500€;Smart single bedroom in El Raval;https://rd.clk.thribee.com/id.1V1VE1Y0411D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.3/;08001, Provincia de Barcelona;5  habitaciones;1  baños;-;...Barcelona. Además, cuenta con numerosas paradas de autobuses con excelentes conexiones por toda la ciudad. Rental period for this listing is...;Hace 4 días;Rentola;Barcelona
570€;Neat double bedroom near Diagonal metro station;https://rd.clk.thribee.com/id.9Xnw1G1om1b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.4/;08008, Provincia de Barcelona;7  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Barcelona
495€;Comfy double bedroom in upmarket Sant Gervasi-Galvany;https://rd.clk.thribee.com/id.tQ181z1u1AG1/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.5/;08021, Provincia de Barcelona;8  habitaciones;2  baños;-;Barcelona es una ciudad con un montón de lugares interesantes para explorar y ver, así como cosas que hacer. Por lo tanto, si opta por...;Hace 4 días;Rentola;Barcelona
650€;Elegant double bedroom in well-linked La Nova Esquerra de l'Eixample;https://rd.clk.thribee.com/id.131n5M1bks-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.6/;08029, Provincia de Barcelona;7  habitaciones;1  baños;-;Este apartamento tiene un comedor y una cocina totalmente equipada con microondas, lavadora, nevera y todos los electrodomésticos necesarios tost...;Hace 4 días;Rentola;Barcelona
3.415€;Renovated Nova Esquerra de l'Eixample 3BR;https://rd.clk.thribee.com/id.1HapYrd1G1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.7/;08015, Provincia de Barcelona;3  habitaciones;2  baños;104  m²;This busy district in central Barcelona is characterized by wide streets and an elegant atmosphere. L'Eixample is known for its Art Nouveau...;Hace 4 días;Rentola;Barcelona
690€;Bright double bedroom near EU Business School;https://rd.clk.thribee.com/id.BdU1L1q1018k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.8/;08017, Provincia de Barcelona;7  habitaciones;3  baños;-;Beautiful and full equipment house with garden in Sárria Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Barcelona
660€;Appealing double bedroom in El Baix Guinardó;https://rd.clk.thribee.com/id.HoHS21tQ7/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.9/;08025, Provincia de Barcelona;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Barcelona
8.196€;Carrer de Ramón y Cajal, Barcelona - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.J1q1V1E1RI1-1V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.10/;08012, Provincia de Barcelona;3  habitaciones;-;861  m²;Terrace and pool apartment near the Barcelona center (Available From) This lovely apartment has a surface of approximately 100 m2 and a...;Hace 4 días;Rentola;Barcelona
475€;Single bedroom near Facultat de Geologia - UB;https://rd.clk.thribee.com/id.v1Ve1Ld1T131e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.11/;08906, Provincia de Barcelona;3  habitaciones;1  baños;-;Check out this good looking apartment set in L'Hospitalet de Llobregat! The flat is located in a neat part of the city, close to a few lovely caf...;Hace 4 días;Rentola;Barcelona
690€;Cosy and bright double bedroom near the Paral-el metro;https://rd.clk.thribee.com/id.1eAP1Jv1k1n1C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.12/;08001, Provincia de Barcelona;4  habitaciones;2  baños;-;Inmediate entrance. Please read description before contacting. Super bright, newly renovated and with all new furniture. Located in La Ciutadella...;Hace 4 días;Rentola;Barcelona
746€;Homely single bedroom in La Nova Esquerra de l'Eixample;https://rd.clk.thribee.com/id.1Y1H1R1N1O1Lq1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.13/;08029, Provincia de Barcelona;5  habitaciones;2  baños;-;Please notice that there is a 75 EUR cleaning fee to be paid when moving out. Nestled in the lively district of ‘La Nova Esquerra de l'Eixample,...;Hace 4 días;Rentola;Barcelona
710€;Wonderful double bedroom in Dreta de l'Eixample;https://rd.clk.thribee.com/id.lx1G4d1L1Cu/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.14/;08007, Provincia de Barcelona;6  habitaciones;2  baños;-;...the rent will vary from September onwards. Please ask to the landlord for confirmation on the price. Interested in living in a spot of Barcelona...;Hace 4 días;Rentola;Barcelona
530€;Appealing single bedroom near Plaça de Catalunya;https://rd.clk.thribee.com/id.-1JQ21M1X1uu/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.15/;08003, Provincia de Barcelona;7  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Barcelona
312€;Single bedroom in a 5-bedroom apartment, close to Palau de la Música Catalana;https://rd.clk.thribee.com/id.1UEA1FxZ1-L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.16/;08003, Provincia de Barcelona;5  habitaciones;2  baños;-;Private room equipped with a desk and chair, bedside table, mirror, lamp and wardrobe. The bed does not include sheets or pillows, only the mattr...;Hace 4 días;Rentola;Barcelona
600€;Cool single bedroom in proximity of Parc de la Ciutadella;https://rd.clk.thribee.com/id.1S101b1Kb61Eu/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.17/;08010, Provincia de Barcelona;8  habitaciones;3  baños;-;...fragen Sie den Vermieter nach einer Bestätigung des Preises. Denken Sie darüber nach, für die nächsten Monate in die sonnige Stadt Barcelona...;Hace 4 días;Rentola;Barcelona
725€;Cool double bedroom with balcony near Plaça de Catalunya;https://rd.clk.thribee.com/id.T1W1doV1hL1Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.18/;08003, Provincia de Barcelona;7  habitaciones;2  baños;-;Este piso tiene un comedor y una cocina totalmente equipada con microondas, lavadora, nevera y todos los electrodomésticos necesarios. Tostadora,...;Hace 4 días;Rentola;Barcelona
725€;Big double bedroom in the Ciutat Vella district;https://rd.clk.thribee.com/id.1rq1jO1P181c1i/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.19/;08003, Provincia de Barcelona;7  habitaciones;2  baños;-;Este piso tiene un comedor y una cocina totalmente equipada con microondas, lavadora, nevera y todos los electrodomésticos necesarios. Tostadora,...;Hace 4 días;Rentola;Barcelona
630€;Charming double bedroom near the Pubilla Cases metro;https://rd.clk.thribee.com/id.1d1MdEA21B1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.20/;08906, Provincia de Barcelona;5  habitaciones;2  baños;-;...Barcelona y a tan solo 15 minutos andando de la zona Universitaria. (bus M14) Tasa de limpieza después del check-out es 60.50euros del...;Hace 4 días;Rentola;Barcelona
535€;Double bedroom in a 5-bedroom apartment near Pubilla Cases Metro;https://rd.clk.thribee.com/id.141g1pJZKn3/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.21/;08906, Provincia de Barcelona;5  habitaciones;2  baños;-;...y un comedor. Tiene todas las comodidades cerca como restaurantes, supermercados, polideportivos y muy bien conectada con el centro de Barcelona...;Hace 4 días;Rentola;Barcelona
1.450€;Cool studio in Eixample;https://rd.clk.thribee.com/id.nj614QI1h1G/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.22/;08015, Provincia de Barcelona;1  habitaciones;1  baños;-;Monthly rental apartment (from 32 days to 11 months) This modern 40m2 apartment has everything you need during your temporary stay in...;Hace 4 días;Rentola;Barcelona
430€;Very nice single bedroom in L'Hospitalet de Llobregat;https://rd.clk.thribee.com/id.v1j2WQh1x1H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.23/;08903, Provincia de Barcelona;8  habitaciones;2  baños;-;...Barcelona. La zona cuenta con todos los servicios necesarios en los alrededores: restaurantes, tiendas, supermercados, bancos, farmacias...;Hace 4 días;Rentola;Barcelona
480€;Cozy ensuite bedroom in Mansera, just 13 minutes walking to the University;https://rd.clk.thribee.com/id.1u_1b1F-O10K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.24/;08242, Provincia de Barcelona;5  habitaciones;5  baños;-;NOTE: The dates that can be booked are: 16 June to 31 August and 1 September to 15 June The apartment has 5 rooms, and every room has an individu...;Hace 4 días;Rentola;Barcelona
1.450€;Very comfy 1-bedroom house in Bellaterra;https://rd.clk.thribee.com/id.2W1Ex_DJ1Z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15801trovit-web-85d48c649-rxq4w6697da50b4d50/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.92/cookieid.1020556697da50b49bd6.49220495/pos.25/;08193, Provincia de Barcelona;1  habitaciones;1  baños;-;...Perto de você está a Universitat Autónoma De Barcelona e suas respectivas faculdades. Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Barcelona
