precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
1.390.000€;Chalet, Benissa;https://rd.clk.thribee.com/id.w1-1r1zLYe1z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17467trovit-web-6f6984d597-7ht4x66a3e12a6d069/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.15/cookieid.102011166a3e12a6bd678.36170405/pos.4/;Benissa, Provincia de Alicante;4  habitaciones;4  baños;452  m²;Una fascinante villa con vistas al mar que le presenta su agencia inmobiliaria de lujo en la Costa Blanca. En una de las zonas residenciales más...;Hace 22 h 28 minutos;Idealista;Alicante
119.000€;Chalet, La Villajoyosa / Vila Joiosa;https://rd.clk.thribee.com/id.FJ1WZK171oH/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17467trovit-web-6f6984d597-7ht4x66a3e12a6d069/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.15/cookieid.102011166a3e12a6bd678.36170405/pos.5/;Poble Nou, Terrassa, Provincia de Barcelona;4  habitaciones;2  baños;126  m²;...puede visitar, propio para inversores o vecinos que conozcan el inmueble. Disponemos de una amplia cartera de inmuebles sin posesión en Alicante...;Hace 22 h 28 minutos;Idealista;Alicante
181.000€;Chalet, Los Balcones - Los Altos del Edén, Torrevieja;https://rd.clk.thribee.com/id.1CZ1T19r8h1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17467trovit-web-6f6984d597-7ht4x66a3e12a6d069/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.15/cookieid.102011166a3e12a6bd678.36170405/pos.6/;Los Balcones, Torrevieja, Provincia de Alicante;3  habitaciones;2  baños;70  m²;Una cálida bienvenida a la Urbanización Lago Jardín en el sur de la Costa Blanca, aquí vive cerca de bonitas playas, bonitos senderos para camina...;Hace 22 h 28 minutos;Idealista;Alicante
270.000€;Chalet, Pedreguer;https://rd.clk.thribee.com/id.m1LJy1SlC1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17467trovit-web-6f6984d597-7ht4x66a3e12a6d069/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.15/cookieid.102011166a3e12a6bd678.36170405/pos.7/;Pedreguer, Provincia de Alicante;2  habitaciones;2  baños;133  m²;Venta de chalet en Pedreguer. Esta vivienda se encuentra muy cercana a la población, zona tranquila, soleada y acceso muy bueno. La casa se encue...;Hace 22 h 28 minutos;Idealista;Alicante
444.000€;Chalet, El Palmar-Los Molinos, Denia;https://rd.clk.thribee.com/id.1ix11MG72v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17467trovit-web-6f6984d597-7ht4x66a3e12a6d069/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.15/cookieid.102011166a3e12a6bd678.36170405/pos.8/;Los Molinos, Comunidad de Madrid;3  habitaciones;2  baños;170  m²;En SYBARIS HOMES, queremos que descubras este encantador bungalow situado a solo 4 km del centro de Denia, con la playa Els Molins a escasos paso...;Hace 22 h 28 minutos;Idealista;Alicante
410.000€;Chalet, La Nucia;https://rd.clk.thribee.com/id.jTMMUT1vt/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17467trovit-web-6f6984d597-7ht4x66a3e12a6d069/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.15/cookieid.102011166a3e12a6bd678.36170405/pos.9/;La Nucia, Provincia de Alicante;4  habitaciones;3  baños;300  m²;Precioso chalet en venta con piscina privada e inigualables vistas panorámicas al mar, montaña y ciudad. Situado muy cerca del colegio británico...;Hace 22 h 28 minutos;Idealista;Alicante
519.000€;Chalet, San Fulgencio;https://rd.clk.thribee.com/id.1B1a31HS1_Fu/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17467trovit-web-6f6984d597-7ht4x66a3e12a6d069/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.15/cookieid.102011166a3e12a6bd678.36170405/pos.10/;San Fulgencio, Provincia de Alicante;4  habitaciones;4  baños;365  m²;FANTASTICA CASA INDEPENDIENTE CON PISCINA PRIVADA EN LA MARINA URB Bienvenido a esta encantadora casa independiente situada en la Marina Urbana,...;Hace 22 h 28 minutos;Idealista;Alicante
860.000€;Chalet, Altea;https://rd.clk.thribee.com/id.uurn12F1R1G/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17467trovit-web-6f6984d597-7ht4x66a3e12a6d069/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.15/cookieid.102011166a3e12a6bd678.36170405/pos.11/;Altea, Provincia de Alicante;6  habitaciones;3  baños;362  m²;Les presentamos esta espectacular propiedad situada en lo alto de una colina, en una de las zonas más exclusivas del litoral, con vistas panorámi...;Hace 22 h 28 minutos;Idealista;Alicante
406.000€;Chalet, Ciudad Quesada;https://rd.clk.thribee.com/id.1R1V171wy1-91Q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17467trovit-web-6f6984d597-7ht4x66a3e12a6d069/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.15/cookieid.102011166a3e12a6bd678.36170405/pos.12/;Ciudad Quesada, Rojales, Provincia de Alicante;5  habitaciones;3  baños;156  m²;¡Descubre la comodidad y el encanto de este Bungalow en Ciudad Quesada! Te presentamos una vivienda excepcional con 156 m2. Este bungalow de dos...;Hace 22 h 28 minutos;Idealista;Alicante
189.000€;Chalet, Ciudad Quesada;https://rd.clk.thribee.com/id.1Y1D61M4151H1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17467trovit-web-6f6984d597-7ht4x66a3e12a6d069/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.15/cookieid.102011166a3e12a6bd678.36170405/pos.13/;Ciudad Quesada, Rojales, Provincia de Alicante;2  habitaciones;1  baños;66  m²;El Moncayo Properties pone a la venta este fantástico adosado con gran parcela y piscina privada en Ciudad Quesada, Alicante, Costa Blanca Sur...;Hace 22 h 28 minutos;Idealista;Alicante
1.900.000€;Chalet, Benissa;https://rd.clk.thribee.com/id.M143ZCO1SA/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17467trovit-web-6f6984d597-7ht4x66a3e12a6d069/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.15/cookieid.102011166a3e12a6bd678.36170405/pos.14/;Benissa, Provincia de Alicante;4  habitaciones;3  baños;315  m²;Descubra el epítome de la vida de lujo en esta exquisita villa con vistas al mar sin igual, convenientemente situado a sólo 5 minutos en coche de...;Hace 22 h 28 minutos;Idealista;Alicante
1.080.000€;Chalet, Benissa;https://rd.clk.thribee.com/id.1UZ1ou1n1E1m1/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17467trovit-web-6f6984d597-7ht4x66a3e12a6d069/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.15/cookieid.102011166a3e12a6bd678.36170405/pos.15/;Benissa, Provincia de Alicante;7  habitaciones;4  baños;336  m²;Finca con vistas al mar en venta en Benissa, Alicante. Finca tradicional con vistas al mar y orientación sur. La Finca tiene 336 m2 y 7...;Hace 22 h 28 minutos;Idealista;Alicante
430.000€;Chalet, Pilar de la Horadada;https://rd.clk.thribee.com/id.Vc1rFT1Qf1/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17467trovit-web-6f6984d597-7ht4x66a3e12a6d069/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.15/cookieid.102011166a3e12a6bd678.36170405/pos.16/;El Mojón, Pilar de la Horadada, Provincia de Alicante;3  habitaciones;2  baños;90  m²;¡Una oportunidad única para estar en primera línea de mar! Este adosado de 3 dormitorios y 2 baños, totalmente equipado y orientado al sur, está...;Hace 22 h 28 minutos;Idealista;Alicante
405.000€;Chalet, Ondara;https://rd.clk.thribee.com/id.1p1YUuh1zj1b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17467trovit-web-6f6984d597-7ht4x66a3e12a6d069/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.15/cookieid.102011166a3e12a6bd678.36170405/pos.17/;Ondara, Provincia de Alicante;8  habitaciones;5  baños;398  m²;Si eres amante de las casas grandes en un lugar tranquilo esta vivienda ubicada en Ondara te va a encantar. Localidad animada llena de sitios int...;Hace 22 h 28 minutos;Idealista;Alicante
2.370.000€;Chalet, Denia;https://rd.clk.thribee.com/id.1z131u1j1Nw1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17467trovit-web-6f6984d597-7ht4x66a3e12a6d069/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.15/cookieid.102011166a3e12a6bd678.36170405/pos.18/;Les Rotes, Dénia, Provincia de Alicante;6  habitaciones;5  baños;715  m²;No hay muchas propiedades como esta en Dénia, y menos aún con una parcela de casi 3.000 m2. La casa original data de 1970 y fue totalmente reform...;Hace 22 h 28 minutos;Idealista;Alicante
59.900€;Chalet, Formentera del Segura;https://rd.clk.thribee.com/id.3V1j1F7Q167/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17467trovit-web-6f6984d597-7ht4x66a3e12a6d069/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.15/cookieid.102011166a3e12a6bd678.36170405/pos.19/;Formentera del Segura, Provincia de Alicante;2  habitaciones;1  baños;85  m²;Típica de pueblo, esquina a 3 calles, mucha luz, casco antiguo, zona residencial Romarsol Properties presenta esta bonita casa de pueblo esquina...;Hace 22 h 28 minutos;Idealista;Alicante
625.000€;Chalet, Altea;https://rd.clk.thribee.com/id.Q1WFuc1a1up/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17467trovit-web-6f6984d597-7ht4x66a3e12a6d069/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.15/cookieid.102011166a3e12a6bd678.36170405/pos.20/;Altea, Provincia de Alicante;4  habitaciones;3  baños;250  m²;A la venta una villa moderna de altas calidades. Esta villa está situada en la Sierra de Altea, a menos de un minuto de la lujosa urbanización Al...;Hace 22 h 28 minutos;Idealista;Alicante
1.625.000€;Chalet, Altea;https://rd.clk.thribee.com/id.oG1Uh1rvHh/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17467trovit-web-6f6984d597-7ht4x66a3e12a6d069/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.15/cookieid.102011166a3e12a6bd678.36170405/pos.21/;Altea, Provincia de Alicante;3  habitaciones;2  baños;335  m²;En uno de los mejores parajes de la Costa Blanca llamado Mascarat estamos desarrollando MyEden, exclusivas viviendas de lujo ubicada en uno de lo...;Hace 22 h 28 minutos;Idealista;Alicante
70.000€;Chalet, Dolores;https://rd.clk.thribee.com/id.0y1f1A1Y1e1s1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17467trovit-web-6f6984d597-7ht4x66a3e12a6d069/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.15/cookieid.102011166a3e12a6bd678.36170405/pos.22/;Dolores, Provincia de Alicante;4  habitaciones;1  baños;167  m²;Propiedad con un gran potencial de renovación. En la planta baja, descubrirá un amplio garaje y un patio cubierto con zona de barbacoa. La entrad...;Hace 22 h 28 minutos;Idealista;Alicante
995.000€;Chalet, Benissa;https://rd.clk.thribee.com/id.1P6-1Z51X1bQ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17467trovit-web-6f6984d597-7ht4x66a3e12a6d069/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.15/cookieid.102011166a3e12a6bd678.36170405/pos.23/;La Viña, Telde, Provincia de Las Palmas;4  habitaciones;3  baños;306  m²;En venta >>> Amplio y lujoso chalet en zona club de golf San Jaime de Moraira-Benissa con vistas al mar. Detrás del portón eléctrico el...;Hace 22 h 28 minutos;Idealista;Alicante
4.500.000€;Chalet, Denia;https://rd.clk.thribee.com/id.pv1OF1E1p1e1a/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17467trovit-web-6f6984d597-7ht4x66a3e12a6d069/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.15/cookieid.102011166a3e12a6bd678.36170405/pos.24/;Les Rotes, Dénia, Provincia de Alicante;3  habitaciones;5  baños;873  m²;Esta villa de lujo se sitúa en primera línea de playa en un entorno privilegiado como lo es la playa de Las Rotas, a tan solo 10 minutos de la ci...;Hace 22 h 28 minutos;Idealista;Alicante
230.000€;Chalet, Daya Nueva;https://rd.clk.thribee.com/id.-1wA1sr121N1I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17467trovit-web-6f6984d597-7ht4x66a3e12a6d069/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.15/cookieid.102011166a3e12a6bd678.36170405/pos.25/;Daya Nueva, Provincia de Alicante;5  habitaciones;3  baños;193  m²;¡Increíble oportunidad de adquirir esta hermosa vivienda a la venta en Daya Nueva! Con una ubicación privilegiada, esta propiedad de dos plantas...;Hace 22 h 28 minutos;Idealista;Alicante
1.260.000€;Chalet, Jávea/Xàbia;https://rd.clk.thribee.com/id.1zk1k1R1mvP/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20652trovit-web-6f6984d597-q929766a3e12d6b662/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.60/cookieid.102120466a3e12d6b3321.56360817/pos.1/;Jávea/Xàbia, Provincia de Alicante;7  habitaciones;5  baños;600  m²;Espectaculares vistas panorámicas al mar y montgo. Parcela plana de 10.642M2 Villa bien presentada, con 10.642 m2 de parcela llana rodeada de veg...;Hace 22 h 35 minutos;Idealista;Alicante
1.159.000€;Apartamento en Benidorm for 1159-€;https://rd.clk.thribee.com/id.1MN1s1A1R14c17/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.20652trovit-web-6f6984d597-q929766a3e12d6b662/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.60/cookieid.102120466a3e12d6b3321.56360817/pos.1/;Benidorm, Provincia de Alicante;5 habitaciones;3 baños;265 m²;Apartamento en Benidorm for 1159---€ with 5 rooms and 3 bathrooms. Don't miss this opportunity and call us!...;Hace 13 h 52 minutos;Mimove;Alicante
312.000€;Apartamento en Alicante for 312000€;https://rd.clk.thribee.com/id.1p1XV_bZ181j/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.20652trovit-web-6f6984d597-q929766a3e12d6b662/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.60/cookieid.102120466a3e12d6b3321.56360817/pos.2/;Alicante, Provincia de Alicante;4 habitaciones;2 baños;-;Apartamento en Alicante for 312000€ with 4 rooms and 2 bathrooms. Don't miss this opportunity and call us!...;Hace 13 h 52 minutos;Mimove;Alicante
450.000€;Chalet, Lomas de Cabo Roig-Los Dolses, Orihuela;https://rd.clk.thribee.com/id.191c17161fy1415/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20652trovit-web-6f6984d597-q929766a3e12d6b662/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.60/cookieid.102120466a3e12d6b3321.56360817/pos.2/;Cabo Roig, Orihuela, Provincia de Alicante;1  habitaciones;3  baños;140  m²;Lomas de Caboo Roig. Spectacular Detached Villa with a Spacious 230m2 Plot and a Two-Story, 140m2 Home Featuring 3 Bedrooms, one of them on the g...;Hace 22 h 35 minutos;Idealista;Alicante
499.950€;Chalet, La Zenia, Orihuela;https://rd.clk.thribee.com/id.Fb1Bmh1St16/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20652trovit-web-6f6984d597-q929766a3e12d6b662/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.60/cookieid.102120466a3e12d6b3321.56360817/pos.3/;La Zenia, Orihuela, Provincia de Alicante;5  habitaciones;5  baños;200  m²;EXCELENTE, EXCELENTE ubicación en el corazón de La Zenia con acceso directo al famoso La Zenia Boulevard. Esta exquisita propiedad independiente...;Hace 22 h 35 minutos;Idealista;Alicante
495.000€;Chalet, Ciudad Quesada;https://rd.clk.thribee.com/id.A3NC1Ktz1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20652trovit-web-6f6984d597-q929766a3e12d6b662/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.60/cookieid.102120466a3e12d6b3321.56360817/pos.4/;Ciudad Quesada, Rojales, Provincia de Alicante;4  habitaciones;3  baños;211  m²;Este magnífico chalet independiente grande se presenta a la venta en excelentes condiciones y se ha mantenido a un nivel muy alto. La propiedad o...;Hace 22 h 35 minutos;Idealista;Alicante
315.000€;Chalet, Lomas de Cabo Roig-Los Dolses, Orihuela;https://rd.clk.thribee.com/id.b1g181T1Mp_A/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20652trovit-web-6f6984d597-q929766a3e12d6b662/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.60/cookieid.102120466a3e12d6b3321.56360817/pos.5/;Cabo Roig, Orihuela, Provincia de Alicante;2  habitaciones;2  baños;95  m²;Descubre la elegancia moderna en Lomas de Cabo Roig con este impresionante chalet independiente, un hogar que ofrece el máximo confort y un diseñ...;Hace 22 h 35 minutos;Idealista;Alicante
1.350.000€;Chalet, Las Colinas Golf, Orihuela;https://rd.clk.thribee.com/id.j11I1aA1Aw/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20652trovit-web-6f6984d597-q929766a3e12d6b662/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.60/cookieid.102120466a3e12d6b3321.56360817/pos.6/;Orihuela, Provincia de Alicante;3  habitaciones;3  baños;225  m²;Chalets de lujo en Colinas Golf. Esta villa Mimosa de 3 dormitorios en Las Colinas Golf & Country Club, ubicada a pocos minutos a pie de la Casa...;Hace 22 h 35 minutos;Idealista;Alicante
349.900€;Chalet, Pilar de la Horadada;https://rd.clk.thribee.com/id.1eqWB1Xo41G/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20652trovit-web-6f6984d597-q929766a3e12d6b662/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.60/cookieid.102120466a3e12d6b3321.56360817/pos.7/;Pilar de la Horadada, Provincia de Alicante;3  habitaciones;2  baños;120  m²;¡Ahora presentamos esta casa adosada moderna y única en el popular Pilar de la Horadada! La casa adosada ofrece 3 dormitorios y 2 baños en dos ni...;Hace 22 h 35 minutos;Idealista;Alicante
295.000€;Chalet, Denia;https://rd.clk.thribee.com/id.19131P1X1-1e1cw/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20652trovit-web-6f6984d597-q929766a3e12d6b662/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.60/cookieid.102120466a3e12d6b3321.56360817/pos.8/;Dénia, Provincia de Alicante;2  habitaciones;2  baños;143  m²;¡Bienvenidos a esta hermosa propiedad en venta! Este dúplex adosado se encuentra en una urbanización exclusiva de Las Troyas, donde podrás disfru...;Hace 22 h 35 minutos;Idealista;Alicante
450.000€;Chalet, Calpe;https://rd.clk.thribee.com/id.1Xb1iZta1Ei/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20652trovit-web-6f6984d597-q929766a3e12d6b662/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.60/cookieid.102120466a3e12d6b3321.56360817/pos.9/;Oltamar, Calp, Provincia de Alicante;3  habitaciones;3  baños;190  m²;Villa situada en la montaña cercana de Calpe por lo cual tiene preciosas vistas al mar y al peñón de ifach con 3 habitaciones, 3 baños, 1 cocina,...;Hace 22 h 35 minutos;Idealista;Alicante
495.000€;Chalet, Pilar de la Horadada;https://rd.clk.thribee.com/id.1HXPyj5He/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20652trovit-web-6f6984d597-q929766a3e12d6b662/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.60/cookieid.102120466a3e12d6b3321.56360817/pos.10/;Pilar de la Horadada, Provincia de Alicante;3  habitaciones;2  baños;115  m²;Villa independiente ubicada en Torre de la Horadada cuenta con 3 dormitorios y 2 baños. La propiedad se entrega completamente amueblada y está eq...;Hace 22 h 35 minutos;Idealista;Alicante
1.050.000€;Chalet, Altea;https://rd.clk.thribee.com/id.3u-1Y6fL17/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20652trovit-web-6f6984d597-q929766a3e12d6b662/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.60/cookieid.102120466a3e12d6b3321.56360817/pos.11/;Altea La Vella, Altea, Provincia de Alicante;3  habitaciones;4  baños;341  m²;Bienvenido a esta impresionante villa de nueva construcción en Altea con espectaculares vistas al mar. Esta exquisita villa está orientada al sur...;Hace 22 h 35 minutos;Idealista;Alicante
