precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
600€;Habitación acogedora en piso compartido en Indautxu, Bilbao;https://rd.clk.thribee.com/id.ziM71T1h1aX/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.25/;30880, Bilbao, Provincia de Bizkaia;4  habitaciones;-;120  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
1.950€;Gran Bilbao, Área de Bilbao, Abando - Albia, Abandoibarra-Guggenheim Vivienda 3 Habitaciones Capital Lpa;https://rd.clk.thribee.com/id.Kv1kRifYY/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.1/;48011, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;123  m²;Century 21 alquila para larga estancia magnífica vivienda exterior con vistas al parque en perfecto estado sin amueblar. El piso cuenta con 123 m...;Hace 3 días;Rentola;Bizkaia
3.905€;Beautiful apartment located in one of the main areas of Bilbao;https://rd.clk.thribee.com/id.D1b99D1t1p1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.2/;48013, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;55  m²;Recently renovated and located in one of the main areas of Bilbao, the Apartment is close to bars, restaurants, the San Mamés stadium, the bus st...;Hace 13 días;Rentola;Bizkaia
1.500€;1 dormitorio, Bilbao 48005 1ES59060-;https://rd.clk.thribee.com/id.EIYT1614dm/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.3/;48005, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;-;TRV59060---. Esta casa se encuentra en Bilbao Bilbao 48005. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Bilbao Bilbao es para a...;Hace +30 días;Listanza;Bizkaia
1.800€;Alquiler de gran vivienda junto a la plaza indautxu - sal12317 - ficha de inmueble;https://rd.clk.thribee.com/id.H70j1v61B1F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.4/;48011, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;150  m²;1.800 € inmobiliaria salazar alquila gran vivienda junto a la plaza indautxu, para larga temporada y vacío. Ubicación inmejorable en una de las m...;Hace 20 h 19 minutos;Rentola;Bizkaia
731€;Amazing studio in a residence, in Deustuko San Pedro-Erribera;https://rd.clk.thribee.com/id.I141Z1L1FX1J/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.5/;48014, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;-;Payment conditions: The admin fee needs to be paid immediately by bank transfer, and the deposit has to be paid before the check-in. It's also ne...;Hace 13 días;Rentola;Bizkaia
1.400€;Solo estudiantes curso 2024 / 2025! -SAL12480 - Ficha de inmueble;https://rd.clk.thribee.com/id.I1kzo1v111vn/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.6/;48005, Bilbao, Provincia de Bizkaia;4  habitaciones;1  baños;70  m²;1.400 €.*. Solo estudiantes curso 2024 / 2025. *. INMOBILIARIA SALAZAR ALQUILA vivienda en EXCLUSIVA para ESTUDIANTES PARA EL CURSO 2024 / 2025 e...;Hace 20 h 18 minutos;Rentola;Bizkaia
1.200€;Alquiler solo estudiantes curso 2024/2025! -SAL12549 - Ficha de inmueble;https://rd.clk.thribee.com/id.O1QL1U1g7lo/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.7/;48001, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;55  m²;1.200 €.*. Estudiantes. *. INMOBILIARIA SALAZAR ALQUILA vivienda para ESTUDIANTES, ubicada en la PLAZA BOMBERO ECHÁNIZ, a 2 minutos de la PLAZA I...;Hace 20 h 12 minutos;Rentola;Bizkaia
1.800€;Piso de 2 habitaciones en alquiler en Euskadi;https://rd.clk.thribee.com/id.Raj1m1011Y1w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.8/;48395, Bilbao, Provincia de Bizkaia;2  habitaciones;-;110  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
2.725€;Cozy apartment located in a quiet but well-connected neighborhood;https://rd.clk.thribee.com/id.413N1g41a1G1X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.9/;48015, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;50  m²;An elegant and comfortable apartment located in a quiet neighborhood that is well connected and has all the services. A 5-minute walk from the Sa...;Hace 13 días;Rentola;Bizkaia
660€;Habitación en apartamento de 4 dormitorios en Abando e Indautxu, Bilbao;https://rd.clk.thribee.com/id.417T1f1m1d1p1K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.10/;01232, Bilbao, Provincia de Bizkaia;4  habitaciones;-;170  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
1.350€;Piso Agirre Lehendakariaren Etorbidea, Bilbo;https://rd.clk.thribee.com/id.41f1f71YrFr/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.11/;48015, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;87  m²;Estudio sani 2020 pone en alquiler piso en lehendakari aguirre con balcon. Estudio sani 2020 pone en alquiler piso en lehendakari aguirre con bal...;Hace 11 días;Rentola;Bizkaia
1.000€;1 dormitorio, Vizcaya Basque Country 1ES76392-;https://rd.clk.thribee.com/id.4qv9Rt1R1I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.12/;Provincia de Bizkaia;1  habitaciones;1  baños;-;TRV76392---. Esta casa se encuentra en Vizcaya Basque Country. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Vizcaya Basque Count...;Hace 6 días;Listanza;Bizkaia
640€;Lovely single bedroom in 7-bedroom apartment near Latorre General Plaza;https://rd.clk.thribee.com/id.71a1l1i1XwX1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.13/;48012, Bilbao, Provincia de Bizkaia;7  habitaciones;2  baños;-;TODOS LOS GASTOS INCLUIDOS Internet, calefacción, agua fría, caliente. Servicio de limpieza de la habitación y de las zonas comunes un día por se...;Hace 15 días;Rentola;Bizkaia
960€;Se alquilan habitaciones en apartamento de 3 dormitorios en Bilbao;https://rd.clk.thribee.com/id.B17xflX11A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.14/;48014, Bilbao, Provincia de Bizkaia;3  habitaciones;-;80  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
450€;Very nice double bedroom in Las Cortes;https://rd.clk.thribee.com/id.G1r1IFM1ERi/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.15/;48003, Bilbao, Provincia de Bizkaia;6  habitaciones;1  baños;-;"Nine square meter room, with a window to a small patio. In the area of ""Bilbao la Vieja"" very well connected. We are looking for someone very ope...";Hace 13 días;Rentola;Bizkaia
465€;Nice double bedroom in Iturrialde;https://rd.clk.thribee.com/id.RG15Z1yn816/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.16/;48006, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;-;Piso de 3 habitaciones en Iturrialde Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Bizkaia
660€;Inviting single bedroom near the Santimami/San Mamés metro;https://rd.clk.thribee.com/id.RL1VM1pM111k/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.17/;48013, Bilbao, Provincia de Bizkaia;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Bizkaia
600€;Acogedora habitación en piso compartido en Abando, Bilbao;https://rd.clk.thribee.com/id.1t5YlnE61W/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.18/;48009, Bilbao, Provincia de Bizkaia;5  habitaciones;-;140  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
950€;Alquiler vivienda en indautxu, junto a la intermodal para cortas temporadas - sal12270 - ficha de inmueble;https://rd.clk.thribee.com/id.3_10h1W1lMI/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.19/;48001, Bilbao, Provincia de Bizkaia;2  habitaciones;2  baños;85  m²;950 € INMOBILIARIA SALAZAR ALQUILA en EXCLUSIVA vivienda en INDAUTXU para CORTAS TEMPORADAS, en la calle Pérez Galdós, a 3 minutos del metro y lo...;Hace 20 h 14 minutos;Rentola;Bizkaia
495€;Se alquilan habitaciones en apartamento de 5 dormitorios en Bilbao;https://rd.clk.thribee.com/id.81i1Y12G1-1G1u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.20/;48008, Bilbao, Provincia de Bizkaia;5  habitaciones;-;150  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
2.000€;Piso - Alquiler - Abando - AlbiaAbandoibarra - Guggenheim - Bilbao;https://rd.clk.thribee.com/id.8Q1Ns151o1-U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.21/;48009, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;143  m²;Apartamento en Bilbao, con 3 dormitorios y 2 baños. 143 m 2 de superficie útil, ofreciendo un espacio muy amplio para sus necesidades. Este inmue...;Hace 9 días;Rentola;Bizkaia
919€;PREMIUM (Only students);https://rd.clk.thribee.com/id.91s1y31S1g151g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.22/;48014, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;-;Room in Madariaga Etorbidea Available from: Book now: Min. Stay: 1 Max. Stay: 18 Deposit: 1000 [ENG] How does Som work? Som is an online platform...;Hace 13 días;Rentola;Bizkaia
640€;Autonomia kalea;https://rd.clk.thribee.com/id.Ak21k121Z1f/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.23/;48012, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;150  m²;Room in Autonomia Kalea Available from: Book now: Min. Stay: 3 Max. Stay: 18 Deposit: 660 Contract closing costs: Limpieza final 80 euros. *. [en...;Hace 13 días;Rentola;Bizkaia
790€;Amplia habitación en piso compartido en Indautxu, Bilbao;https://rd.clk.thribee.com/id.W1Cd2i1mGN/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.24/;30880, Bilbao, Provincia de Bizkaia;4  habitaciones;-;120  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
505€;Se alquilan habitaciones en un apartamento de 4 dormitorios en Deusto, Bilbao;https://rd.clk.thribee.com/id._LsyG1m12q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.203178trovit-web-86bb757b58-rcnwt668185b9193f9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.102139668185b8f10e08.96742918/pos.25/;48014, Bilbao, Provincia de Bizkaia;4  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
1.000€;Piso Santander Kalea, Bilbo;https://rd.clk.thribee.com/id.4ojT1q51s1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25769trovit-web-86bb757b58-qdrf2668185bddaf27/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.19/cookieid.1021153668185bdc18849.58839583/pos.1/;48014, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;62  m²;Piso exterior con terraza. Maravillosa vivienda exterior con terraza amplia en deusto, en la calle santander. El inmueble se distribuye en dos do...;Hace 13 días;Rentola;Bizkaia
500€;Spacious room close to Facultad de Ciencia y Tecnologia UPV;https://rd.clk.thribee.com/id.5n1G1k1vw1T16/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25769trovit-web-86bb757b58-qdrf2668185bddaf27/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.19/cookieid.1021153668185bdc18849.58839583/pos.2/;48930, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 5 días;Rentola;Bizkaia
475€;Habitación en piso compartido en Bilbo;https://rd.clk.thribee.com/id.7Hu17iUSR/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25769trovit-web-86bb757b58-qdrf2668185bddaf27/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.19/cookieid.1021153668185bdc18849.58839583/pos.3/;48004, Bilbao, Provincia de Bizkaia;3  habitaciones;-;70  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
1.250€;2 dormitorio, Bilbao 48640 1ES68462-;https://rd.clk.thribee.com/id.A1A1s1V1DD1SE/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25769trovit-web-86bb757b58-qdrf2668185bddaf27/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.19/cookieid.1021153668185bdc18849.58839583/pos.4/;48640, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;-;TRV68462---. Esta casa se encuentra en Bilbao Bilbao 48640. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Bilbao Bilbao es para...;Hace 6 días;Listanza;Bizkaia
840€;Beautiful single bedroom in a 5-bedroom apartment near Euskadi Plaza;https://rd.clk.thribee.com/id.Az1m1cx1g111t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25769trovit-web-86bb757b58-qdrf2668185bddaf27/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.19/cookieid.1021153668185bdc18849.58839583/pos.5/;48009, Bilbao, Provincia de Bizkaia;5  habitaciones;1  baños;-;TODOS LOS GASTOS INCLUIDOS Internet, calefacción, agua fría, caliente. Servicio de limpieza de la habitación y de las zonas comunes un día por se...;Hace 13 días;Rentola;Bizkaia
1.300€;Precioso apartamento en moyua - sal12663 - ficha de inmueble;https://rd.clk.thribee.com/id.aW1fe1u191m1S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25769trovit-web-86bb757b58-qdrf2668185bddaf27/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.19/cookieid.1021153668185bdc18849.58839583/pos.6/;48009, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;49  m²;1.300 € SALAZAR ALQUILA precios apartamento en el centro de Bilbao, al lado de la plaza Moyua. Se trata de un apartamento con una muy buena distr...;Hace 20 h 22 minutos;Rentola;Bizkaia
640€;Hermosa habitación en apartamento de 5 dormitorios en Uribarri, Bilbao;https://rd.clk.thribee.com/id.f-1c1KZ1VNB/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25769trovit-web-86bb757b58-qdrf2668185bddaf27/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.19/cookieid.1021153668185bdc18849.58839583/pos.7/;48071, Bilbao, Provincia de Bizkaia;5  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
