precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
840€;Piso en alquiler en Santander, Valdenoja;https://rd.clk.thribee.com/id.1e1V5Us1l111R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.178523trovit-web-7f7dc96976-6wgt8668813c5e7229/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.2/cookieid.1021156668813c5ce0bb7.91433420/pos.21/;39012, Valdenoja, Santander, Provincia de Cantabria;2  habitaciones;2  baños;70  m²;...con piscina, pista de pádel y zonas infantiles, junto al Sardinero y frente al parque de las Llamas, a un paso de la Universidad de Cantabria...;Hace 29 días;Todopisos;Cantabria
;Piso en alquiler en Isla, -playa;https://rd.clk.thribee.com/id.1lP1_1uJ1l-1l/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.178523trovit-web-7f7dc96976-6wgt8668813c5e7229/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.2/cookieid.1021156668813c5ce0bb7.91433420/pos.22/;39195, Isla Playa, Arnuero, Provincia de Cantabria;1  habitaciones;1  baños;53  m²;...Cantabria. Ubicado en una de las mejores urbanizaciones de la zona y rodeada de todos los servicios para hacer su estancia muy comoda y...;Hace +30 días;Todopisos;Cantabria
550€;Piso en alquiler en Noja, Playa de Ris;https://rd.clk.thribee.com/id.1w1u1Z1Rw1Hj1J/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.178523trovit-web-7f7dc96976-6wgt8668813c5e7229/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.2/cookieid.1021156668813c5ce0bb7.91433420/pos.23/;39180, Noja, Provincia de Cantabria;2  habitaciones;2  baños;66  m²;...Para mas información visiten nuestra web: o contacte con nosotros en el teléfono. Ksa13, tu agencia inmobiliaria de confianza en Cantabria...;Hace +30 días;Todopisos;Cantabria
900€;Piso en alquiler en Santander, Centro-Puertochico;https://rd.clk.thribee.com/id.1Z1m1U1Z161H1P1c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.178523trovit-web-7f7dc96976-6wgt8668813c5e7229/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.2/cookieid.1021156668813c5ce0bb7.91433420/pos.24/;39003, Centro, Santander, Provincia de Cantabria;3  habitaciones;2  baños;98  m²;...la calle Juan de Herrera nº 3, en Suances Plaza de Viares nº 3 o por Torrelavega en la Avda Cantabria nº 20 y estaremos encantados de atenderle...;Hace +30 días;Todopisos;Cantabria
1.500€;Piso en alquiler en Noja, Helgueras-El Brusco;https://rd.clk.thribee.com/id.1pV1F1W11n115/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.178523trovit-web-7f7dc96976-6wgt8668813c5e7229/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.2/cookieid.1021156668813c5ce0bb7.91433420/pos.25/;39180, Noja, Provincia de Cantabria;2  habitaciones;1  baños;60  m²;...mar. Para mas información visiten nuestra web: o contacte con nosotros en el teléfono. Ksa13, tu agencia inmobiliaria de confianza en Cantabria...;Hace +30 días;Todopisos;Cantabria
700€;Piso en alquiler en Soto de la Marina, San Juan De La Canal;https://rd.clk.thribee.com/id.1t1s161e1Nso15/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.1/;39110, Soto de la Marina, Santa Cruz de Bezana, Provincia de Cantabria;1  habitaciones;1  baños;35  m²;...la calle Juan de Herrera nº 3, en Suances Plaza de Viares nº 3 o por Torrelavega en la Avda Cantabria nº 20 y estaremos encantados de atenderle...;Hace +30 días;Todopisos;Cantabria
700€;Piso en alquiler en Santander, Sardinero;https://rd.clk.thribee.com/id.1w1z1r1Qnfvm/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.2/;39005, Santander, Provincia de Cantabria;2  habitaciones;1  baños;113  m²;...la calle Juan de Herrera nº 3, en Suances Plaza de Viares nº 3 o por Torrelavega en la Avda Cantabria nº 20 y estaremos encantados de atenderle...;Hace +30 días;Todopisos;Cantabria
5.214€;Se alquila casa individual en Guriezo;https://rd.clk.thribee.com/id.1nM71z01Q1P1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.3/;39788, Guriezo, Provincia de Cantabria;3  habitaciones;2  baños;100  m²;...disfrutar de los días y noches de verano de relax. Precio orientativo: 1.200 semana. Consultar fechas y precios en el Garanty Home Cantabria...;Hace 18 días;Rentola;Cantabria
550€;Piso en alquiler en Noja, Playa Trengandin;https://rd.clk.thribee.com/id.1v176CSUe14/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.4/;39180, Noja, Provincia de Cantabria;3  habitaciones;2  baños;75  m²;...mar. Pónganse en contacto con nosotros, SIN COMISIONES. Teléfono. Correo electrónico: Ksa13, tu agencia inmobiliaria de confianza en Cantabria...;Hace 26 días;Todopisos;Cantabria
;Piso en alquiler en Noja;https://rd.clk.thribee.com/id.1lIM1s1nlA1_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.5/;39180, Noja, Provincia de Cantabria;2  habitaciones;1  baños;50  m²;...mar. Pónganse en contacto con nosotros. Teléfono. Correo electrónico: Ksa13, tu agencia inmobiliaria de confianza en Cantabria. Sin comisiones...;Hace +30 días;Todopisos;Cantabria
1.000€;Piso en alquiler en Noja, Playa Trengandin;https://rd.clk.thribee.com/id.1-a1yp1b1YSf/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.6/;39180, Noja, Provincia de Cantabria;2  habitaciones;2  baños;80  m²;...Pónganse en contacto con nosotros, SIN COMISIONES. Teléfono. Correo electrónico: Ksa13, tu agencia inmobiliaria de confianza en Cantabria...;Hace +30 días;Todopisos;Cantabria
700€;Piso en alquiler en Somo;https://rd.clk.thribee.com/id.161Ti1M1IvX1o/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.7/;39140, Somo, Ribamontán al Mar, Provincia de Cantabria;1  habitaciones;1  baños;60  m²;...la calle Juan de Herrera nº 3, en Suances Plaza de Viares nº 3 o por Torrelavega en la Avda Cantabria nº 20 y estaremos encantados de atenderle...;Hace +30 días;Todopisos;Cantabria
1.500€;Piso en alquiler en Noja, Centro;https://rd.clk.thribee.com/id.1D1C1XX1x1N1K1k/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.8/;39180, Noja, Provincia de Cantabria;2  habitaciones;1  baños;60  m²;...mar. Pónganse en contacto con nosotros, SIN COMISIONES. Teléfono. Correo electrónico: Ksa13, tu agencia inmobiliaria de confianza en Cantabria...;Hace +30 días;Todopisos;Cantabria
2.000€;Piso en alquiler en Noja, Playa de Ris;https://rd.clk.thribee.com/id.16s1Jt-1cmL/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.9/;39180, Noja, Provincia de Cantabria;3  habitaciones;2  baños;-;...mar. Pónganse en contacto con nosotros, SIN COMISIONES. Teléfono. Correo electrónico: Ksa13, tu agencia inmobiliaria de confianza en Cantabria...;Hace +30 días;Todopisos;Cantabria
;Piso en alquiler en Noja, Playa de Ris;https://rd.clk.thribee.com/id.19-e19w1_Om/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.10/;39180, Noja, Provincia de Cantabria;2  habitaciones;2  baños;70  m²;...Para mas información visiten nuestra web: o contacte con nosotros en el teléfono. Ksa13, tu agencia inmobiliaria de confianza en Cantabria...;Hace +30 días;Todopisos;Cantabria
;Piso en alquiler en Noja, Playa de Ris;https://rd.clk.thribee.com/id.1G1SH81YI01W/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.11/;39180, Noja, Provincia de Cantabria;2  habitaciones;1  baños;60  m²;...mar como para vivir. Pónganse en contacto con nosotros. Teléfono. Correo electrónico: Ksa13, tu agencia inmobiliaria de confianza en Cantabria...;Hace +1 año;Todopisos;Cantabria
700€;Ático En alquiler Calle Tantín, Santander, Centro - Ayuntamiento, Santander;https://rd.clk.thribee.com/id.19e_1B_Ntb/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.12/;39001, Santander, Provincia de Cantabria;1  habitaciones;1  baños;50  m²;...Cantabria y el centro cultural CASYC. Contrato para larga estancia, año completo prorrogable. *Se requiere trabajo estable, solvencia...;Hace 6 días;Rentola;Cantabria
1.100€;Piso en alquiler en Santander, Sardinero;https://rd.clk.thribee.com/id.1GC1012161tZ12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.13/;39005, Santander, Provincia de Cantabria;2  habitaciones;1  baños;101  m²;...Cantabria, esta propiedad es ideal para estudiantes o trabajadores que busquen comodidad y una ubicación privilegiada. Ref AA-118~Este piso...;Hace +30 días;Todopisos;Cantabria
900€;Piso en alquiler en Santander, Cuatro Caminos;https://rd.clk.thribee.com/id.1C1y1w71n1ixG/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.14/;39010, Santander, Provincia de Cantabria;3  habitaciones;1  baños;75  m²;...la calle Juan de Herrera nº 3, en Suances Plaza de Viares nº 3 o por Torrelavega en la Avda Cantabria nº 20 y estaremos encantados de atenderle...;Hace +30 días;Todopisos;Cantabria
1.100€;2 dormitorio, Santander 39619 1ES63038-;https://rd.clk.thribee.com/id.1FU1C1l1-LG1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.15/;39619, Santander, Provincia de Cantabria;2  habitaciones;1  baños;-;TRV63038---. Piso completo de 2 dormitorios en Cantabria...;Hace +30 días;Listanza;Cantabria
;Piso en alquiler en Noja, Centro;https://rd.clk.thribee.com/id.1Ie1PS1o1u1dw/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.16/;39180, Noja, Provincia de Cantabria;3  habitaciones;2  baños;75  m²;...con nosotros. Teléfono. Correo electrónico: Ksa13, tu agencia inmobiliaria de confianza en Cantabria. Solicite Visita, atención personalizada...;Hace +30 días;Todopisos;Cantabria
2.800€;Piso en alquiler en Santander, Centro-Puertochico;https://rd.clk.thribee.com/id.1E1Xt1LX1j1a0/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.17/;39004, Centro, Santander, Provincia de Cantabria;3  habitaciones;1  baños;80  m²;...la calle Juan de Herrera nº 3, en Suances Plaza de Viares nº 3 o por Torrelavega en la Avda Cantabria nº 20 y estaremos encantados de atenderle...;Hace +30 días;Todopisos;Cantabria
1.000€;Piso en alquiler en Noja, Palacio;https://rd.clk.thribee.com/id.1IL1wC1Pd1aC/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.18/;39180, Noja, Provincia de Cantabria;3  habitaciones;2  baños;80  m²;...mar. Pónganse en contacto con nosotros. Teléfono. Correo electrónico: Ksa13, tu agencia inmobiliaria de confianza en Cantabria. Sin comisiones...;Hace +30 días;Todopisos;Cantabria
650€;Piso en alquiler en Santander, Dávila-Castros;https://rd.clk.thribee.com/id.1Is-19j1FF_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.19/;39006, Santander, Provincia de Cantabria;2  habitaciones;1  baños;61  m²;...Cantabria. El inmueble se distribuye en dos dormitorios, salón, cocina amueblada y equipada, y un baño, dispone de una pequeña terraza...;Hace 5 días;Todopisos;Cantabria
1.500€;Piso en alquiler en Santander, Centro;https://rd.clk.thribee.com/id.1P51wxl1w1J1J/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.20/;39003, Centro, Santander, Provincia de Cantabria;2  habitaciones;1  baños;70  m²;...la calle Juan de Herrera nº 3, en Suances Plaza de Viares nº 3 o por Torrelavega en la Avda Cantabria nº 20 y estaremos encantados de atenderle...;Hace +30 días;Todopisos;Cantabria
700€;Piso en alquiler en Santander, Sardinero;https://rd.clk.thribee.com/id.1Ln1v1PlH1Q-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.21/;39005, Santander, Provincia de Cantabria;1  habitaciones;1  baños;45  m²;...la calle Juan de Herrera nº 3, en Suances Plaza de Viares nº 3 o por Torrelavega en la Avda Cantabria nº 20 y estaremos encantados de atenderle...;Hace +30 días;Todopisos;Cantabria
2.000€;Piso en alquiler en Santander, Alta;https://rd.clk.thribee.com/id.1Z3161L1_1Z1Lb/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.22/;39008, Santander, Provincia de Cantabria;1  habitaciones;1  baños;80  m²;...la calle Juan de Herrera nº 3, en Suances Plaza de Viares nº 3 o por Torrelavega en la Avda Cantabria nº 20 y estaremos encantados de atenderle...;Hace +30 días;Todopisos;Cantabria
1.400€;Piso en alquiler en Santander, Valdenoja;https://rd.clk.thribee.com/id.1h1H1WeQ1C1XA/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.23/;39012, Valdenoja, Santander, Provincia de Cantabria;3  habitaciones;3  baños;220  m²;...y cantabria en el alquiler de viviendas. Os garantizamos un buen trabajo, calidad profesional y el mejor trato personalizado de nuestro equipo...;Hace 3 días;Todopisos;Cantabria
750€;Piso en alquiler en Santander, Sardinero;https://rd.clk.thribee.com/id.1lt1G2P1i1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.24/;39005, Santander, Provincia de Cantabria;1  habitaciones;1  baños;50  m²;...la calle Juan de Herrera N. º 3, Suances Plaza de Viares N. º 3 o Torrelavega en la Avda. Cantabria N.º 20. Estaremos encantados de atenderle...;Hace 9 días;Todopisos;Cantabria
1.500€;Piso en alquiler en Noja, Playa Trengandin;https://rd.clk.thribee.com/id.1oPH1MnKix/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28825trovit-web-7f7dc96976-qkhkw668813d04414a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.3/cookieid.102001401668813d02ee277.49262037/pos.25/;39180, Noja, Provincia de Cantabria;2  habitaciones;1  baños;50  m²;...mar. Para mas información visiten nuestra web: o contacte con nosotros en el teléfono. Ksa13, tu agencia inmobiliaria de confianza en Cantabria...;Hace +30 días;Todopisos;Cantabria
1.999€;Alterhome - Wonderful accommodation;https://rd.clk.thribee.com/id.1301f1UmA1c1V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27244trovit-web-7f7dc96976-wlj2z668813d4a6f5b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.9/cookieid.1021157668813d49194b2.79987268/pos.1/;39360, Suances, Provincia de Cantabria;4  habitaciones;1  baños;45  m²;This wonderful accommodation is a house from the beginning of the 20th century restored in the year 2000, maintaining the image and rustic charm...;Hace 18 días;Rentola;Cantabria
1.600€;Piso de 4 dormitorios en alquiler en Santander;https://rd.clk.thribee.com/id.I1D1P14_1Z1I1g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27244trovit-web-7f7dc96976-wlj2z668813d4a6f5b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.9/cookieid.1021157668813d49194b2.79987268/pos.2/;Santander, Provincia de Cantabria;4  habitaciones;1  baños;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 18 días;Rentola;Cantabria
