precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
127.000 €;Piso en San Andrés;/comprar/piso-villaverde_san_andres28021-28370430021_997950/;San Andrés (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;60 m²;"Piso en primera planta cerca de metro y renfe de villaverde alto.
Dispone de salón-comedor, cocina amueblada, baño con bañera y do...";40.3441212;-3.7169483;1ª planta
859.000 €;Piso en calle de San Jeronimo;/comprar/piso-sol_barrio28014-44242171806_526322/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;88 m²;Inmobiliaria san román vende esta vivienda de 88 metros cuadrados completamente amueblada y reformada ( excelentes calidades ) dis...;40.415907712;-3.708753382;3ª planta
1.150.000 €;Piso en Piovera;/comprar/piso-valdeacederas28029-42536675778_102100/;Valdeacederas (Distrito Tetuán. Madrid Capital);4 habs.;4 baños;196 m²;Gilmar consulting inmobiliario madrid, conde orgaz-campo de las naciones, comercializa en conde orgaz, campo de las naciones esta ...;40.4649197;-3.6818533;
398.000 €;Piso en calle de Antonio López, 191;/comprar/piso-almendrales28026-3752938687_109700/;Almendrales (Distrito Usera. Madrid Capital);2 habs.;2 baños;90 m²;Portal 3, Bajo A. Piso en un inmueble de obra nueva de 90 m2 de superficie construida y situado en la zona de Madrid Capital, acomodado en planta baja. Está estructurado en 2 habitaciones y 2 baños completos. Aporta como extras ascensor, garaje.;40,385194522;-3,695951069;Bajo
305.000 €;Piso en calle de Cervantes;/comprar/piso-cortes_huertas28014-45091076997_500635/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;43 m²;Luxcasa les ofrece ideal inversionistas este bonito apartamento de 43 m² situado en la mejor zona del barrio de las letras, en la ...;40.4144109;-3.696139;Bajo
1.349.000 €;Piso en calle N/A;/comprar/piso-castillejos28046-37526521237_101800/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;3 baños;152 m²;Espectacular piso reformado de 137 m² construidos de vivienda, ubicado en el barrio de castillejos, a escasos minutos del bernabéu...;40.4574168;-3.6907946;9ª planta
920.000 €;Piso en calle de Ríos Rosas, 31;/comprar/piso-chamberi_almagro28003-28363501190_998362/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;2 baños;180 m²;Amplia vivienda de techos altos, para reformar, en calle rios rosas, con dos balcones a calle, resto a patios, muy luminoso al ser...;40.44202159503292;-3.698696401375194;5ª planta
699.000 €;Piso en calle del Escorial;/comprar/piso-universidad_malasana28004-35887174812_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;77 m²;Vendido.;40.4238219;-3.7028824;3ª planta
135.000 €;Estudio en calle de Oviedo;/comprar/estudio-tetuan_cuatro_caminos28020-4244464408_100500/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;24 m²;¡Síguenos en nuestras redes sociales y sé el primero en conocer nuestras novedades en alquiler y venta! Instagram: @servifincasmad...;40.4489569;-3.6988613;
1.150.000 €;Ático en Rios Rosas;/comprar/atico-chamberi_vallehermoso28003-26722199829_102100/;Vallehermoso (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;100 m²;Espectacular ático en finca moderna con garaje (coche grande) y terraza de 20 m². Exterior con mucha luz en área residencial y tra...;40.4414834;-3.7013378;
2.475.000 €;Piso en calle de Ayala;/comprar/piso-goya28001-45046396392_100500/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;177 m²;Mh global pone a disposición de sus clientes este magnifico piso situado en planta alta (6), con terraza, mucha luz, muy buena dis...;40.4273894;-3.6793097;6ª planta
1.350.000 €;Piso en calle de Francisco Silvela;/comprar/piso-chamartin_prosperidad28006-45063048042_109300/;Prosperidad (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;123 m²;"Salamanca/lista
Espectacular vivienda a estrenar ,&nbsp; totalmente reformado en francisco silvela esquina con juan bravo de 123 m...";40.4380594;-3.6776395;
609.000 €;Piso en calle de Martínez Izquierdo;/comprar/piso-guindalera28028-41759344875_101800/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;89 m²;Ubicado en una de las zonas más codiciadas de la ciudad, este impresionante piso reformado ofrece una combinación perfecta de esti...;40.4354017;-3.6646618;3ª planta
325.000 €;Piso en calle de las Fraguas;/comprar/piso-casco_historico_de_barajas-43363491432_100200/;Casco Histórico de Barajas (Distrito Barajas. Madrid Capital);3 habs.;2 baños;87 m²;"'oficina tecnocasa vende piso en calle fraguas, barajas, madrid.
Vivienda exterior de 3 habitaciones, con 2 cuartos de baño, uno d...";40.4730841;-3.5754952;3ª planta
799.000 €;Piso en calle del Maestro Guerrero;/comprar/piso-universidad_malasana28015-44230653083_526322/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;74 m²;Inmobiliaria san román vende esta vivienda de 97 metros cuadrados totalmente amueblada y reformada ( excelentes calidades ) distri...;40.4241687;-3.7104177;4ª planta
330.000 €;Piso en calle de Carranque, 16;/comprar/piso-abrantes28025-40004326255_100500/;Abrantes (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;103 m²;Inmoversion sin comisiones. No cobramos nada al comprador. Somos la inmobiliaria online líder en la zona. ¿Sabes por qué? Es fácil...;40.375;-3.72739;3ª planta
6.500.000 €;Piso en calle de Velázquez;/comprar/piso-salamanca_castellana28006-40047144596_101800/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;462 m²;Descubre esta impresionante propiedad, un piso exterior de 462m² ubicado en la prestigiosa zona de castellana. Este extraordinario...;40.4308515;-3.6838773;3ª planta
1.290.000 €;Piso en calle de Padilla;/comprar/piso-lista_barrio28006-43409962512_100500/;Lista (Distrito Salamanca. Madrid Capital);5 habs.;3 baños;215 m²;31real servicios inmobiliarios vende piso en el barrio de lista, dentro del distrito salamanca, en un edificio señorial con porter...;40.4311353;-3.6727355;4ª planta
950.000 €;Piso en Paseo de la Castellana;/comprar/piso-castillejos28046-28354005805_101800/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;3 baños;120 m²;"Piso en venta exterior reformado en castellana

Piso totalmente reformado que cuenta con 2 balcones con vistas. El edificio fue di...";40.457793;-3.6906761;1ª planta
259.900 €;Piso en Canillejas;/comprar/piso-san_blas_canillejas28022-38412701589_100200/;Canillejas (Distrito San Blas. Madrid Capital);3 habs.;1 baño;100 m²;"Agencia inmobiliaria de madrid zona san blas - canillejas oficina tecnocasa:
En venta: c/ fenelon: estupendo piso para entrar a vi...";40.43746408;-3.611776609;
995.000 €;Piso en calle de Alcántara;/comprar/piso-lista_barrio28006-35089418400_100500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;106 m²;Vendido.;40.4292822;-3.6739314;1ª planta
4.200.000 €;Piso en calle Castelló;/comprar/piso-recoletos28001-43380060736_528141/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;262 m²;Amplio apartamento de 262 metros cuadrados ubicado en el corazón de madrid, en la prestigiosa calle castelló. Esta impresionante p...;40.4259003;-3.681325;2ª planta
3.900.000 €;Chalet en Conde Orgaz;/comprar/chalet-piovera28043-40884695837_102100/;Piovera (Distrito Hortaleza. Madrid Capital);7 habs.;6 baños;699 m²;Gilmar consulting inmobiliario conde orgaz, presenta esta lujosa vivienda de casi 700 m² construida sobre una parcela de casi 1.70...;40.4561037;-3.6422289;
145.000 €;Piso en calle Serafín de Asís, 3;/comprar/piso-latina_aluche28011-96667857089_994129/;Aluche (Distrito Latina. Madrid Capital);2 habs.;1 baño;64 m²;"""""vive y disfruta del pulmón verde de madrid casa de campo""

Disfruta de la casa de campo a tres paradas del centro de madrid.

""i...";40.406047520679905;-3.7514095422473273;Bajo
1.495.000 €;Piso en calle Hermanos García Noblejas   Madrid;/comprar/piso-arcos28037-42572846684_527461/;Arcos (Distrito San Blas. Madrid Capital);15 habs.;6 baños;2.000 m²;"Venta de taller mecánico con parking garaje al público y almacén 
Total 2000 m² 

Antiguo taller mecánico concesionario 

Zona can...";40.427348327;-3.615278584;Bajo
845.000 €;Chalet en Ifema;/comprar/chalet-valdebebas_valdefuentes28055-40836016921_102100/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);3 habs.;3 baños;314 m²;Gilmar consulting inmobiliario conde orgaz, comercializa en exclusiva, en la mejor zona de valdebebas-cárcavas, este chalet indepe...;40.5031364;-3.6365326;
255.000 €;Piso en calle de Mirueña;/comprar/piso-latina_campamento28024-45009873345_510380/;Campamento (Distrito Latina. Madrid Capital);3 habs.;1 baño;85 m²;"Se vende vivienda en la calle mirueña junto al centro de salud de campamento para entrar a vivir.

El piso tiene 85 m² construidos...";40.3939751;-3.7815867;1ª planta
1.950.000 €;Piso en calle de Zurbano;/comprar/piso-chamberi_almagro28010-43345615187_104700/;Almagro (Distrito Chamberí. Madrid Capital);5 habs.;3 baños;228 m²;En pleno barrio de almagro, en venta para reformar piso de 228m², 6ª planta al frente con orientación este, redpiso premium almagr...;40.434848;-3.6930375;
320.000 €;Apartamento en Castilla;/comprar/apartamento-nueva_espana28036-44183473078_102100/;Nueva España (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;37 m²;Este elegante apartamento de 37 m² se encuentra ubicado en el barrio de castilla, en el distrito de chamartín, en madrid. Con una ...;40.465046;-3.6911912;
147.000 €;Piso en calle de la Arquitectura, 14;/comprar/piso-acacias28005-43338957002_100500/;Acacias (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;27 m²;Batuecas real estate presenta este apartamento de 27 m², ubicado en la zona de acacias, cerca de la glorieta de santa maría de la ...;40.3997;-3.70275;
1.349.000 €;Piso en calle del Duque de Sesto;/comprar/piso-goya28009-36680800557_101800/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;118 m²;Walter haus tiene el placer de presentar este fantástico piso recién reformado, una joya para estrenar y deleitarse con impresiona...;40.4224253;-3.6764594;7ª planta
1.538.000 €;Chalet en calle de Palermo;/comprar/chalet-hortaleza_canillas28043-35899260721_100500/;Canillas (Distrito Hortaleza. Madrid Capital);7 habs.;6 baños;605 m²;31real servicios inmobiliarios tiene el placer de presentar este impresionante chalet independiente que evoca a la tranquilidad pe...;40.4592884;-3.64932;
338.000 €;Piso en calle del Amparo;/comprar/piso-centro_embajadores_lavapies28012-42582845656_514774/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;1 baño;78 m²;Madrinmuebles luxury select ofrece en venta magnifica propiedad exterior, en una primera planta inmejorable ubicación, entre las e...;40.4107839;-3.7040081;1ª planta
900.000 €;Piso en Piovera;/comprar/piso-aeropuerto28042-26691681718_102100/;Aeropuerto (Distrito Barajas. Madrid Capital);5 habs.;3 baños;337 m²;Gilmar consulting inmobiliario madrid, conde orgaz-campo de las naciones, comercializa en la piovera esta vivienda exclusiva.  Imp...;40.4515768;-3.5808664;
265.000 €;Piso en calle de Rufino González, 59;/comprar/piso-san_blas_simancas28037-4587935681_109700/;Simancas (Distrito San Blas. Madrid Capital);1 hab.;1 baño;63 m²;1º I. VT6. Piso en un edificio de obra nueva de 63 m2 de superficie construida y ubicado en la zona de Madrid Capital, enclavado en planta 1. Está distribuido en 1 habitación, 1 baño completo y terraza. Incluye extras como garaje y trastero.;40,4341242;-3,6245248;1ª planta
1.079.000 €;Piso en calle de Fuencarral;/comprar/piso-universidad_malasana28004-37572315621_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;4 baños;128 m²;Casas castelló vende este espectacular inmueble totalmente reformado con grandes calidades. La ubicación del inmueble es excelente...;40.4248496;-3.7008668;2ª planta
132.000 €;Piso en calle de la Virgen de la Fuencisla;/comprar/piso-concepcion-44167489584_100200/;Concepción (Distrito Ciudad Lineal. Madrid Capital);;1 baño;31 m²;"Tecnocasa - barrio de la concepcion vende 
Descubre este encantador estudio en planta baja, ubicado en la tranquila y bien comunic...";40.4368296;-3.6534733;
849.000 €;Piso en calle de Diego de León;/comprar/piso-guindalera28028-35075286207_100500/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;83 m²;Casas castelló vende este estupendo inmueble que está actualmente en obras. Se espera que la finalización de las obras sea a princ...;40.434651;-3.6805364;6ª planta
799.000 €;Piso en calle del Maestro Guerrero;/comprar/piso-universidad_malasana28015-39202002379_524671/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;105 m²;"Studios y proyectos madrid, "" comercializa este elegante piso en la cuarta planta exterior de un edificio bien cuidado es una verd...";40.424717815;-3.710992541;Bajo
170.000 €;Piso en calle de Belzunegui, 18;/comprar/piso-puerta_bonita28025-43337364227_528057/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;65 m²;Piso reformado a estrenar con gran ventanal en salón y muchísima luz en habitaciones. La reforma se acaba de terminar recientement...;40.37638;-3.7393272;Entresuelo
595.900 €;Ático en calle  Rafael de León & Av. de Las Suertes;/comprar/atico-casco_historico_de_vallecas28051-40908696306_991481/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);3 habs.;2 baños;162 m²;"Los áticos de quinta avenida residencial es un proyecto en desarrollo y con las obras muy avanzadas. 
Solo quedan 4 áticos de 2, 3...";40.371496355;-3.615014757;
759.000 €;Piso en calle de San Vicente Ferrer;/comprar/piso-universidad_malasana28004-40904611161_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;76 m²;Te presento este encantador piso en el corazón de la zona centro/universidad, ideal para aquellos que buscan comodidad y estilo. C...;40.4258139;-3.7049072;1ª planta
849.000 €;Piso en calle de Barbieri;/comprar/piso-justicia_chueca28004-37500060318_524671/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;115 m²;"Studios y proyectos madrid pone a su disposición piso reformado a estrenar.

La vivienda consta de tres dormitorios dobles dos de ...";40.4216074;-3.6980526;2ª planta
205.000 €;Piso en Orcasitas;/comprar/piso-orcasitas-44255434763_100200/;Orcasitas (Distrito Usera. Madrid Capital);3 habs.;2 baños;110 m²;"Tecnocasa oficina orcasitas s. L
Agencia inmobiliaria de madrid, zona usera - orcasitas - orcasur inscrita en rain 000240/2018 ven...";40.3693292;-3.717428;9ª planta
749.000 €;Piso en calle de la Paz;/comprar/piso-sol_barrio28012-45056722183_100500/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;93 m²;El estudio de arquitectura arctempus ha renovado este inmueble. La ubicación del inmueble es excelente. Cuenta con 2 habitaciones,...;40.4152517;-3.7041503;1ª planta
950.000 €;Piso en Paseo de la Castellana;/comprar/piso-castillejos28046-28405408161_100500/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;3 baños;127 m²;Piso totalmente reformado en la primera planta exterior del paseo de la castellana, que cuenta con 2 balcones con vistas, situado ...;40.457793;-3.6906761;1ª planta
2.490.000 €;Dúplex en Chamartin;/comprar/duplex-nueva_espana28036-41684117075_109300/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;305 m²;Les presentamos un espacio único. En el corazón de el viso, una de las zonas más señoriales y exclusivas de madrid, les mostramos ...;40.4652456;-3.6819321;
165.000 €;Piso en Avenida de Nuestra Señora de Fátima, 19;/comprar/piso-carabanchel_vista_alegre28047-41764705072_511798/;Vista Alegre (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;88 m²;"************************* no se pueden hacer visitas **************************
***************** vivienda alquilada sin posibilid...";40.38565;-3.744645;1ª planta
1.150.000 €;Piso en Argüelles;/comprar/piso-pilar28029-43400645410_102100/;Pilar (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;2 baños;120 m²;Inmueble reformado con los más altos estándares de calidad (súper lujo). Se entrega completamente equipado y amueblado. El piso se...;40.454101547;-3.691390439;
