precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
1.100 €/mes;Apartamento en Tetuan;/alquilar/apartamento-valdeacederas28039-38364721411_101800/;Valdeacederas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;60 m²;Engel & völkers presenta este moderno apartamento de obra nueva ubicado en una zona tranquila de valdeacederas, con bonitas vistas...;40.4649665;-3.7052121;
1.175 €/mes;Piso en calle de José Arcones Gil, 7;/alquilar/piso-ciudad_lineal_pueblo_nuevo28017-40098412796_109800/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;112 m²;Piso propietario particular, abstenerse agencias. Piso junto a metro ciudad lineal (línea 5) y a 5 min andando de metro pueblo nue...;40.436874;-3.6390033;12ª planta
1.000 €/mes;Piso en calle Casco Antiguo, 1;/alquilar/piso-vicalvaro_centro_historico-38343314859_109800/;Centro Histórico (Distrito Vicálvaro. Madrid Capital);1 hab.;1 baño;70 m²;Apartamento en marbella, casco antiguo, calle caballeros. 1ª planta con ascensor. Disponible en noviembre. 1 dormitorio, 1 baño, c...;40.403034;-3.6076612;1ª planta
2.500 €/mes;Piso en calle de Ligonde, 4;/alquilar/piso-fuencarral_el_pardo_las_tablas28050-39218347841_109800/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;160 m²;Alquiler temporal (por meses) disponible desde el 21 de enero. Urbanizacion cerrada con piscina padel y muchas zonas de juego para...;40.51074;-3.6686118;4ª planta
1.200 €/mes;Piso en Avenida de Pablo Neruda, 77;/alquilar/piso-palomeras_bajas28018-40052162476_109800/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;132 m²;"Asamblea de madrid. Piso con mucha luz, ambiente cálido y acogedor. 
Consta de 3 dormitorios, uno principal y dos individuales.
2 ...";40.381065;-3.653547;1ª planta
1.100 €/mes;Piso en calle de Fernández de los Ríos, 32;/alquilar/piso-chamberi_arapiles28015-39260674902_109800/;Arapiles (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;50 m²;"Piso totalmente reformado hace un año con cocina amueblada totalmente y muebles nuevos asi como tambien el cuarto de baño
Tiene ar...";40.43521498477665;-3.7076876386255435;1ª planta
1.550 €/mes;Piso en calle de Eugenio Pérez, 4;/alquilar/piso-fuencarral_el_pardo_el_pardo28048-39210406824_109800/;El Pardo (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;105 m²;"Encantador piso en alquiler en madrid - barrio de el pardo

Este excepcional piso, completamente exterior, te ofrece el espacio y ...";40.519367;-3.776751;3ª planta
1.010 €/mes;Piso en Avenida del Cardenal Herrera Oria, 244;/alquilar/piso-penagrande28035-38344898615_109800/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;1 baño;82 m²;;40.48175;-3.71978;2ª planta
1.200 €/mes;Piso en calle de Delicias, 25;/alquilar/piso-palos_de_moguer28045-945856910021437_109800/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;56 m²;Alquilo piso de 2 dormitorios, con camas de 90. Todas las estancias tienen ventana. Completamente amueblado. Bien comunicado y con...;40.404144;-3.6924262;4ª planta
1.555 €/mes;Piso en calle de Monteleón, 24;/alquilar/piso-universidad_malasana28004-38394991125_109800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;70 m²;Precioso piso en malasaña, exterior con 2 balcones y ventanas en todas las estancias con orientacion sur. Mucha luz y nada de ruid...;40.428898;-3.704724;4ª planta
1.500 €/mes;Piso en calle de Aquitania, 95;/alquilar/piso-arcos28032-38429926824_109800/;Arcos (Distrito San Blas. Madrid Capital);3 habs.;2 baños;90 m²;"Hermoso piso en la rosas totalmente reformado 100 % exterior amueblado y muy luminoso. 

Disponible desde el 1 de noviembre.

Cons...";40.421455;-3.6119552;1ª planta
2.200 €/mes;Piso en calle de Cea Bermúdez, 62;/alquilar/piso-chamberi_vallehermoso28003-40062920024_109800/;Vallehermoso (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;112 m²;Alquiler de  un exclusivo piso de 110m² en el corazón de chamberí, a un paso del metro islas filipinas (línea 7). El inmueble se e...;40.43935;-3.7147763;4ª planta
1.350 €/mes;Piso en Plaza del Conde de Toreno, 1;/alquilar/piso-universidad_malasana28015-36755459745_109800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;70 m²;Se alquila piso muy céntrico, amplio y luminoso a un par de minutos de las estaciones de plaza españa, noviciado y calle gran vía....;40.424416;-3.7091887;4ª planta
1.550 €/mes;Piso en calle de Juan Martín El Empecinado, 19;/alquilar/piso-arganzuela_delicias-39186705674_109800/;Delicias (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;84 m²;"Disponible a partir del 1 de enero de 2024

No se atiende a agencias.

Hermoso piso de 2 habitaciones en urbanización de lujo en u...";40.40015081303346;-3.6880540902157577;Entresuelo
900 €/mes;Estudio en calle de Carlos Arniches, 27;/alquilar/estudio-centro_embajadores_lavapies28005-36735584153_109800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;"Apartamento ideal estudiantes o jóvenes profesionales 

Apartamento ideal para estudiantes o profesionales. Situado frente a la pu...";40.407215;-3.7081378;
1.200 €/mes;Piso en calle del General Díaz Porlier, 50;/alquilar/piso-lista_barrio28001-40095532240_109800/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;62 m²;General diaz porlier piso de dos habitaciones amueblado nuevo, armarios empotrados, salón-comedor con chimenea y televisión, cocin...;40.42924;-3.6767325;Bajo
1.300 €/mes;Piso en calle de Goya, 17;/alquilar/piso-recoletos28001-36685957697_109800/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;105 m²;Consta de dos dormitorios amplios, luminosos, con grandes armarios empotrados vestidos y aire acondicionado en cada habitacion. Al...;40.42554;-3.687144;1ª planta
1.550 €/mes;Piso en calle de Sangenjo, 25;/alquilar/piso-fuencarral_el_pardo_la_paz28034-945856910025777_109800/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;;Avda, ilustración, vaguada, hospital la paz. Piso exterior y muy luminoso. Metro linea 9 herrera oria. Todos los servicios al alca...;40.486185635;-3.698668383;5ª planta
1.100 €/mes;Apartamento en calle de Elvira, 19;/alquilar/apartamento-fuente_del_berro28028-40069586555_109800/;Fuente del Berro (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;54 m²;"Barrio muy tranquilo
Zonas verdes 
Polideportivo a 20m.
Garaje y trastero amplio";40.421833;-3.6650903;Bajo
3.200 €/mes;Piso en calle de Cándido Mateos, 18;/alquilar/piso-penagrande28035-37563188186_109800/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;4 baños;235 m²;Se alquila extraordinario piso de lujo totalmente amueblado en sexta planta orientación sur y muy luminoso, en zona norte de madri...;40.47603397907139;-3.719314744485331;6ª planta
3.500 €/mes;Piso en calle de Magallanes, 3;/alquilar/piso-chamberi_arapiles28015-39264221907_109800/;Arapiles (Distrito Chamberí. Madrid Capital);5 habs.;2 baños;160 m²;"Piso exterior con 2 accesos (puerta principal y puerta de servicio).
Reformado
Consta de hall de entrada que se abre a amplio come...";40.4327;-3.7054965;1ª planta
1.450 €/mes;Piso en calle de Paradinas, 5;/alquilar/piso-imperial28005-38391864705_109800/;Imperial (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;90 m²;Piso en alquiler en el centro de madrid, urbanización con piscina y zona infantil, suelos de parqué, armarios empotrados, cocina y...;40.406235;-3.719681;3ª planta
1.075 €/mes;Apartamento en calle Corredera Baja de San Pablo, 12;/alquilar/apartamento-universidad_malasana28004-38376123256_109800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;35 m²;Muy luminoso grandes ventanales. Muy limpio. En perfecto estado . Un mes de fianza;40.422115;-3.7041762;3ª planta
1.050 €/mes;Piso en calle Valderribas, 1;/alquilar/piso-retiro_pacifico28007-39187147005_109800/;Pacífico (Distrito Retiro. Madrid Capital);1 hab.;1 baño;40 m²;"Alquiler de piso en retiro. Exterior. 1 habitación. Reformado.
No intermediarios. No mascotas.";40.40659;-3.680236;4ª planta
1.500 €/mes;Ático en calle de Chinchilla, 1;/alquilar/atico-sol_barrio28013-37541283314_109800/;Sol (Distrito Centro. Madrid Capital);1 hab.;1 baño;60 m²;"Atico con vistas a la gran vía completamente reformado en edifico de lujo con dos ascensores y portero físico.
Tiene orientación s...";40.41932;-3.7040594;
2.700 €/mes;Chalet pareado en calle de Margarita Xirgú, 34;/alquilar/chalet_pareado-valdebebas_valdefuentes28055-37532575261_109800/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);5 habs.;3 baños;300 m²;Casa de tres plantas con plaza de garaje, cuatro habitaciones y buhardilla diáfana, muy luminoso. Tres baños, terraza grande y peq...;40.474243;-3.6281338;
1.150 €/mes;Apartamento en San Fermín;/alquilar/apartamento-san_fermin-39244122734_109800/;San Fermín (Distrito Usera. Madrid Capital);3 habs.;;85 m²;Este piso se encuentra en av. De san fermín, 34, 28041 madrid;40.3715758;-3.6890397;Bajo
A consultar;Estudio en calle de Alonso Núñez, 4;/alquilar/estudio-berruguete28039-38380510459_109800/;Berruguete (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;40 m²;Esta complete amueblado e incluie estacionamento. El piso incluye 1 habitaciones.;40.458675;-3.7073472;
1.150 €/mes;Piso en calle Hermosilla, 140;/alquilar/piso-fuente_del_berro28028-37554922461_109800/;Fuente del Berro (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;55 m²;Alquilo piso en la calle hermosilla cerca de la plaza de manuel becerra, con metro y numerosas líneas de autobuses. Consta de 2 do...;40.425377;-3.6662223;3ª planta
950 €/mes;Piso en Paseo de Extremadura, 254;/alquilar/piso-lucero28011-37566782275_109800/;Lucero (Distrito Latina. Madrid Capital);3 habs.;1 baño;70 m²;"Piso de 3 dormitorios, cerca de la casa de campo, metro batán. Supermercados y servicios cercanos.
Cocina equipada con electrodomé...";40.404934;-3.7532332;1ª planta
2.400 €/mes;Ático en calle de Fuencarral, 94;/alquilar/atico-justicia_chueca28004-36697615757_109800/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;100 m²;"Ático totalmente reformado exterior de 100m², con dos dormitorios y una terraza abierta.

Se distribuye en salón comedor amplio, c...";40.42761708185776;-3.701659867559073;
900 €/mes;Piso en calle de Antonio López, 170;/alquilar/piso-moscardo28026-40043635818_109800/;Moscardó (Distrito Usera. Madrid Capital);4 habs.;1 baño;96 m²;Piso amueblado con ascensor reformado, ascensor, calefacción, aire acondicionado, terraza garaje, trastero, persianas eléctricas, ...;40.38857;-3.7002146;6ª planta
800 €/mes;Piso en Los Rosales;/alquilar/piso-villaverde_los_rosales28041-40090438083_100200/;Los Rosales (Distrito Villaverde. Madrid Capital);3 habs.;2 baños;92 m²;"Tecnocasa agencia inmobiliaria
Agente inmobiliario de madrid, zona villaverde - ciudad de los angeles - oroquieta – espinillo insc...";40.357947;-3.6891486;5ª planta
1.350 €/mes;Piso en Goya;/alquilar/piso-goya28009-40082362001_100200/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;50 m²;Agencia inmobiliaria de madrid - zona salamanca - goya - retiro alquila espectacular piso en calle jorge juan compuesto de dos dor...;40.4234103;-3.6744756;4ª planta
1.150 €/mes;Piso en calle de Luis Ruiz;/alquilar/piso-ciudad_lineal_pueblo_nuevo28017-40001354411_100500/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;60 m²;Pleno inmobiliaria, alquila apartamento totalmente reformado, con unas maravillosas vistas, en la calle de luis ruiz, es una quint...;40.4318622;-3.6392573;5ª planta
1.555 €/mes;Piso en Arganzuela-Madrid Río;/alquilar/piso-atocha28045-40095300733_101800/;Atocha (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;86 m²;"¡¡¡ Sin honorarios de agencia !!!.

Engel & völkers presenta este piso de 2 habitaciones obra nueva en méndez álvaro en madrid. El...";40.3974027;-3.6819013;
2.750 €/mes;Piso en Salamanca;/alquilar/piso-recoletos28001-40059279805_101800/;Recoletos (Distrito Salamanca. Madrid Capital);1 hab.;2 baños;60 m²;Engel & völkers presenta este exclusivo piso de alto standing, ubicado nada más y nada menos, que en el barrio de recoletos, piso ...;40.4209108;-3.6860855;
690 €/mes;Estudio en calle de José Arcones Gil;/alquilar/estudio-ciudad_lineal_pueblo_nuevo28017-40018204898_100500/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);;1 baño;23 m²;"Estudio en alquiler, pueblo nuevo, ciudad lineal, madrid

Vohome propiedades alquila estudio totalmente nuevo a estrenar de 23m², ...";40.437226417;-3.639371489;
800 €/mes;Piso en calle de César González Ruano, 9;/alquilar/piso-ciudad_lineal_san_pascual-945856909673693_109800/;San Pascual (Distrito Ciudad Lineal. Madrid Capital);1 hab.;1 baño;50 m²;Concepción barrio. Apartamento amueblado completo, 1 dormitorio, comedor salón, cocina, 1 baño. Calefacción central. 2 ascensores....;40.43971;-3.654688;1ª planta
1.600 €/mes;Piso en calle de Villava, 9;/alquilar/piso-fuencarral_el_pardo_las_tablas28050-945856909768075_109800/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;130 m²;Particular alquila magnífica vivienda exterior de tres dormitorios, dos baños, dos plazas de garaje unidas y cerca del ascensor, t...;40.5000812;-3.6765835;1ª planta
900 €/mes;Apartamento en calle de los Jardines, 25;/alquilar/apartamento-sol_barrio28013-945856909742221_109800/;Sol (Distrito Centro. Madrid Capital);1 hab.;1 baño;50 m²;Bonito apartamento amueblado muy bien situado, entre calle alcala y gran via,  ideal para 1 ó 2 personas, con paradas de metro y b...;40.418996668113124;-3.7000870760937232;1ª planta
1.600 €/mes;Piso en calle de María Tubau, 15;/alquilar/piso-fuencarral_el_pardo_las_tablas28050-945856909836114_109800/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;150 m²;Se alquila excelente vivienda en piso bajo, de 3 dormitorios, 2 baños, jardin exterior de 30 metros y patio interior de 20 metros....;40.5118792;-3.6769419;Sótano
1.650 €/mes;Ático en calle de Babilonia, 23;/alquilar/atico-corralejos28042-38377908911_109800/;Corralejos (Distrito Barajas. Madrid Capital);2 habs.;2 baños;138 m²;Alquilo precioso ático con orientación sur en una de las mejores urbanizaciones de la zona, con piscina de verano y pista de padde...;40.467556;-3.5866406;
1.500 €/mes;Piso en calle del Cardenal Cisneros, 52;/alquilar/piso-trafalgar28010-945856909924694_109800/;Trafalgar (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;60 m²;Disponible 1/9/2024. Al lado de los metros de bilbao, iglesias y quevedo. Autobuses 16 y 61. Zona muy animada y tranquila con vari...;40.433327;-3.7023795;4ª planta
3.000 €/mes;Piso en calle de Cándido Mateos, 31;/alquilar/piso-penagrande28035-37508831942_109800/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;4 baños;235 m²;Se alquila extraordinario piso de lujo totalmente amueblado en sexta planta orientación sur y muy luminoso, en zona norte de madri...;40.4759937215745;-3.7194520199232954;6ª planta
950 €/mes;Estudio en calle de Augusto Figueroa, 29;/alquilar/estudio-justicia_chueca28004-37550612788_109800/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;30 m²;"Hola
Se alquila este bonito estudio en el corazón de chueca. 
El estudio está reformado. Dispone de los muebles básicos necesarios...";40.422424;-3.6982741;
1.875 €/mes;Piso en calle Padre Gregorio Gespedes, 18;/alquilar/piso-el_canaveral-35872774019_109800/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);4 habs.;2 baños;135 m²;"Precio: 1.875€ con plaza de garaje y trastero sin gastos de agencia. Fianza 2 meses. 

Vivienda:
•	amplio piso de 135m² en la octa...";40.39891;-3.557113;8ª planta
1.200 €/mes;Apartamento en calle del Maestro Alonso, nº 11;/alquilar/apartamento-fuente_del_berro28028-945856909665309_109800/;Fuente del Berro (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;40 m²;"¿Quieres estudiar o trabajar en madrid (españa) y buscas apartamento para vivir?
Aquí tienes la solución. Rento apartamento en mad...";40.4289864;-3.6643297;2ª planta
900 €/mes;Piso en calle del Ave María, 25;/alquilar/piso-cortes_huertas28012-945856909871471_109800/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;;No agencias. No mascotas. Se alquila piso interior. Tercera planta. Luminoso. Sin amueblar. Cocina equipada. 1 dormitorio, salón, ...;40.4103522;-3.7010719;3ª planta
1.700 €/mes;Piso en calle del Cardenal Cisneros, 52;/alquilar/piso-trafalgar28010-945856909975846_109800/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;1 baño;60 m²;Disponible a partir 1/07/24. Al lado de los metros de bilbao y quevedo junto a los barrios muy animados de malasaña y chueca. Supe...;40.4333;-3.7023056;2ª planta
3.000 €/mes;Piso en calle de Barcelona, 10;/alquilar/piso-cortes_huertas28012-945856909910614_109800/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;1 baño;;Bonito ático muy luminoso con preciosas vistas y una muy amplia terraza con dos altura. Techos altos (de más de 4 metros) en la zo...;40.4150769;-3.7026447;4ª planta
