precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
769.500 €;Piso en Costillares;/comprar/piso-apostol_santiago-43335378864_102100/;Apóstol Santiago (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;110 m²;Gilmar arturo soria pone a disposición de sus clientes, este singular proyecto de viviendas de lujo a estrenar en pleno corazón de...;40.4774286;-3.6558349;
1.490.000 €;Piso en calle de Alcalá;/comprar/piso-goya28009-43341423332_524612/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;165 m²;Inmogil gestión inmobiliaria presenta en pleno barrio de salamanca, madrid, una de las mejores opciones de compra para interesados...;40.426392;-3.6718563;1ª planta
1.400.000 €;Piso en calle del Conde de Peñalver;/comprar/piso-goya28006-40907411439_101800/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;150 m²;Descubre la magia de este magnífico ático, una joya por reformar que te ofrece la oportunidad de crear el hogar de tus sueños en l...;40.427904;-3.6752145;7ª planta
1.599.000 €;Piso en calle de los Mártires Concepcionistas, 18;/comprar/piso-lista_barrio28006-42533631072_100500/;Lista (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;200 m²;Agencia inmobiliaria ds realtors te ofrece, sin honorarios al comprador, esta magnífica vivienda recién reformada, de 188 metros c...;40.4294;-3.67044;6ª planta
174.500 €;Piso en calle de San Cipriano;/comprar/piso-vicalvaro_ambroz28032-43426275310_992353/;Ambroz (Distrito Vicálvaro. Madrid Capital);3 habs.;1 baño;66 m²;En c/san cipriano,. Con una superficie total de 66 m² y 3 habitaciones individuales. Entre sus características destacan los armari...;40.4040588;-3.6082899;1ª planta
900.000 €;Piso en Piovera;/comprar/piso-aeropuerto28042-26691681718_102100/;Aeropuerto (Distrito Barajas. Madrid Capital);5 habs.;3 baños;337 m²;Gilmar consulting inmobiliario madrid, conde orgaz-campo de las naciones, comercializa en la piovera esta vivienda exclusiva.  Imp...;40.4515768;-3.5808664;
380.000 €;Piso en Travesía de la Huerta del Obispo;/comprar/piso-berruguete28039-41732915811_100200/;Berruguete (Distrito Tetuán. Madrid Capital);4 habs.;;110 m²;En venta: maravilloso casa adosada con dos terrazas , cuatro habitaciones una de ellas con baño y vestidor la casa consta de dos p...;40.4621282;-3.7034367;
215.000 €;Piso en Aluche;/comprar/piso-latina_aluche28024-43400222406_100200/;Aluche (Distrito Latina. Madrid Capital);3 habs.;1 baño;81 m²;"'tecnocasa calle escalona 111 tlf. 91.711.70.12/644.07.60.44
Agencia inmobiliaria de madrid zona aluche - empalme campamento vende...";40.3910746;-3.7649041;8ª planta
1.129.000 €;Piso en calle de Alberto Bosch;/comprar/piso-jeronimos28014-40883366113_101800/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;3 baños;98 m²;Walter haus tiene el placer de presentar esta propiedad excepcional, un piso interior situado en el corazón del prestigioso barrio...;40.413541;-3.6892658;2ª planta
435.000 €;Piso en calle Lagasca, 67;/comprar/piso-recoletos28001-41758691736_101000/;Recoletos (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;34 m²;"¡Oportunidad única! Estupendo apartamento totalmente reformado y amueblado a estrenar en la c/ lagasca 

Descubre tu nuevo hogar e...";40.4287937;-3.6850728;
750.000 €;Piso en calle de Miguel Ángel;/comprar/piso-chamberi_almagro28010-43362151151_104700/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;128 m²;Excelente oportunidad de inversión o sin duda para vivir en uno de los mejores barrios de madrid ya que está completamente para en...;40.4357702;-3.6910531;
270.000 €;Piso en Avenida de Logroño;/comprar/piso-casco_historico_de_barajas-40888698541_106000/;Casco Histórico de Barajas (Distrito Barajas. Madrid Capital);3 habs.;1 baño;73 m²;"Inmofacil.com  ****vende*** vivienda ubicada en zona  de la avenida de logroño  en casco historico de barajas
(gastos incluidos de...";40.4724098;-3.5816289;1ª planta
880.000 €;Piso en calle de Diego de León;/comprar/piso-salamanca_castellana28006-34226868599_100500/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;98 m²;Mh global pone a disposición de sus clientes este piso reformado con excelentes calidades y situado en cuarta planta por lo que ti...;40.4350237;-3.6811988;4ª planta
315.000 €;Piso en calle del Poeta Joan Maragall;/comprar/piso-castillejos28020-43360611544_517167/;Castillejos (Distrito Tetuán. Madrid Capital);;2 baños;58 m²;"Ideal para cambio de uso a vivienda en la mejor zona de cuzco

Vivienda madrid ofrece en exclusiva local de 58 m² en una de las me...";40.4634926;-3.6917948;Bajo
335.000 €;Piso en Almenara;/comprar/piso-tetuan_almenara28029-42500002854_108500/;Almenara (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;85 m²;"Se vende fabuloso piso de dos habitaciones, un cuarto de baño y ascensor en zona ventilla - almenara. Salon comedor:. 
Salón comed...";40.4696239;-3.6906568;
315.000 €;Piso en calle del Doctor Vallejo;/comprar/piso-ciudad_lineal_quintana-41703922699_101000/;Quintana (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;45 m²;"Oportunidad ideal inversores.
A la venta 2 apartamentos de 45 m² unidos por el salón, totalmente exteriores, incluidos baños y coc...";40.438197;-3.6447618;
419.900 €;Ático en Avenida de la Aviación, 34;/comprar/atico-cuatro_vientos28054-3064848220_109700/;Cuatro Vientos (Distrito Latina. Madrid Capital);2 habs.;2 baños;88 m²;PA Ático B. Ático en un inmueble de obra nueva de 88 m2 de superficie construida y situado en la zona de Madrid Capital. Está estructurado en 2 habitaciones, 2 baños completos y terraza de 13,15 m2. Aporta como extras ascensor, garaje y trastero.;40,3737303;-3,7700909;
280.000 €;Piso en Avenida de Canillejas a Vicálvaro;/comprar/piso-san_blas_rosas28022-28364702643_106000/;Rosas (Distrito San Blas. Madrid Capital);3 habs.;2 baños;103 m²;"Inmofacil.com ***vende piso *** situado  en distrito de san blas, zona las rosas-las musas.(gastos de agencia  incluidos)

 La viv...";40.425978668;-3.611448922;1ª planta
1.875.000 €;Piso en Conde Orgaz;/comprar/piso-piovera28043-33392391879_102100/;Piovera (Distrito Hortaleza. Madrid Capital);4 habs.;5 baños;346 m²;Gilmar consulting inmobiliario vende fantástica vivienda en la urbanización más exclusiva del parque conde orgaz, alquilada con in...;40.463069391;-3.638591752;
1.490.000 €;Piso en Hortaleza;/comprar/piso-piovera28043-41744962629_109300/;Piovera (Distrito Hortaleza. Madrid Capital);5 habs.;4 baños;250 m²;"En una de las urbanizaciones más consolidadas del conde orgaz, al lado del arturo soria plaza, se&nbsp; una vende excepcional vivi...";40.4522045;-3.6478256;
4.250.000 €;Piso en calle Castelló, 36;/comprar/piso-salamanca_castellana28001-35845475288_514774/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;5 baños;290 m²;Madrinmuebles  luxury select ofrece en venta fabulosa vivienda en calle de castelló, recoletos recien reformado con materiales de ...;40.42589744680968;-3.6813229837803223;4ª planta
629.000 €;Piso en calle de Ayala;/comprar/piso-goya28009-43349997279_524228/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;54 m²;"Piso totalmente reformado , a estrenar, en la prestigiosa zona de goya en madrid capital! 
Mb urban te presenta esta magnífica pro...";40.4271325;-3.6695164;1ª planta
3.200.000 €;Piso en Goya;/comprar/piso-goya28009-44184164963_100500/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;231 m²;Ubicada en la emblemática calle alcalá, dentro del distrito de salamanca, esta propiedad prime en recoletos representa una oportun...;40.42261;-3.6800535;3ª planta
640.000 €;Piso en Montecarmelo;/comprar/piso-pilar28029-42543014196_102100/;Pilar (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;149 m²;En el exclusivo barrio de montecarmelo, en madrid, se encuentra este magnífico piso en altura que te dejará sin palabras. Con una ...;40.4541365;-3.7123268;
450.000 €;Piso en calle de Velázquez;/comprar/piso-salamanca_castellana28006-31704068742_101800/;Castellana (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;56 m²;"Piso en venta en castellana

Vivienda donde todas las estancias tienen una o varias ventanas (puente térmico).  La vivienda que se...";40.4368476;-3.6828955;3ª planta
147.000 €;Piso en calle de Muela de San Juan;/comprar/piso-casco_historico_de_vallecas28031-43420806134_100500/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);2 habs.;1 baño;59 m²;"Se vende fantástica vivienda en la zona de vallecas centro, situado a pocos metros de la parada de renfe de santa eugenia.

Vivien...";40.3742348;-3.6183202;
1.720.282 €;Piso en Guindalera;/comprar/piso-guindalera28028-33430464473_102100/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;340 m²;Gilmar presenta en exclusiva esta magnifica promoción de 6 viviendas de 3 y 2 dormitorios, residenciales con un diseño exclusivo y...;40.4357219;-3.6661165;
760.000 €;Piso en calle de la Puebla;/comprar/piso-universidad_malasana28004-42589193056_440000/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;2 baños;126 m²;"Magnífico piso totalmente reformado,  situado en el corazón de  madrid, en la zona centro - malasaña.

La vivienda está compuesta ...";40.422165;-3.7027568;3ª planta
235.000 €;Piso en Madrid, Zona de - Tetuán, Distrito - Valdeacederas;/comprar/piso-valdeacederas28029-43398099472_104700/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;60 m²;Redpiso vende en exclusiva, excepcional vivienda exterior, muy luminosa, espectaculares vistas al parque rodriguez sahagun, gran t...;40.4696186;-3.7046447;
629.000 €;Piso en calle de Ayala;/comprar/piso-goya28009-40067500439_101800/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;57 m²;Este inmueble, estratégicamente ubicado en la primera planta de la prestigiosa calle ayala 119, ha experimentado una transformació...;40.4271325;-3.6695164;1ª planta
695.000 €;Piso en calle de Mesena;/comprar/piso-ciudad_lineal_atalaya-39217643556_109300/;Atalaya (Distrito Ciudad Lineal. Madrid Capital);5 habs.;2 baños;212 m²;En la zona de arturo soria, en la zona conocida como el bosque, les presentamos un precioso piso de más de 140 metros distribuido ...;40.4618677;-3.6595944;
290.000 €;Piso en Peñagrande;/comprar/piso-fuentelarreina28035-32565993117_102100/;Fuentelarreina (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;2 baños;77 m²;Gilmar consulting inmobiliario castellana-orense (915830333) vende estupendo piso en peñagrande, en urbanización cerrada, con pisc...;40.4690383;-3.735216;
720.000 €;Piso en Pinar del Rey;/comprar/piso-chamartin_el_viso28002-28367354133_102100/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;320 m²;Gilmar consulting inmobiliario arturo soria, comercializa esta gran oportunidad destinada a inversores.  Se venden conjuntamente c...;40.4514408;-3.6812642;
2.490.000 €;Piso en Nueva España;/comprar/piso-castilla28036-23385575448_102100/;Castilla (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;593 m²;¡No pierdas la oportunidad de adquirir este fabuloso piso en muy buenas condiciones, listo para ser tu nuevo hogar! Gilmar real es...;40.4719821;-3.677897;
298.000 €;Piso en calle de Zipaquira;/comprar/piso-pinar_del_rey28033-40039311461_101000/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);4 habs.;1 baño;112 m²;"No se repercuten honorarios al comprador.
Descubre esta luminosa y espaciosa vivienda ubicada en un entorno ideal para tu familia....";40.4731692;-3.6354285;
1.275.000 €;Piso en Almagro;/comprar/piso-chamberi_almagro28010-44233514100_106700/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;3 baños;97 m²;Encantador piso situado en chamberí, en la prestigiosa zona de almagro, dentro de una finca con portero físico que brinda segurida...;40.4306746;-3.6923115;
195.000 €;Ático en calle de Bravo Murillo;/comprar/atico-castillejos28020-42538330215_101800/;Castillejos (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;50 m²;Grupo inmobiliario ares, vende piso de 50 m² en bravo murillo. La vivienda en cuestión se desarrolla en 2 plantas conectadas con u...;40.4619904;-3.6975253;
789.000 €;Piso en Carrera San Jerónimo;/comprar/piso-sol_barrio28014-34200247483_100500/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;101 m²;Casas castello vende este bonito inmueble totalmente reformado y equipado situado en la cuarta planta de carrera de san jerónimo. ...;40.4165607;-3.700914;4ª planta
197.500 €;Piso en calle de la Galería de Robles;/comprar/piso-universidad_malasana28004-43393077269_109300/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;21 m²;"Malasaña/universidad
Amplio apartamento, con una distribución funcional, el apartamento cuenta con un luminoso salón que incluye u...";40.4281775;-3.7042006;
6.950.000 €;Piso en Recoletos;/comprar/piso-recoletos28001-36708765077_100500/;Recoletos (Distrito Salamanca. Madrid Capital);4 habs.;5 baños;405 m²;;40.4200811;-3.6897568;2ª planta
2.150.000 €;Chalet pareado en Conde Orgaz;/comprar/chalet_pareado-piovera28043-16682094271_102100/;Piovera (Distrito Hortaleza. Madrid Capital);6 habs.;6 baños;575 m²;Gilmar consulting inmobiliario madrid, conde orgaz-campo de las naciones, comercializa en exclusiva en pleno conde orgaz, esta sin...;40.4570541;-3.6448689;
800.000 €;Ático en Avenida del Machupichu;/comprar/atico-piovera28043-24183940570_511891/;Piovera (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;175 m²;"Vivienda con enorme terraza y grandes posibilidades de reforma 

Luminoso ático distribuido en bonito hall de entrada con pequeño ...";40.4565789;-3.6237599;
359.000 €;Piso en Carabanchel;/comprar/piso-cuatro_vientos28054-43345401513_100500/;Cuatro Vientos (Distrito Latina. Madrid Capital);2 habs.;2 baños;114 m²;Re/max presenta esta maravillosa vivienda, ubicada en un edificio singular, construido con las mejores calidades y comodidades par...;40.370348377;-3.764885161;4ª planta
839.000 €;Piso en calle de San Bernardo;/comprar/piso-universidad_malasana28015-33360627404_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;110 m²;Inmueble totalmente reformado, situado en la 3º planta exterior, calle san bernardo. Consta de 3 habitaciones con 3 baños, dos de ...;40.4258942;-3.7069892;
609.000 €;Piso en calle de Martínez Izquierdo;/comprar/piso-guindalera28028-41759344875_101800/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;89 m²;Ubicado en una de las zonas más codiciadas de la ciudad, este impresionante piso reformado ofrece una combinación perfecta de esti...;40.4354017;-3.6646618;3ª planta
369.000 €;Piso en calle de Fomento;/comprar/piso-centro_palacio28013-43342860989_515003/;Palacio (Distrito Centro. Madrid Capital);2 habs.;1 baño;65 m²;"Fantástico piso en venta en la calle fomento, zona centro- palacio- madrid.
Vivienda de 88m² segun catastro, reformada a estrenar ...";40.4215319;-3.7105883;4ª planta
516.000 €;Piso en calle de Martínez Izquierdo;/comprar/piso-guindalera28028-42545246688_100200/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;;140 m²;"'agencia inmobiliaria de madrid - zona salamanca - estudio guindalera - francisco silvela - diego de león

Oficina tecnocasa vende...";40.4339133;-3.6688325;
275.500 €;Piso en calle de Villaescusa, 62;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-4183784442_109700/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);1 hab.;1 baño;72 m²;Bajo A. T12. Piso en una finca de obra nueva de 72 m2 de superficie construida y emplazado en la zona de Madrid Capital, posicionado en planta baja. Está dispuesto en 1 habitación y terraza. Cuenta como extras garaje y trastero.;40,4196514;-3,6288947;Bajo
2.970.000 €;Chalet unifamiliar en calle de Navalmanzano, 10;/comprar/chalet_unifamiliar-ciudad_universitaria28035-42582639491_521372/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);5 habs.;8 baños;708 m²;La reserva de puerta de hierro es una exclusiva urbanización privada de obra nueva, ubicada en el corazón de puerta de hierro, com...;40.472393;-3.7471156;
800.000 €;Apartamento en Conde Orgaz-Piovera;/comprar/apartamento-castilla28033-35871212794_106700/;Castilla (Distrito Chamartín. Madrid Capital);;;237 m²;"Venta lote de 7 apartamentos en rentabilidad del 6%.
Todos están arrendados en buena zona de la capital.
Alaba properties tiene a ...";40.4822186;-3.6836635;
