precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
647.000 €;Piso en calle de Velarde;/comprar/piso-universidad_malasana28004-33352837361_109300/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;121 m²;"De rojas servicios inmobiliarios pone a su disposición vivienda  ubicada en la zona de malasaña

El inmueble consta de 121 metros ...";40.4268087;-3.7021969;
380.000 €;Piso en Estrella;/comprar/piso-retiro_estrella28007-39168266626_100200/;Estrella (Distrito Retiro. Madrid Capital);3 habs.;1 baño;86 m²;"Agencia inmobiliaria de madrid – zona estrella – retiro – vende – piso – tecnocasa – hipoteca – alquiler – perseo

Tecnocasa estre...";40.4071472;-3.6672388;1ª planta
964.900 €;Casa adosada en calle de Julián Camarillo, 56;/comprar/casa_adosada-san_blas_simancas28037-3919737184_109700/;Simancas (Distrito San Blas. Madrid Capital);4 habs.;3 baños;239 m²;Chalet 38. Casa adosada de obra nueva, de 239 m2 de superficie construida, y situada en la zona de Madrid Capital.  Está estructurada en 4 habitaciones, 3 baños completos y terraza de 75,1 m2. Aporta como extras garaje.;40,4391255;-3,6151686;
290.000 €;Piso en Paseo de Extremadura;/comprar/piso-puerta_del_angel-39216803577_100200/;Puerta del Ángel (Distrito Latina. Madrid Capital);3 habs.;1 baño;100 m²;Tecnocasa puerta del angel vende piso en calle paseo extremadura gran oportunidad de 95 metros cuadrados utiles 1 planta con ascen...;40.4135661;-3.7278373;1ª planta
795.000 €;Piso en calle de Bailén, 49;/comprar/piso-centro_palacio28005-36677550115_100500/;Palacio (Distrito Centro. Madrid Capital);7 habs.;3 baños;205 m²;"***precio negociable***

Inmobiliaria ds realtors te ofrece esta vivienda situada en calle bailén, barrio palacio-cortes. El piso ...";40.4112;-3.71378;2ª planta
170.000 €;Piso en calle de Camarena;/comprar/piso-latina_aluche28047-38405154371_519880/;Aluche (Distrito Latina. Madrid Capital);2 habs.;1 baño;75 m²;Castro inmobiliaria comercializa en aluche piso en calle camarena, edificio en esquina con perímetro ajardinado, piso de 75 metros...;40.390147072;-3.756428726;5ª planta
220.000 €;Piso en calle de Matilde Hernández;/comprar/piso-sol_barrio28013-39200091987_100500/;Sol (Distrito Centro. Madrid Capital);1 hab.;1 baño;61 m²;"Vohome propiedades vende en exclusiva maravilloso piso en san isidro. 

El inmueble que ponemos a su disposición se compone de la ...";40.3865027;-3.7372532;2ª planta
965.000 €;Piso en calle San Francisico de Sales;/comprar/piso-chamberi_almagro28003-38374829032_519083/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;194 m²;Piso en chamberí, barrio vallehermoso, 194 m² construidos, 178 m² útiles, 4 dormitorios dobles, mas 1 dormitorio de servicio, 3 ba...;40.428197;-3.6954152;2ª planta
390.000 €;Piso en calle de Bahía de Alcudia;/comprar/piso-corralejos28042-39252468644_100500/;Corralejos (Distrito Barajas. Madrid Capital);2 habs.;2 baños;90 m²;Piso de 90m² construidos distribuido de la siguiente manera: habitación principal con baño en suite, habitación doble y baño adici...;40.4626012;-3.5936661;
175.000 €;Piso en calle del Jazmín;/comprar/piso-costillares-39243308291_991741/;Costillares (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;80 m²;"¡ Financiación 100 %! . ¡ Sin comisión de agencia y sin aportar avales!

¡ Sin entrada, sólo con tu nomina y aportando los gastos ...";40.482201176;-3.662024189;1ª planta
289.000 €;Piso en calle de Alcalá;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-35034051025_100500/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;90 m²;"Piso para entrar a vivir de 3 habitaciones y 2 baños y con trastero

Hemic properties comercializa este magnífico inmueble, ideal ...";40.4359186;-3.6427002;2ª planta
1.550.000 €;Piso en calle de Gutiérrez Solana;/comprar/piso-chamartin_el_viso28036-39194363218_101800/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;236 m²;Magnífico piso en venta en la calle gutierrez solana junto al paseo de la castellana-paseo de la habana y el estadio de santiago b...;40.4504194;-3.6878214;2ª planta
2.300.000 €;Dúplex en Almagro;/comprar/duplex-chamberi_almagro28010-27580534771_102100/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;5 baños;335 m²;Ático-dúplex en almagro de 335 m², 3 dormitorios, 5 baños, cocina, terraza de 150,00 metros, exterior, muy luminoso, orientación s...;40.4339948;-3.7017801;
330.000 €;Dúplex en calle de Isaac Peral;/comprar/duplex-gaztambide28015-35035949285_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;75 m²;"Salesline pone a la venta estupendo loft con uso industrial a 3 alturas, semi esquina con plaza de cristo rey. 
Loft super silenci...";40.4370322;-3.7178234;
210.000 €;Piso en Numancia;/comprar/piso-numancia28038-39253812117_100500/;Numancia (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;102 m²;Finca de 2003 de las más nuevas de la zona, adaptada para personas de movilidad reducida, elevador recién instalado, ascensor, pla...;40.4011317;-3.6638091;1ª planta
190.000 €;Piso en calle de San Conrado;/comprar/piso-latina_carmenes28011-35060655935_100200/;Cármenes (Distrito Latina. Madrid Capital);;;55 m²;"Agencia inmobiliaria de madrid zona latina, madrid rio tecnocasa estudio el manzanares sl
Piso en venta: salón, cocina, baño, exte...";40.4058818;-3.7241619;
269.000 €;Piso en calle de Gaínza;/comprar/piso-orcasitas-38399528486_100500/;Orcasitas (Distrito Usera. Madrid Capital);3 habs.;2 baños;150 m²;Black house vende magnifica vivienda, ubicada en una zona residencial, urbanización cerrada muy tranquila y muy bien comunicada. M...;40.3716496;-3.7186754;5ª planta
240.000 €;Piso en Almendrales;/comprar/piso-almendrales28026-36733857026_100200/;Almendrales (Distrito Usera. Madrid Capital);2 habs.;1 baño;55 m²;Agencia inmobiliaria de madrid zona usera - almendrales - antonio lópez, oficina tecnocasa de madrid vende finca seminueva con asc...;40.3836481;-3.704845;
1.138.000 €;Casa en calle de Clavileño;/comprar/casa-chamartin_ciudad_jardin28002-34193695226_998937/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);4 habs.;2 baños;148 m²;Chalet individual en colonia ciudad jardín distribuido en dos plantas, planta baja distribuida en salón, comedor, cocina, un dormi...;40.4511934;-3.671561;
162.000 €;Piso en calle de Francisco Fatou;/comprar/piso-casco_historico_de_vallecas28031-37558750992_100500/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);3 habs.;1 baño;68 m²;"Inmobiliaria santa eugenia vohome vende 

Acogedora vivienda totalmente aislada en el barrio de villa de vallecas, con plaza de ga...";40.3807045;-3.6208037;2ª planta
320.000 €;Piso en Paseo de la Tierra de Melide, 42;/comprar/piso-fuencarral_el_pardo_las_tablas28050-34225136107_100500/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;1 baño;66 m²;"Presentamos esta encantadora vivienda en el exclusivo barrio residencial de las tablas.

Este práctico inmueble, cuanta con:

-1 h...";40.5118;-3.67011;2ª planta
236.000 €;Piso en Butarque;/comprar/piso-butarque28021-39239374025_100200/;Butarque (Distrito Villaverde. Madrid Capital);2 habs.;2 baños;112 m²;La vivienda se encuentra en una primera planta con ascensor, dentro de un urbanización cerrada con portero físico 24 horas, piscin...;40.354250051;-3.683240258;1ª planta
1.390.000 €;Dúplex en Avenida de la Gran Vía de Hortaleza, 5;/comprar/duplex-pinar_del_rey28033-40045784296_100500/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);4 habs.;3 baños;217 m²;Carlos díaz de torres, director de chamartin inmobiliaria y vecino de esta magnífica urbanización, vende impresionante ático dúple...;40.46673542511692;-3.6580181121826176;7ª planta
267.000 €;Piso en Vinateros;/comprar/piso-vinateros-39180753864_100200/;Vinateros (Distrito Moratalaz. Madrid Capital);3 habs.;2 baños;96 m²;"Agencia inmobiliaria de madrid - zona vinateros - moratalaz - vende - piso - tecnocasa- hipoteca - alquiler

Tecnocasa moratalaz v...";40.4077214;-3.6402357;
124.900 €;Piso en Simancas;/comprar/piso-san_blas_simancas28037-38347885470_100200/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;48 m²;"Tecnocasa simancas vende piso para entrar a vivir.

El piso cuenta con 48 metros distribuidos en dos habitaciones, salón independi...";40.4305834;-3.6256257;4ª planta
620.000 €;Piso en Paseo de la Virgen del Puerto;/comprar/piso-imperial28005-27502942486_512906/;Imperial (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;125 m²;"Magnífico piso en el pº de virgen del puerto
Hominn presenta esta fantástica propiedad de 125 m², en pleno barrio de imperial.

La...";40.4098765;-3.721035;1ª planta
295.000 €;Piso en calle de Ocaña;/comprar/piso-latina_aluche28047-38338802042_100500/;Aluche (Distrito Latina. Madrid Capital);3 habs.;2 baños;86 m²;"Servifincas arganzuela vende vivienda reformada junto al metro eugenia de montijo (barrio aluche).

3ª planta exterior a calle tra...";40.384096494;-3.754483505;3ª planta
143.000 €;Piso en Avenida de Orcasur;/comprar/piso-orcasitas-39223948754_998861/;Orcasitas (Distrito Usera. Madrid Capital);3 habs.;2 baños;117 m²;"Oportunidad!
Posibilidad de financiación al 100%!
Infórmate!
Piso exterior muy amplio en buen estado en zona orcasitas. Cocina con...";40.3695407;-3.7005694;2ª planta
140.000 €;Piso en calle de José María del Boto;/comprar/piso-puerta_del_angel-36675979574_100500/;Puerta del Ángel (Distrito Latina. Madrid Capital);1 hab.;1 baño;47 m²;"!!! Gespain parque europa ofrece piso en venta en calle jose mª del boto.

Vivienda seminueva exterior, de aproximadamente 40 m² ú...";40.4052733;-3.7377747;Bajo
860.000 €;Piso en Avenida de Pío XII;/comprar/piso-castilla28036-39215092612_109300/;Castilla (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;147 m²;En chamartín les presentamos un precioso piso de 147 metros construidos. Es una vivienda que consta de 4 habitaciones y 3 baños, u...;40.4725292;-3.6769491;
1.790.000 €;Piso en calle de Fuencarral;/comprar/piso-justicia_chueca28004-35843253136_995410/;Justicia-Chueca (Distrito Centro. Madrid Capital);4 habs.;4 baños;249 m²;"Habitania les ofrece…

Nos encontramos con una vivienda en pleno barrio de justicia-chueca con grandes ventanales y una altura de ...";40.4243272;-3.7007903;3ª planta
196.000 €;Piso en calle de Lorenzo San Nicolás;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-38341278164_100500/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;68 m²;Vohome quintana vende piso en tercera planta, exterior de 68 m² en calle lorenzo san nicolás, zona de pueblo nuevo, distrito de ci...;40.4329244;-3.6404808;3ª planta
115.000 €;Piso en Numancia;/comprar/piso-numancia28038-39180298304_100200/;Numancia (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;51 m²;"Agencia inmobiliaria de madrid - zona vallecas - puerto canfranc oficina tecnocasa
En venta: piso de segunda mano cerca de todo ti...";40.3965095;-3.6589387;3ª planta
361.500 €;Piso en Los Berrocales;/comprar/piso-los_berrocales28031-3656659585_109700/;Los Berrocales (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;114 m²;"VI-1-1-1-P01-A. Piso en un inmueble de obra nueva de 114 m2 de superficie construida y situado en la zona de Madrid Capital, acomodado en planta 1. Está estructurado en 3 habitaciones, 2 baños completos y terraza. Aporta como extras ascensor, garaje y trastero.

** El precio mostrado en la tabla anterior para cada inmueble, incluye únicamente aquellos anejos (plazas de garaje y/o trastero) que hubiesen sido expresamente especificados en su descripción. En caso de no aparecer especificados, su precio no se entenderá incluido en el precio mostrado anteriormente. El precio mostrado lo es sin incluir impuestos. Los inmuebles identificados están sujetos, en todo caso, a disponibilidad.";40,372065;-3,5836575;1ª planta
1.450.000 €;Piso en Ciudad Lineal;/comprar/piso-ciudad_lineal_colina28043-36715316434_109300/;Colina (Distrito Ciudad Lineal. Madrid Capital);5 habs.;4 baños;320 m²;"Les presentamos una vivienda de 4 habitaciones y 5 baños en finca señorial de arturo soria.
Se trata de un piso con mucha luminosi...";40.4599285;-3.661532;
280.000 €;Ático en calle de la Sierra Bullones;/comprar/atico-valdeacederas28029-38339991460_517167/;Valdeacederas (Distrito Tetuán. Madrid Capital);1 hab.;2 baños;100 m²;"Atico tipo duplex reformado en la zona norte de madrid.

Vivienda madrid ofrece en exclusiva ático muy luminoso de 92 m² con ampli...";40.4660538;-3.6990819;
209.900 €;Piso en calle de Puentedeume;/comprar/piso-pilar28029-39200850865_100500/;Pilar (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;1 baño;52 m²;"Vohome propiedades vende en exclusiva esta magnífica vivienda con excelente iluminación.

A pocos minutos del metro peñagrande y m...";40.4724996;-3.7139655;1ª planta
290.000 €;Piso en calle del Butrón, 27;/comprar/piso-san_blas_rosas28022-33389734272_514689/;Rosas (Distrito San Blas. Madrid Capital);3 habs.;2 baños;76 m²;Fantástico piso, con plaza de garaje privado, que está compuesta, por un hall, 1 baño, 1 aseo, cocina con terraza, 3 dormitorios y...;40.42578074017717;-3.6082450354172;6ª planta
140.000 €;Dúplex en calle de Juan Antón;/comprar/duplex-puerta_del_angel-39189230410_100900/;Puerta del Ángel (Distrito Latina. Madrid Capital);1 hab.;1 baño;43 m²;"Deapi vende dúplex en puerta del ángel.
Se trata de un inmueble en planta baja dividido en varias alturas. 
Primero nos encontramo...";40.4096443;-3.7366078;Bajo
159.700 €;Piso en calle de Sierra Gador;/comprar/piso-casco_historico_de_vallecas28031-33409988123_108900/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);2 habs.;1 baño;68 m²;Su ubicación resalta como una zona comercial privilegiada, dispone de farmacias, restaurantes, oficina de correos, supermercados, ...;40.3813256;-3.6264555;
245.000 €;Piso en Concepción;/comprar/piso-concepcion-35006154836_100200/;Concepción (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;80 m²;"Agencia inmobiliaria de madrid zona nuevo mundo - san pascual tecnocasa oficina nuevo mundo - san pascual:
Estupenda vivienda en u...";40.4357342;-3.6565168;6ª planta
284.000 €;Piso en calle de la Hacienda de Pavones;/comprar/piso-fontarron-38355215044_101800/;Fontarrón (Distrito Moratalaz. Madrid Capital);3 habs.;2 baños;93 m²;"Alpha artilleros vende estupendo piso para actualizar en moratalaz. 
 
Segunda planta, 93 metros construidos. Calefacción central ...";40.4016732;-3.640734;2ª planta
400.000 €;Piso en calle del Doctor Fourquet;/comprar/piso-centro_embajadores_lavapies28012-39251798547_440000/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;1 baño;75 m²;"Piso en venta en la zona de lavapiés - museo reina sofía. 

Tiene una superficie útil de 65 m², es muy luminoso y cuenta con una t...";40.4076067;-3.6967772;3ª planta
209.999 €;Piso en calle de Julia García Boután;/comprar/piso-san_blas_rosas28022-38410100141_100200/;Rosas (Distrito San Blas. Madrid Capital);3 habs.;1 baño;75 m²;"'tecnocasa; ''estudio hellín-las musas 2020 s. L. '' vende piso de 75 metros cuadrados construidos en la zona de las musas.

Una q...";40.429625306;-3.609604519;5ª planta
1.077.500 €;Piso en calle de Mesena, 80;/comprar/piso-pinar_del_rey28033-39235065366_109700/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);3 habs.;3 baños;146 m²;Piso en un inmueble de obra nueva de 146 m² de superficie construida y situado en la zona de madrid capital, con orientación suroe...;40.466058536011694;-3.662829744048715;
710.000 €;Piso en calle de Ibiza;/comprar/piso-ibiza28009-37557759669_100500/;Ibiza (Distrito Retiro. Madrid Capital);4 habs.;2 baños;125 m²;"Boher gestión inmobiliaria: vende magnífico piso a reformar, en retiro zona ibiza.

La propiedad tiene 125 metros, muy bien distri...";40.4178222;-3.6703618;2ª planta
329.000 €;Piso en Rios Rosas;/comprar/piso-rios_rosas28003-35037053410_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;99 m²;"Vende direct pone a su disposición una oportunidad única en plena calle jose abascal!

Se trata de un inmueble de uso mixto tienda...";40.4387087;-3.7013324;Bajo
4.200.000 €;Piso en calle Castelló;/comprar/piso-recoletos28001-39182218791_101800/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;262 m²;Espectacular piso exterior recién reformado con 4 balcones a la calle y un mirador, mejor zona, en la calle castelló, en zona de r...;40.4256659;-3.6816076;
