precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
589.900 €;Ático en calle Arte Figurativo Con Avenida Gran Vía del Sureste,  S/N;/comprar/atico-ensanche_de_vallecas_valdecarros28051-3765897738_109700/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);3 habs.;2 baños;120 m²;Ático en un inmueble de obra nueva de 120 m² de superficie construida y situado en la zona de madrid capital. Está estructurado en...;40.3478;-3.60576;
212.000 €;Piso en Simancas;/comprar/piso-san_blas_simancas28037-33373297234_100200/;Simancas (Distrito San Blas. Madrid Capital);3 habs.;1 baño;94 m²;"Tecnocasa simancas vende piso para entrar a vivr

El piso cuenta con 94 metros distribuidos en tres habitaciones, baño con bañera,...";40.4287312;-3.6291592;2ª planta
198.000 €;Piso en Puerta del Ángel;/comprar/piso-puerta_del_angel-23365358885_520675/;Puerta del Ángel (Distrito Latina. Madrid Capital);2 habs.;1 baño;72 m²;Piso totalmente reformado para entrar a vivir , barrio la latina cerca del metro salida puerta del ángel  con parada de autobuses ...;40.4050173;-3.7377076;2ª planta
3.950.000 €;Piso en calle de Génova;/comprar/piso-justicia_chueca28004-39252724451_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);4 habs.;5 baños;304 m²;Boher gestión inmobiliaria, vende: magnífico piso en la calle génova, 5ª planta exterior, integramente reformado de diseño, cuenta...;40.4263688;-3.692777;5ª planta
125.000 €;Piso en calle de los Lenceros;/comprar/piso-san_blas_amposta-40908624099_997170/;Amposta (Distrito San Blas. Madrid Capital);2 habs.;1 baño;57 m²;"Piso de 2 dormitorios. Para entrar a vivir. Zona san blas.

Piso para entrar a vivir de 57 m² construidos, muy bien aprovechados l...";40.4279418;-3.6184773;Bajo
1.200.000 €;Piso en calle de Juan Ramón Jiménez;/comprar/piso-nueva_espana28036-39263996439_998937/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;168 m²;"Ingesul vende

Piso en venta en excelente ubicación, en un séptimo piso con ascensor. Este luminoso inmueble cuenta con un amplio ...";40.4630391;-3.6872248;7ª planta
159.000 €;Piso en calle de Antonio Velasco Zazo;/comprar/piso-usera_pradolongo28026-34240112626_510708/;Pradolongo (Distrito Usera. Madrid Capital);2 habs.;1 baño;64 m²;Redpiso nuevo plaza eliptica vende bonito piso luminoso en la zona de pradolongo la vivienda cuenta con 2 dormitorios, salón con a...;40.3810843;-3.7058013;2ª planta
730.000 €;Piso en calle del Poeta Joan Maragall;/comprar/piso-castillejos28020-40866946596_100200/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;146 m²;"''agencia inmobiliaria madrid infanta mercedes - cuzco oficina tecnocasa vende piso en c/ poeta joan maragall.
Piso en venta en un...";40.4629117;-3.6920971;4ª planta
1.025.000 €;Piso en calle de Hilarión Eslava;/comprar/piso-gaztambide28015-39167596034_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;224 m²;"Ds realtors comercializa ¡Sin honorarios para el comprador! Este amplio ático para reformar en el corazón de gaztambide.

Vivienda...";40.4382459;-3.7165622;7ª planta
1.120.000 €;Ático en Costillares;/comprar/atico-pinar_del_rey28033-38346518268_102100/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);4 habs.;2 baños;200 m²;Gilmar consulting inmobiliario-arturo soria ofrece este magnífico atico de 4 dormitorios con una superficie de 200 metros cuadrado...;40.4685314;-3.6539685;
3.950.000 €;Piso en calle de Villanueva;/comprar/piso-recoletos28001-40861717294_100500/;Recoletos (Distrito Salamanca. Madrid Capital);4 habs.;5 baños;228 m²;Boher gestión inmobiliaria, vende:  inmueble único, situado en la zona más cotizada del barrio de recoletos. 228 m, exterior, orie...;40.422374094;-3.684534721;4ª planta
675.000 €;Piso en Pilar;/comprar/piso-pilar28034-41707313264_100200/;Pilar (Distrito Fuencarral-El Pardo. Madrid Capital);5 habs.;3 baños;220 m²;"Agencia inmobiliaria de madrid zona la paz oficina tecnocasa de madrid.
Vivienda en planta alta, orientación este- oeste, en la ur...";40.484508068;-3.708079143;
947.000 €;Piso en calle de Manuel de Falla;/comprar/piso-castilla28036-40095423282_513777/;Castilla (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;128 m²;"Agil inmobiliaria vende 

Este maravilloso piso de lujo en una ubicación inmejorable con plaza de garaje en finca. Destacamos una ...";40.4554119;-3.6877111;1ª planta
725.000 €;Piso en calle de Caleruega, 79;/comprar/piso-costillares-2011019539_109700/;Costillares (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;146 m²;3º G. Piso en una finca de obra nueva de 146 m2 de superficie construida y emplazado en la zona de Madrid Capital, posicionado en planta 3. Está dispuesto en 3 habitaciones, 2 baños completos y lavadero. Cuenta como extras ascensor, 2 garajes.;40,4833397;-3,6685473;
1.150.000 €;Piso en calle de Núñez de Balboa;/comprar/piso-salamanca_castellana28006-40095838773_101800/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;152 m²;Descubre esta atractiva oportunidad de inversión: un piso exterior de tres dormitorios y tres baños, con la posibilidad de convert...;40.437020108;-3.681883559;5ª planta
790.000 €;Piso en Hispanoamérica;/comprar/piso-castilla28036-35892123510_102100/;Castilla (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;137 m²;Gilmar consulting inmobiliario viso-chamartín te presenta esta magnífica oportunidad de adquirir un piso con terraza y gran lumino...;40.4521337;-3.6826869;
1.339.000 €;Piso en calle Jorge Juan;/comprar/piso-goya28009-40868437393_524350/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;158 m²;"Oasis house les ofrece este bonito piso exterior a estrenar y amueblado en la calle jorge juan.
La vivienda se distribuye en un am...";40.423305255;-3.674897272;1ª planta
355.000 €;Piso en calle de las Eras Altas;/comprar/piso-casco_historico_de_vallecas28031-39198719031_100200/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);3 habs.;2 baños;110 m²;'inmobiliaria tecnocasa villa de vallecas, madrid vende obra nueva a estrenar, . Este amplio y luminoso piso cuenta con 3 dormitor...;40.3809527;-3.6212841;3ª planta
261.000 €;Piso en Puerta Bonita;/comprar/piso-puerta_bonita28025-41724368650_100200/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;90 m²;"Agencia inmobiliaria de madrid zona fatima - colonia prensa -eugenia montijo oficina tecnocasa
Calle domingo de alboraya , piso en...";40.378721;-3.7455276;1ª planta
130.000 €;Apartamento en Avenida de la Albufera;/comprar/apartamento-numancia28038-23346612467_100500/;Numancia (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;32 m²;¡Síguenos en nuestras redes sociales y sé el primero en conocer nuestras novedades en alquiler y venta! Instagram: @servifincasmad...;40.3975602;-3.6674534;3ª planta
124.999 €;Piso en Simancas;/comprar/piso-san_blas_simancas28037-39246231600_100200/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;53 m²;"Tecnocasa simancas vende piso para actualizar

El piso cuenta con 52 metros distribuidos en dos habitaciones, salón amplio y lumin...";40.4279289;-3.6261397;2ª planta
164.000 €;Apartamento en calle Joaquín Lorenzo;/comprar/apartamento-penagrande28035-40909691292_513149/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;1 baño;40 m²;"No cobramos al comprador
Estupendo estudio disponible a venta en la calle joaquín lorenzo que consta de 40 m²
Distribuidos en porc...";40.4743861;-3.7288342;Bajo
859.000 €;Piso en calle del Carmen;/comprar/piso-sol_barrio28013-38338678607_100500/;Sol (Distrito Centro. Madrid Capital);3 habs.;3 baños;94 m²;Inmueble actualmente en obras, situado en la quita planta de la calle carmen  y la calle preciados, con vistas al reloj de la puer...;40.4186783;-3.7045833;5ª planta
450.000 €;Piso en calle del Pilar de Zaragoza;/comprar/piso-guindalera28028-40908557191_440000/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;1 baño;78 m²;Vivienda exterior  con mucho sol en una ubicación privilegiada de guindalera, en la misma calle de pilar de zaragoza a escasos met...;40.4361518;-3.6717736;1ª planta
110.000 €;Piso en calle de Estroncio;/comprar/piso-villaverde_los_rosales28021-39195020794_101800/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;62 m²;Te presentamos un espacioso piso de dos dormitorios (antes tres). La actual reforma permite un amplio salón con dos ventanales que...;40.3475531;-3.6890597;
370.000 €;Piso en calle del Acuerdo;/comprar/piso-universidad_malasana28015-40034199966_100200/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;;112 m²;"Agencia inmobiliaria de madrid zona san bernardo - conde duque - malasaña oficina tecnocasa vende:

-dos fincas registrales indepe...";40.4277278;-3.7079729;
1.500.000 €;Piso en El Viso;/comprar/piso-fuencarral_el_pardo_la_paz28029-40885957742_102100/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;3 baños;361 m²;Piso en el viso de 330 m², 4 dormitorios, 3 baños, terraza de 125,00 metros, exterior, muy luminoso, orientación noroeste, 1 plaza...;40.4530835;-3.7130185;
395.000 €;Piso en Paseo de los Pontones;/comprar/piso-acacias28005-40840701710_993204/;Acacias (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;72 m²;¡Bienvenido! En esta ocasión, inmobiliaria los berrocales tiene el placer de presentar un acogedor piso en venta en una de las zon...;40.404647;-3.7154069;5ª planta
1.025.000 €;Piso en calle de Hilarión Eslava;/comprar/piso-gaztambide28015-40074965280_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);5 habs.;3 baños;227 m²;"Ds realtors comercializa ¡Sin honorarios para el comprador! Este amplio piso con reforma a estrenar en el corazón de gaztambide.

...";40.4361401;-3.7164727;4ª planta
175.000 €;Piso en calle de Lardero;/comprar/piso-vicalvaro_ambroz28032-40913310406_100200/;Ambroz (Distrito Vicálvaro. Madrid Capital);3 habs.;1 baño;83 m²;¡No pierdas la oportunidad de adquirir este hermoso piso en venta! Proyecto de ascensor aprobado y derrama liquidada. Ubicado en u...;40.4107662;-3.6116181;
175.000 €;Piso en calle de San Rogelio;/comprar/piso-bellas_vistas28039-40911228587_100500/;Bellas Vistas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;56 m²;"Vende direct ofrece, un estupendo piso, en una primera planta, exterior a la calle de san rogelio con unas vistas despejadas.
Ubic...";40.4509002;-3.7099262;1ª planta
990.000 €;Piso en Recoletos;/comprar/piso-recoletos28001-39181682007_108500/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;102 m²;Colaboramos con otras agencias. Madin inmobiliaria - interiorismo pone a la venta exclusivo piso reformado en plena milla de oro d...;40.425531;-3.6816254;
179.000 €;Piso en calle de Vidriería;/comprar/piso-san_blas_amposta-41758176892_997170/;Amposta (Distrito San Blas. Madrid Capital);3 habs.;1 baño;62 m²;"Piso de 3 dormitorios con terraza. Zona amposta.

Piso de 3 dormitorios con terraza en la zona de amposta. Todo exterior, de 62 m²...";40.4273969;-3.615484;4ª planta
180.000 €;Piso en Bellas Vistas;/comprar/piso-bellas_vistas28039-40883425358_100200/;Bellas Vistas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;47 m²;Tecnocasa consulting cuatro caminos - 2022 s.l. Agencia inmobiliaria de madrid zona cuatro caminos-bellas vistas ofrece en venta p...;40.4505683;-3.7041624;2ª planta
145.000 €;Estudio en calle de Juanelo;/comprar/estudio-centro_embajadores_lavapies28012-38376542083_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;27 m²;Esriv inmobiliaria real estate, vende en exclusiva, magnifico estudio reformado con todas las calidades en el centro de madrid, si...;40.4114721;-3.704959;
253.500 €;Piso en calle de Aquiles, 4;/comprar/piso-san_blas_canillejas28022-34169163260_100500/;Canillejas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;68 m²;¡No pierdas la oportunidad de adquirir este increíble piso en venta! Se trata de una vivienda en promoción nueva junto al metropol...;40.4383;-3.61313;
3.950.000 €;Piso en calle de María de Molina;/comprar/piso-chamartin_el_viso28006-40045550927_101800/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;380 m²;Walter haus presenta esta magnífica vivienda recientemente reformada, con acabados de alta calidad y detalles exclusivos que la co...;40.4381633;-3.6892995;1ª planta
940.000 €;Piso en Argüelles;/comprar/piso-moncloa_aravaca_arguelles28008-35046989725_996152/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;2 baños;139 m²;"Piso planta 5 º
Superficie construida: 139 m²
3 dormitorios, 1 baños, 1 aseo

Año construcción: 1940
Estado de conservación: para ...";40.428446;-3.7197313;5ª planta
297.000 €;Piso en calle de las Eras Altas;/comprar/piso-casco_historico_de_vallecas28031-39194340326_100200/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);2 habs.;2 baños;90 m²;'inmobiliaria tecnocasa villa de vallecas, madrid vende bajo con patio de obra nueva a estrenar, . Este amplio y luminoso bajo con...;40.3810885;-3.6212443;
1.380.000 €;Ático en calle Jorge Juan;/comprar/atico-goya28009-38333930782_101800/;Goya (Distrito Salamanca. Madrid Capital);4 habs.;2 baños;148 m²;Se vende ático exterior reformado en jorge juan, una de las calles más exclusivas del barrio de salamanca con una espaciosa terraz...;40.423305255;-3.674897272;
290.000 €;Piso en Avenida del Cardenal Herrera Oria;/comprar/piso-fuencarral_el_pardo_valverde28034-35869516133_100500/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;1 baño;89 m²;"Smartcity tiene en venta piso en la av. Cardenal herrera oria.
83 m² útiles, distribuidos en salón-comedor amplio y luminoso, 3 ha...";40.4902995;-3.6941879;3ª planta
1.325.000 €;Piso en calle del Doctor Castelo;/comprar/piso-ibiza28009-41729467951_526188/;Ibiza (Distrito Retiro. Madrid Capital);5 habs.;3 baños;204 m²;Inmobiliaria san román les presenta gran oportunidad de adquirir espectacular vivienda, en uno de los distritos y calles más solic...;40.4203203;-3.6731568;6ª planta
350.000 €;Piso en Delicias;/comprar/piso-arganzuela_delicias-38358210165_100200/;Delicias (Distrito Arganzuela. Madrid Capital);3 habs.;1 baño;61 m²;Vivienda de tres dormitorios y 82 metros útiles en escritura en quinta planta exterior con ascensor en pleno paseo de las delicias...;40.3970897;-3.6941641;5ª planta
195.000 €;Piso en Avenida de Abrantes;/comprar/piso-abrantes28025-32540017088_995481/;Abrantes (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;100 m²;Gim pone a tu disposición una sensacional vivienda amplia y funcional enfocada a cualquier tipo de familia por sus grandes espacio...;40.3759609;-3.7338791;5ª planta
589.900 €;Ático en calle Arte Figurativo Con Avenida Gran Vía del Sureste,  S/N;/comprar/atico-ensanche_de_vallecas_valdecarros28051-3765897738_109700/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);3 habs.;2 baños;120 m²;Ático en un inmueble de obra nueva de 120 m2 de superficie construida y situado en la zona de Madrid Capital. Está estructurado en 3 habitaciones, 2 baños completos y terraza de 51,55 m2. Aporta como extras ascensor, 2 garajes.;40,3478;-3,60576;
