precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude
990.000 €;Piso en Cuatro Caminos;/comprar/piso-tetuan_cuatro_caminos28020-37516653695_100500/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);3 habs.;3 baños;187 m²;3ª planta;Espectacular piso exterior reformado de tres dormitorios en cuzco. La vivienda, en perfecto estado, consta de entrada principal y ...;40.449710631;-3.695301919
829.000 €;Piso en Carrera San Jerónimo;/comprar/piso-sol_barrio28014-35037444000_100500/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;101 m²;Bajo;"Domus madrid real estate presenta esta vivienda de lujo y completamente reformada, en el histórico barrio de las letras.

Vivienda...";40.4167972;-3.7017972
699.000 €;Piso en Justicia;/comprar/piso-universidad_malasana28004-35840956010_102200/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;65 m²;3ª planta;"Justicia

Inmueble totalmente reformado.- por estudio de arquitectura.

Ubicado en una tercera planta.-

Consta de 2 habitacion...";40.4237847;-3.7027944
699.000 €;Piso en Plaza Castilla;/comprar/piso-castilla28046-37500894275_100500/;Castilla (Distrito Chamartín. Madrid Capital);4 habs.;2 baños;165 m²;3ª planta;"El viso inmobiliaria ofrece magnífico piso de 165 m²c. De 4 dormitorios reformado con la siguiente distribución:
Hall de entrada, ...";40.470820318;-3.686467896
699.000 €;Ático en calle de Furelos;/comprar/atico-fuencarral_el_pardo_las_tablas28050-38394101359_101800/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;2 baños;100 m²;;"Oportunidad única -  ático con 85 m de terraza en venta en las tablas 
Engel & völkers presenta  este singular ático con una gran ...";40.5064825;-3.6647457
1.360.000 €;Dúplex en calle de Herreros de Tejada;/comprar/duplex-chamartin_hispanoamerica28016-38414897483_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;203 m²;;Engel & völkers presenta este dúplex de lujo de reciente construcción en hispanoamérica. El inmueble tiene una superficie total de...;40.4545687;-3.6812827
2.500.000 €;Chalet en Fuentelarreina;/comprar/chalet-penagrande28035-34181226285_102100/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);6 habs.;7 baños;510 m²;;Gilmar mirasierra - puerta de hierro presenta este fantástico chalé independiente en la colonia de puerta de hierro, en la zona de...;40.4743317;-3.7363284
350.000 €;Piso en Avenida del General Perón;/comprar/piso-tetuan_cuatro_caminos28020-37582653037_100500/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;54 m²;5ª planta;"Sin comision al comprador

Tu futuro hogar destaca en:

-piso muy luminoso de 1 dormitorio, comletamente reformado, 

-edificio re...";40.452244517;-3.694776369
169.000 €;Piso en calle de Tenerife;/comprar/piso-bellas_vistas28039-30878208869_101800/;Bellas Vistas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;50 m²;;"¡Gran oportunidad!
Grupo inmobiliario maqueda, vende en exclusiva, piso de 2 dormitorios, salón cocina y baño, excelente ubicación...";40.4489143;-3.7053906
995.000 €;Piso en Metro Bilbao;/comprar/piso-rios_rosas28003-38369066426_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;145 m²;1ª planta;Mhg bienes raíces international group s. L. Presenta fantástico piso a estrenar, actualmente en reforma por estudio de arquitectur...;40.4391664;-3.6935813
339.900 €;Piso en calle de Alcalá;/comprar/piso-san_blas_salvador28027-37549193707_100500/;Salvador (Distrito San Blas. Madrid Capital);3 habs.;2 baños;92 m²;3ª planta;"Vohome propiedades vende piso en salvador, san blas, madrid.

Ofrece esta maravillosa vivienda que consta de un luminoso salón con...";40.4386347;-3.634567
3.300.000 €;Piso en calle de José Abascal;/comprar/piso-chamberi_almagro28010-28374264796_996542/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;5 baños;397 m²;6ª planta;"Diplomatic rea estate ofrece piso en edificio de 1948.
Se distribuye en:
Salón comedor de 60 m²., con chimenea.
4 dormitorios con ...";40.4384408;-3.6958345
695.000 €;Piso en Parque Norte;/comprar/piso-tetuan_almenara28029-28368592246_102100/;Almenara (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;140 m²;;Gilmar mirasierra - puerta de hierro le ofrece este fantástico piso de 140m² con tres dormitorios, dos baños y una plaza de garaje...;40.47161931;-3.697252494
137.000 €;Loft en calle de Cenicientos;/comprar/loft-berruguete28039-37515192273_100500/;Berruguete (Distrito Tetuán. Madrid Capital);;1 baño;36 m²;;"¡¡ Empire real estate properties presenta magnifico loft en tetuan, madrid!!

Este moderno estudio loft, ubicado en la planta baja...";40.4579241;-3.7051462
550.000 €;Piso en calle Vallehermoso;/comprar/piso-chamberi_arapiles28015-38354185666_101800/;Arapiles (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;85 m²;;Engel & volkers presenta esta magnífica propiedad exterior, con un total de 3 balcones a calle, en un edificio clásico de 1931 mag...;40.4372196;-3.7082491
165.000 €;Piso en Lucero;/comprar/piso-casa_de_campo28011-38343011784_102100/;Casa de Campo (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;1 baño;60 m²;;Gilmar madrid-río en la zona de lucero, vende vivienda de tres dormitorios con una superficie construida aproximada de 60 metros c...;40.4079017;-3.7525888
260.000 €;Piso en Puerta del Ángel;/comprar/piso-puerta_del_angel-37578667038_100200/;Puerta del Ángel (Distrito Latina. Madrid Capital);3 habs.;1 baño;71 m²;6ª planta;Agencia inmobiliaria de madrid oficina tecnocasa huerta castañeda 2002 s. L. Vende vivienda en muy buen estado de conservación de ...;40.4099659;-3.7396662
1.070.000 €;Piso en Palacio;/comprar/piso-centro_palacio28013-35087852220_100500/;Palacio (Distrito Centro. Madrid Capital);4 habs.;2 baños;157 m²;4ª planta;Fantástica vivienda en pleno centro de madrid, zona palacio. Tiene unos 157 metros de superficie, 4 habitaciones dobles, 2 salone...;40.417217;-3.7116561
525.000 €;Piso en Nueva España;/comprar/piso-nueva_espana28016-38394205934_105100/;Nueva España (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;84 m²;6ª planta;"Quieres  ""tener "" unas de las  "" mejores vistas "" del distrito de chamartin, en esta casa podrás disfrutarlas,  en el bº de hispan...";40.4592512;-3.677046
159.000 €;Piso en Vallecas;/comprar/piso-palomeras_sureste28018-33425686610_101000/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;94 m²;;La vivienda se encuentra en la zona de vallecas- retamar. Está situada en la segunda planta de un edificio de 11 alturas que cuent...;40.3810777;-3.6465215
110.000 €;Piso en San Cristóbal;/comprar/piso-villaverde_san_cristobal-35036418969_100200/;San Cristóbal (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;70 m²;;"Agencia inmobiliaria de madrid zona san cristobal de los angeles - colonia marconi, oficina tecnocasa vende.
Edificio rehabilitado...";40.3440491;-3.6864909
199.900 €;Piso en calle de Torremolinos;/comprar/piso-palomeras_sureste28018-27521069491_100500/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;92 m²;;"De precio libre, ya descalificada.

Si buscas una vivienda familiar, ¡Esta es tu casa! Se trata de una 1ª planta, exterior, con mu...";40.3835971;-3.6394516
260.000 €;Ático en Puente de Vallecas;/comprar/atico-san_diego28053-35077033956_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;62 m²;;"Vilsa grupo inmobiliario tiene el placer de presentar este maravilloso ático dúplex.
Se trata de una vivienda de un dormitorio con...";40.3948012;-3.6711595
430.000 €;Piso en Plaza Ramón y Cajal;/comprar/piso-ciudad_lineal_colina28043-37569794962_100200/;Colina (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;81 m²;2ª planta;Inmobiliaria en arturo soria - colina - san juan bautista - tecnocasa estudio inmobiliario arturo soria sl, ofrece piso en venta y...;40.4543863;-3.6598868
945.000 €;Piso en Paseo de la Castellana;/comprar/piso-tetuan_almenara28046-38401092473_101800/;Almenara (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;160 m²;;Engel & völkers presenta esta lujosa vivienda exterior en el paseo de la castellana. Una séptima planta recién reformada y amuebla...;40.4726332;-3.6882006
3.300.000 €;Piso en Hispanoamérica;/comprar/piso-nueva_espana28036-30861447548_102100/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;5 baños;306 m²;;Gilmar real estate viso-chamartín presenta extraordinario piso, recientemente reformado, en finca exclusiva de hispanoamérica.  Se...;40.4689256;-3.6871271
235.000 €;Piso en calle María Pita,  2;/comprar/piso-el_canaveral-3348202604_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;71 m²;6ª planta;VT2.-6ºE. Piso en un edificio de obra nueva de 71 m2 de superficie construida y ubicado en la zona de Madrid Capital, enclavado en planta 6. Está distribuido en 2 habitaciones y 2 baños completos. Incluye extras como garaje y trastero.;40,397624;-3,5549211
185.000 €;Piso en calle de Gaira;/comprar/piso-pinar_del_rey28033-37561436444_108900/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);3 habs.;1 baño;70 m²;;"Vivienda madrid hortaleza vende piso en zona pinar del rey, barrio de san lorenzo.

La vivienda cuenta con una superficie de 70m² ...";40.474884938;-3.635818949
179.598 €;Piso en calle de Bujalance;/comprar/piso-puerta_del_angel-25862365550_107000/;Puerta del Ángel (Distrito Latina. Madrid Capital);3 habs.;1 baño;72 m²;;Os damos la bienvenida a este piso situado en madrid. El inmueble se distribuye en tres habitaciones, salón-comedor, cocina, un ba...;40.4085441067204;-3.72584076074588
425.000 €;Piso en calle de Rafaela Bonilla;/comprar/piso-guindalera28028-37598197771_100500/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;1 baño;70 m²;1ª planta;Hemic properties comercializa este estupendo piso exterior para entrar a vivir de 70m², con amplios espacios abiertos y muchísima ...;40.4332306;-3.6676813
1.800.000 €;Piso en calle de Las Navas de Tolosa;/comprar/piso-sol_barrio28013-35873977900_101800/;Sol (Distrito Centro. Madrid Capital);4 habs.;5 baños;180 m²;;^**^impresionante piso 3 habitaciones, cada una en suite, mas un apartamento en el pleno centro de madrid. Lujo, comodidad, exclus...;40.419074;-3.7071888
170.000 €;Casa adosada en Simancas;/comprar/casa_adosada-san_blas_simancas28037-38373339589_100200/;Simancas (Distrito San Blas. Madrid Capital);3 habs.;1 baño;71 m²;;"Tecnocasa suanzes-salvador vende casa para reformar

La casa cuenta con 74 metros distribuidos en dos plantas. La planta de abajo ...";40.4309341;-3.6273388
230.000 €;Piso en Puerta Bonita;/comprar/piso-puerta_bonita28025-37597484555_106700/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);4 habs.;2 baños;106 m²;;"¡Bienvenidos a esta joya en puerta bonita, madrid!

No cobramos honorarios al comprador. 

En el corazón de la vibrante comunidad ...";40.3790632;-3.7408315
850.000 €;Piso en calle de José Rodríguez Pinilla;/comprar/piso-nueva_espana28016-38370904402_101800/;Nueva España (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;106 m²;;Engel & völkers presenta este magnífico piso, de entrega inmediata, en una segunda planta, con orientaciones norte, este y sur, en...;40.4616102;-3.6801625
285.000 €;Piso en Embajadores-Lavapiés;/comprar/piso-centro_embajadores_lavapies28012-31725288664_100200/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);4 habs.;2 baños;89 m²;3ª planta;"Agencia inmobiliaria de madrid zona antón martín - lavapiés - las cortes - reina sofía oficina tecnocasa

¡Vende! Muy luminoso. To...";40.409815;-3.7008443
850.000 €;Piso en Justicia-Chueca;/comprar/piso-justicia_chueca28004-25065078495_149200/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;2 baños;152 m²;1ª planta;"Espectacular piso con tres balcones a la calle en la mejor zona de justicia.

Esta maravillosa vivienda de 152 m² exterior, dispo...";40.4220296;-3.6975577
270.000 €;Piso en calle de Pinar del Rey;/comprar/piso-pinar_del_rey28033-29170941284_100500/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);3 habs.;1 baño;101 m²;2ª planta;"Exclusivas ramos presenta:

Oportunidad de inversión:
Vivienda para actualizar situada en una segunda planta con ascensor muy lumi...";40.4684943;-3.6546654
225.000 €;Piso en Bellas Vistas;/comprar/piso-bellas_vistas28039-25839727113_100200/;Bellas Vistas (Distrito Tetuán. Madrid Capital);3 habs.;;75 m²;;"Agencia inmobiliaria tecnocasa de madrid zona bellas vistas- tetuán
Piso en primera planta exterior en calle la rábida compuesto d...";40.4531205;-3.7112577
174.000 €;Piso en Latina;/comprar/piso-las_aguilas28044-38420888777_105700/;Las Águilas (Distrito Latina. Madrid Capital);3 habs.;1 baño;79 m²;4ª planta;Globalpiso las aguilas vende piso, de 3 habitaciones, ascensor, chimenea, recibidor, salón, baño, cocina , terraza abierta y terra...;40.3755723;-3.7794251
2.700.000 €;Piso en Almagro;/comprar/piso-trafalgar28010-33355249619_102100/;Trafalgar (Distrito Chamberí. Madrid Capital);5 habs.;5 baños;280 m²;;Piso en almagro de 280 m², 4 dormitorios, 3 baños, exterior, muy luminoso  características:  calefacción: individual gas natural a...;40.4344508;-3.6930735
575.000 €;Piso en calle de Casado del Alisal;/comprar/piso-jeronimos28014-36668354677_100500/;Jerónimos (Distrito Retiro. Madrid Capital);1 hab.;1 baño;57 m²;;Belton real estate ofrece a la venta un hermoso piso en la codiciada zona de jerónimos, un enclave distinguido y lleno de historia...;40.4138551;-3.6898927
135.000 €;Piso en Plaza de la Convivencia;/comprar/piso-villa_de_vallecas_santa_eugenia28031-38360503740_100200/;Santa Eugenia (Distrito Villa de Vallecas. Madrid Capital);3 habs.;1 baño;94 m²;;Inmobiliaria en santa eugenia - tecnocasa estudio nuevo vallecas 2022 sl. Vende inmueble de 94 metros cuadrados construidos en la ...;40.383064;-3.6136262
475.000 €;Piso en Legazpi;/comprar/piso-legazpi_barrio28045-24178345747_102100/;Legazpi (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;105 m²;;Piso en legazpi de 105 m², 2 dormitorios, 2 baños, cocina, muy luminoso, orientación noroeste, 1 plaza de garaje y salón independi...;40.3863799;-3.6863996
425.000 €;Piso en El Viso;/comprar/piso-chamartin_el_viso28006-34212541278_102100/;El Viso (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;72 m²;;Gilmar real estate viso-chamartín (915830300) vende coqueto piso en una de las mejores zonas de madrid, el viso. La vivienda, de 7...;40.4313483;-3.6769242
3.600.000 €;Chalet en Nueva España;/comprar/chalet-chamartin_hispanoamerica28016-22515876767_102100/;Hispanoamérica (Distrito Chamartín. Madrid Capital);5 habs.;6 baños;376 m²;;Chalet independiente en nueva españa de 376 m² en parcela de 240 m² repartido en 5 plantas. Cuenta con 5 dormitorios,6 baños,2 sal...;40.4605056;-3.6744024
500.000 €;Ático en calle de Servator;/comprar/atico-hortaleza_canillas28043-34265193750_521825/;Canillas (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;85 m²;;"Redpiso canillas vende ático en urbanización cerrada con piscina.
La vivienda cuenta con 85 m² construidos más 23 m² de terraza. S...";40.465422414;-3.647561151
99.000 €;Piso en calle del Cerro de la Alcazaba;/comprar/piso-puente_de_vallecas_entrevias28053-37507452655_104500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;56 m²;;Oportunidad de inversión: inmueble alquilado. ¡No busques más! Esta fantástica propiedad ubicada en madrid es la opción perfecta p...;40.3841679;-3.6716036
159.000 €;Piso en calle de Gómez Acebo;/comprar/piso-villaverde_san_andres28021-35083555483_100500/;San Andrés (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;80 m²;1ª planta;"En perfecto estado, muy luminoso y exterior.
Se vende fantástico piso de 3 dormitorios con una excelente distribucion y una amplia...";40.3428495;-3.709945
150.000 €;Loft en calle de San Romualdo, 26;/comprar/loft-san_blas_simancas28037-21724891081_991170/;Simancas (Distrito San Blas. Madrid Capital);;1 baño;80 m²;;"Atención inversores!!!!!
Bonito y luminosa oficina de 80 metros en el edificio de astygi. A 5 min de la c/alcalá y a 9 min de la b...";40.43814364367912;-3.6219443435000223
2.100.000 €;Chalet unifamiliar en calle de Goitia;/comprar/chalet_unifamiliar-concepcion-24256907237_996542/;Concepción (Distrito Ciudad Lineal. Madrid Capital);4 habs.;5 baños;389 m²;;"Diplomatic real estate ofrece magnífco chalet independiente en la mejor zona de ciudad lineal.
Gran salón en tres ambientes con ch...";40.4442;-3.6409362
