precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
1.550 €/mes;Piso en calle de Luciente, 14;/alquilar/piso-centro_palacio28005-39246741636_100500/;Palacio (Distrito Centro. Madrid Capital);3 habs.;1 baño;74 m²;¡No pierdas la oportunidad de vivir en uno de los barrios más emblemáticos de madrid! Este piso de 74 m² construidos está situado ...;40.4105;-3.7114;4ª planta
5.800 €/mes;Piso en calle del Príncipe de Vergara, 63;/alquilar/piso-salamanca_castellana28006-39242482416_108500/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;203 m²;Fives real estate gestiona este magnífico y luminoso piso de 200 m², recién reformado, con 3 terrazas y garaje. Situado frente a l...;40.433910805321;-3.6796330389699;
3.500 €/mes;Piso en calle del Bonetillo, 14;/alquilar/piso-centro_palacio28013-35908417562_108700/;Palacio (Distrito Centro. Madrid Capital);4 habs.;2 baños;190 m²;Iad ofrece este maravilloso y exclusivo dúplex en una de las mejores zonas de todo madrid, a escasos 30 metros de la plaza de óper...;40.4168847;-3.7090647;
1.450 €/mes;Piso en calle Toledo;/alquilar/piso-acacias28005-38409555638_991150/;Acacias (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;116 m²;"Piso moderno, decorado de diseño, exterior y amueblado al detalle.
La vivienda se distribuye en un hall de entrada, salón comedor,...";40.4038083;-3.7125603;2ª planta
3.300 €/mes;Piso en calle del Príncipe de Vergara;/alquilar/piso-recoletos28001-36690522832_995410/;Recoletos (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;202 m²;"¡Bienvenidos a habitania!

Les presentamos una verdadera joya arquitectónica en pleno corazón de salamanca. Esta vivienda señorial...";40.4240512;-3.6804852;6ª planta
2.200 €/mes;Piso en calle de Ferraz;/alquilar/piso-moncloa_aravaca_arguelles28008-39220422270_100200/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);;2 baños;118 m²;"Agencia inmobiliaria de madrid zona arguelles - plaza españa - conde duque oficina tecnocasa alquila: 
Vistas únicas al templo de ...";40.4243916;-3.715386;3ª planta
1.200 €/mes;Piso en calle Agusto Gonzalez Besada;/alquilar/piso-marroquina28030-39261913215_100900/;Marroquina (Distrito Moratalaz. Madrid Capital);3 habs.;2 baños;93 m²;Piso tipo l8,  cocina americana, tres dormitorios,  en el principal con baño master, otro baño completo con plato de ducha, calefa...;40.4096413;-3.6420458;4ª planta
6.950 €/mes;Ático en calle de Núñez de Balboa;/alquilar/atico-salamanca_castellana28006-35060309616_101800/;Castellana (Distrito Salamanca. Madrid Capital);5 habs.;5 baños;268 m²;"Ático con terraza de 45 m², 4 dormitorios + despacho + dormitorio de servicio, con 5 baños en total.

2 plazas de garaje incluidas...";40.432225;-3.6819916;
1.300 €/mes;Piso en calle de Velayos, 2;/alquilar/piso-ciudad_universitaria28035-38378624389_100500/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;62 m²;¡Increíble oportunidad de alquiler! Este moderno y acogedor loft a estrenar te espera con los brazos abiertos. Con un diseño vangu...;40.465;-3.72581;
1.800 €/mes;Dúplex en calle de Bueso de Pineda;/alquilar/duplex-san_juan_bautista28043-37517325167_100500/;San Juan Bautista (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;136 m²;"¡ Zona arturo soria¡ Se alquila estupendo piso duplex de 130 m², muy luminoso con garaje, 3 dormitorios y 2 baños.

Súper luminoso...";40.4544069;-3.65439;3ª planta
8.600 €/mes;Chalet unifamiliar en Paseo de la Habana;/alquilar/chalet_unifamiliar-nueva_espana28036-35046927468_526299/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;6 baños;650 m²;Br houses real estate alquila exclusivo chalet pareado con jardín, ático solárium de mas de 150 m² y piscina rodeado de zonas verd...;40.466600571;-3.679297678;
4.000 €/mes;Piso en calle de Zurbano;/alquilar/piso-chamberi_almagro28010-39185148783_108900/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;196 m²;"Inmobiliaria don chamber&iacute; presenta esta incre&iacute;ble vivienda en alquiler, ubicada en la prestigiosa calle de zurbano, ...";40.43449;-3.69319;
3.250 €/mes;Piso en calle de Alcalá;/alquilar/piso-goya28009-36677021628_992528/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;205 m²;Piso con una reforma integral en una de las zonas residenciales y comerciales más selectas de madrid y muy cerca del parque del re...;40.4231321;-3.6790136;7ª planta
2.500 €/mes;Dúplex en calle del Almirante;/alquilar/duplex-justicia_chueca28004-38410706765_524622/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;120 m²;En pasa a tu casa inmobiliaria, tenemos estupenda vivienda dúplex en alquiler, de 120m² construidos, salón grande, cocina independ...;40.4225806;-3.6924436;5ª planta
1.490 €/mes;Piso en Ibiza;/alquilar/piso-ibiza28009-31680986342_100500/;Ibiza (Distrito Retiro. Madrid Capital);2 habs.;1 baño;46 m²;"* disponible * 
Piso reformado exterior amueblado con orientación  noroeste situado en el distrito de retiro, en la planta 4, cons...";40.417;-3.6742556;4ª planta
1.900 €/mes;Piso en Avenida de Niceto Alcalá Zamora;/alquilar/piso-sanchinarro28050-38338029607_101800/;Sanchinarro (Distrito Hortaleza. Madrid Capital);4 habs.;2 baños;146 m²;"Se alquila sin muebles, magnifico piso en la calle niceto alcalá zamora.

Si estás interesado en vivir en la zona norte de madrid,...";40.498696966;-3.655763857;3ª planta
1.300 €/mes;Piso en calle de Ramón Pérez de Ayala, 44;/alquilar/piso-numancia28038-39259052345_100500/;Numancia (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;106 m²;"Este piso es unico porque:

Cuando llegas a tu hogar después de un duro día, abres la puerta y ves la panorámica de madrid, ilumin...";40.3996;-3.65381;8ª planta
800 €/mes;Piso en calle de Ramiro II;/alquilar/piso-chamberi_vallehermoso28003-25093675899_524228/;Vallehermoso (Distrito Chamberí. Madrid Capital);;1 baño;36 m²;Luminoso estudio exterior con terraza y con vistas agradables a la calle, situado junto al parque santander, toda una oportunidad ...;40.4434116;-3.7049203;4ª planta
1.300 €/mes;Apartamento en calle de Antonio Zamora;/alquilar/apartamento-puerta_del_angel-38337346966_101000/;Puerta del Ángel (Distrito Latina. Madrid Capital);1 hab.;2 baños;106 m²;"Puerta del ángel
Espectacular apartamento estilo lof a estrenar. 
Se distribuye en magnifica cocina integrada en el salón con isla...";40.4118953;-3.7320229;
1.750 €/mes;Piso en calle de Carlos y Guillermo Fernández Shaw;/alquilar/piso-adelfas28007-39224432906_100500/;Adelfas (Distrito Retiro. Madrid Capital);2 habs.;2 baños;90 m²;"¡Disponible 15 de diciembre! Seguro de impago incluido en el precio!

Se alquila precioso piso de dos dormitorios en una urbanizac...";40.4045854;-3.6680809;5ª planta
1.200 €/mes;Piso en Justicia-Chueca;/alquilar/piso-justicia_chueca28004-37525778733_100200/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;51 m²;"Agencia inmobiliaria consulting estudio tribunal centro. S. L. Madrid zona centro– alquila magnifico piso en la calle san lorenzo
...";40.4250483;-3.6990579;
1.700 €/mes;Piso en Pasaje de Cavanilles;/alquilar/piso-retiro_pacifico28007-38422111350_101800/;Pacífico (Distrito Retiro. Madrid Capital);3 habs.;1 baño;67 m²;Piso en alquiler en zona pacifico en octava planta de 3 dormitorios, 2 de ellos con armarios, salón con acceso a una terraza acris...;40.4047367;-3.6748926;8ª planta
2.800 €/mes;Piso en calle de Goya;/alquilar/piso-goya28009-36694812223_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;120 m²;Se alquila esta magnífica propiedad de 120 metros cuadrados, en 4º planta exterior, ubicada en c/ goya, próxima a calles emblemáti...;40.4243516;-3.6700621;4ª planta
1.450 €/mes;Piso en Paseo de la Tierra de Melide;/alquilar/piso-fuencarral_el_pardo_las_tablas28050-35086256891_100500/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;2 baños;95 m²;Nuestra diferencia esta en la calidad y la amplitud. Aerotermia. Fantástica promoción de viviendas de lujo a estrenar. Pisos de do...;40.5074241;-3.6636939;4ª planta
3.100 €/mes;Piso en Paseo del General Martínez Campos;/alquilar/piso-chamberi_almagro28010-35862740835_101800/;Almagro (Distrito Chamberí. Madrid Capital);;;178 m²;"Oportunidad de vivir en una de las mejores calles del barrio de chamberí en un ático con 67 m² de terraza con orientación norte.
L...";40.4348411;-3.6959733;
2.200 €/mes;Piso en calle Lagasca;/alquilar/piso-salamanca_castellana28001-39256043050_100500/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;113 m²;El viso inmobiliaria ofrece magnífico piso reformado lujo en buena finca con portero físico, de 113 m² consta de 3 dormitorios con...;40.4287826;-3.6851318;6ª planta
1.190 €/mes;Piso en calle de Benigno Soto, 5;/alquilar/piso-chamartin_ciudad_jardin28002-39223450815_109300/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;89 m²;Inmobiliaria  ofrece apartamento duplex  con excelente iluminación y muy bien ubicado en c/benigno soto, muy cercano al parque ber...;40.4480022;-3.6745735;Bajo
2.200 €/mes;Loft en calle del Doce de Octubre;/alquilar/loft-ibiza28009-38414860518_101000/;Ibiza (Distrito Retiro. Madrid Capital);2 habs.;3 baños;99 m²;"¡A estrenar!!!!

Presentamos este bonito y acogedor loft duplex, diseñado con las mejores calidades y pensado para brindarte una e...";40.4155007;-3.6769655;
1.700 €/mes;Piso en Almenara;/alquilar/piso-tetuan_almenara28020-39169568444_995394/;Almenara (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;120 m²;¡Bienvenidos a este maravilloso ático en alquiler! Con una superficie construida de 60 m², este inmueble es perfecto para aquellos...;40.4502012;-3.6994292;Bajo
1.000 €/mes;Piso en calle de los Tres Peces;/alquilar/piso-cortes_huertas28012-39247271838_514774/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;1 baño;45 m²;Madrinmuebles luxury select ofrece en alquiler estupendo piso, luminoso, amueblado y ventilado, con dos habitaciones, ventanas cli...;40.4107968;-3.6997488;4ª planta
1.400 €/mes;Piso en Avenida del Planetario, 34;/alquilar/piso-legazpi_barrio28045-39260950211_100500/;Legazpi (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;98 m²;Servifincas arganzuela te presenta la oportunidad de vivir en una espectacular vivienda ubicada en la avenida del planetario, en u...;40.3876;-3.68935;1ª planta
1.400 €/mes;Piso en calle de Silva;/alquilar/piso-justicia_chueca28004-7580464500_992238/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;50 m²;Vivienda completamente amueblada de un dormitorio, baño con plato de ducha, cocina independiente equipada con lavadora- secadora, ...;40.421396;-3.7063462;1ª planta
8.800 €/mes;Piso en Chamberi;/alquilar/piso-chamberi_almagro28010-38371115183_109300/;Almagro (Distrito Chamberí. Madrid Capital);5 habs.;5 baños;366 m²;Piso de lujo reformado con magníficas calidades, dormitorio principal muy amplio con baño en suite y vestidor, con bañera. Segundo...;40.4379481;-3.6926315;
4.500 €/mes;Piso en Palacio;/alquilar/piso-centro_palacio28013-35035585586_100500/;Palacio (Distrito Centro. Madrid Capital);4 habs.;2 baños;150 m²;"Se acepta alquiler temporal con todos los gastos incluidos.
Fantástica vivienda en pleno centro de madrid, zona palacio. Tiene uno...";40.4177456;-3.7102933;4ª planta
1.300 €/mes;Ático en calle de Alonso Quijano;/alquilar/atico-fuencarral_el_pardo_valverde28034-38353024345_523376/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;2 baños;90 m²;"Herrerahogar: 

Le ofrece precioso ático de dos dormitorios, con dos baños.
Cocina pequeña, amueblada, sin electrodomésticos.

Dos...";40.5023383;-3.6887094;
800 €/mes;Piso en Puerta del Angel;/alquilar/piso-puerta_del_angel-38418867095_101000/;Puerta del Ángel (Distrito Latina. Madrid Capital);;1 baño;61 m²;¡Bienvenido! Tenemos el placer de ofrecerte  en alquiler nuestro amplio estudio (no tiene dormitorio) en planta baja, completament...;40.408;-3.7357974;
1.550 €/mes;Piso en Avenida del Monasterio de El Escorial;/alquilar/piso-montecarmelo28049-38381804357_107700/;Montecarmelo (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;110 m²;En la exclusiva zona de montecarmelo, century 21 homeplace te presenta este luminoso y amplio piso de 110 m² ubicado en una segund...;40.5044859915945;-3.70951936641688;
5.200 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_el_viso28006-39233891170_100500/;El Viso (Distrito Chamartín. Madrid Capital);5 habs.;4 baños;319 m²;Hemic properties les ofrece esta señorial vivienda en alquiler, entre el barrio de salamanca y el viso, dos de las zonas más cotiz...;40.438638696;-3.67891213;5ª planta
900 €/mes;Piso en calle de los Jardines;/alquilar/piso-sol_barrio28013-39202449162_100500/;Sol (Distrito Centro. Madrid Capital);1 hab.;1 baño;51 m²;"*larga estancia**disponible **seguro de impago*
Top properties presenta maravilloso piso en pleno corazón de madrid, en calle de l...";40.4188714;-3.7002656;Bajo
3.900 €/mes;Piso en calle de Santiago Bernabéu;/alquilar/piso-chamartin_el_viso28036-37570801980_100500/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;210 m²;"Domus madrid real estate alquila piso de lujo reformado en la calle santiago bernabéu.

Espectacular piso reformado de 230 m² cons...";40.4502628;-3.6892419;6ª planta
1.350 €/mes;Piso en calle Arroyo del Cañaveral;/alquilar/piso-el_canaveral-39220327118_101000/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;99 m²;"Inmobiliaria alfa rivas alquila en exclusiva

Piso de obra nueva en el cañaveral
99m, situado en cuarta planta.
Hall de entrada co...";40.3980295;-3.5598525;4ª planta
2.100 €/mes;Piso en calle de Leganitos;/alquilar/piso-centro_palacio28013-37548258414_100500/;Palacio (Distrito Centro. Madrid Capital);2 habs.;1 baño;56 m²;"Piso, madrid (madrid centro)

Tipo cliente: particular

Alquilo lindo apartamento con excelentes espacios para tu comodidad se tra...";40.4227024;-3.7106821;4ª planta
1.750 €/mes;Piso en calle de O'Donnell;/alquilar/piso-ibiza28009-39183555972_100500/;Ibiza (Distrito Retiro. Madrid Capital);1 hab.;1 baño;64 m²;Novahome alquila estupendo piso en la torre valencia, en una de las mejores zonas de madrid, en la misma calle o'donnell (ibiza)  ...;40.421608063;-3.67993223;7ª planta
3.500 €/mes;Piso en calle de los Pirineos, 25;/alquilar/piso-ciudad_universitaria28040-29266438820_100500/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;4 baños;275 m²;Impresionantes vistas! Atico. Trastero y dos plazas de garaje. Espectacular vivienda en madrid, consta de hall de entrada, cuatro ...;40.4559;-3.7169;
1.300 €/mes;Piso en calle de Santa Hortensia;/alquilar/piso-chamartin_prosperidad28002-9245585476_100500/;Prosperidad (Distrito Chamartín. Madrid Capital);3 habs.;1 baño;90 m²;"Se alquila piso exterior amueblado  en prosperidad
Alquiler temporal máximo de 11 meses
Tiene tres dormitorios que se entregan con...";40.4451535;-3.6693722;4ª planta
700 €/mes;Estudio en calle de Francisco de la Fuente;/alquilar/estudio-casco_historico_de_vallecas28031-29233794536_522224/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);;1 baño;25 m²;"Directo propiedad sin más comisiones.

Nuevo edificio rehabilitado con apartamentos en alquiler

Quieres vivir en una zona atracti...";40.3752216;-3.6226227;
3.500 €/mes;Dúplex en calle de Pérez Cidón;/alquilar/duplex-concepcion-37535589799_101000/;Concepción (Distrito Ciudad Lineal. Madrid Capital);4 habs.;4 baños;223 m²;Arturo soria: fantástica vivienda completamente amueblada. Duplex con terraza de 50 metros en una discreta urbanización cerrada de...;40.4443992;-3.6415437;
950 €/mes;Apartamento en calle de Joaquín María López;/alquilar/apartamento-gaztambide28015-39198665927_522531/;Gaztambide (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;45 m²;"Se alquila estupendo apartamento a partir del 1 diciembre.

Para gestionar visita poner wasap  6 2 5 8 5 2 5 9 3 . Apartamento com...";40.4375894;-3.7138746;Bajo
2.300 €/mes;Piso en Salamanca;/alquilar/piso-salamanca_castellana28006-39179593482_102100/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;100 m²;Piso en salamanca de 100 m², 2 dormitorios, 1 baño, cocina, exterior, muy luminoso, orientación sur  características:  calefacción...;40.437355637;-3.681852029;
