precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
310.000 €;Piso en calle de Daganzo;/comprar/piso-chamartin_prosperidad28002-35011841047_100200/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;65 m²;"Agencia inmobiliaria de madrid zona barrio prosperidad oficina tecnocasa vende piso
En la calle daganzo a escasos metros del inter...";40.4413607;-3.6729424;
230.000 €;Piso en Pueblo Nuevo;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-38375816247_100200/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;111 m²;"Agencia inmobiliaria de madrid  zona ciudad lineal, quintana  tecnocasa oficina quintana s.l.

En venta:

Oportunidad única para r...";40.4331449;-3.6470811;
840.000 €;Casa en Castellana;/comprar/casa-chamartin_hispanoamerica28046-38363368842_100500/;Hispanoamérica (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;153 m²;Extraordinaria vivienda en pleno centro de madrid. Un apetecible hogar que combina la independencia de un pequeño edificio con los...;40.4518416;-3.6898017;
998.500 €;Piso en Guindalera;/comprar/piso-guindalera28028-33343929575_102100/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;185 m²;Gilmar presenta en exclusiva esta magnifica promoción de 6 viviendas de 3 y 2 dormitorios, residenciales con un diseño exclusivo y...;40.428409384;-3.668354437;
254.500 €;Estudio en Valdeacederas;/comprar/estudio-valdeacederas28039-35076150803_105100/;Valdeacederas (Distrito Tetuán. Madrid Capital);;1 baño;60 m²;Vivienda2 pone a su disposición un hermoso piso con garaje en la zona de tetuán, en la calle ana maría. Este encantador estudio cu...;40.4640633;-3.7019026;
145.000 €;Piso en calle del Campo de la Paloma;/comprar/piso-palomeras_sureste28018-36738816009_100500/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;57 m²;"Inmobiliaria vohome propiedades la gavia vende piso reformado.

La vivienda está compuesta de 2 dormitorios, salón, cocina, 1 baño...";40.3830088;-3.6471871;4ª planta
370.000 €;Piso en Centro;/comprar/piso-universidad_malasana28004-38348011991_105700/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;65 m²;Globalpiso malasaña vende en exclusiva- fantástica vivienda en pleno barrio de malasaña, a escasos metros de la glorieta de bilbao...;40.4283385;-3.7039149;5ª planta
339.680 €;Piso en Avenida del Manzanares;/comprar/piso-almendrales28026-38358015914_993527/;Almendrales (Distrito Usera. Madrid Capital);3 habs.;1 baño;95 m²;Redpiso usera vende magnifica vivienda ubicada en finca señorial con ascensor, portero físico, acceso para personas con movilidad ...;40.389525536;-3.699536272;3ª planta
179.000 €;Piso en Embajadores-Lavapiés;/comprar/piso-centro_embajadores_lavapies28012-37588974217_100200/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;33 m²;"Agencia inmobiliaria de madrid zona tirso de molina - huertas oficina tecnocasa

Vende en exclusiva! Excepcional piso a reformar c...";40.410916;-3.7052596;2ª planta
1.800.000 €;Casa pareada en Ronda de Sobradiel, 29;/comprar/casa_pareada-piovera28043-37502450335_100500/;Piovera (Distrito Hortaleza. Madrid Capital);6 habs.;5 baños;276 m²;"Diza consultores les presenta un espectacular chalet pareado en conde orgaz. 

La vivienda fue construida en 1990 con muy buenas c...";40.4523;-3.63913;
750.000 €;Piso en calle de Diego de León;/comprar/piso-salamanca_castellana28006-37574008809_100500/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;87 m²;"Diza consultores les presenta este piso a un paso del instituto de empresa en muy buen estado.
Se trata de una vivienda que consta...";40.4347019;-3.6817549;4ª planta
320.000 €;Piso en Quintana;/comprar/piso-ciudad_lineal_quintana-37592711520_993362/;Quintana (Distrito Ciudad Lineal. Madrid Capital);4 habs.;2 baños;101 m²;"Magnífico piso en zona ciudad lineal- arturo soria

La vivienda se encuentra situada en una calle tranquila del distrito de ciudad...";40.4382134;-3.6397389;Entresuelo
279.900 €;Piso en Embajadores-Lavapiés;/comprar/piso-centro_embajadores_lavapies28012-33374547386_100200/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;64 m²;"Agencia inmobiliaria de madrid zona tirso de molina - huertas oficina tecnocasa
Vende! Bonito y acogedor piso tipo dúplex con much...";40.4104812;-3.7063064;1ª planta
115.000 €;Piso en Avenida de Hellín;/comprar/piso-san_blas_hellin28037-36730759789_100200/;Hellín (Distrito San Blas. Madrid Capital);2 habs.;1 baño;53 m²;'tecnocasa 'estudio hellín-las musas 2020 s. L. ' vende inmueble de 53 metros cuadrados construidos en la zona de hellín, san blas...;40.4303872;-3.6160206;
969.000 €;Ático en calle del Monasterio de Montesclaros;/comprar/atico-montecarmelo28049-37506023165_100500/;Montecarmelo (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;152 m²;Vohome propiedades vende en exclusiva este espectacular ático ubicado en el barrio de montecarmelo, una de las zonas residenciales...;40.504193747;-3.702603193;
3.195.000 €;Piso en Barrio de Salamanca;/comprar/piso-recoletos28001-39257226988_101800/;Recoletos (Distrito Salamanca. Madrid Capital);;;257 m²;Espectacular piso completamente reformado en edificio representativo señorial del año 1900 con ascensor en el maravilloso y presti...;40.4214195;-3.6888281;
138.000 €;Piso en Puerta Bonita;/comprar/piso-puerta_bonita28025-39239842414_100200/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;76 m²;"Agencia inmobiliaria de madrid zona fatima - colonia prensa -eugenia montijo oficina tecnocasa

En venta: piso en la calle belvis ...";40.3751502;-3.7433529;
290.000 €;Piso en calle de San Juan de Mata;/comprar/piso-lucero28011-39177723280_523960/;Lucero (Distrito Latina. Madrid Capital);3 habs.;1 baño;93 m²;"Se vende piso en batán con vistas espectaculares de la casa de campo y madrid. 
Este inmueble cuenta con una superficie de 93m² di...";40.4044952;-3.7571632;10ª planta
172.500 €;Piso en Buenavista;/comprar/piso-carabanchel_buenavista28044-38344015722_100200/;Buenavista (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;76 m²;Agencia inmobiliaria de madrid - zona carabanchel alto vende vivienda de 3 dormitorios situado en la zona de carabanchel alto, muy...;40.3719116;-3.7596155;
167.000 €;Piso en Buenavista;/comprar/piso-carabanchel_buenavista28044-39244310460_100200/;Buenavista (Distrito Carabanchel. Madrid Capital);3 habs.;3 baños;123 m²;Agencia inmobiliaria de madrid - zona carabanchel alto vende un piso fantástico situado en la zona de carabanchel alto, cercana al...;40.3705073;-3.7596252;
156.000 €;Piso en Butarque;/comprar/piso-butarque28021-36722433038_100200/;Butarque (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;84 m²;Oficina de madrid zona villaverde bajo - los rosales tecnocasa estudio butarque los rosales sl vende piso reformado a estrenar con...;40.353655;-3.680806;1ª planta
1.625.000 €;Piso en Salamanca;/comprar/piso-recoletos28001-39205824042_100500/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;148 m²;"Diza consultores les presenta piso recién reformado de lujo, en la mejor zona de recoletos, junto al mercado de la paz.

En la seg...";40.4273082;-3.6849992;1ª planta
1.190.000 €;Ático en calle de Goya;/comprar/atico-goya28009-39187523877_108900/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;110 m²;"¡Espectacular ático con terraza!

Housingo presenta este auténtico ático, una verdadera obra maestra que encarna el lujo y la como...";40.4244536;-3.6723821;
283.900 €;Piso en Avenida de la Gavia;/comprar/piso-ensanche_de_vallecas_valdecarros28051-37588158573_100500/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);3 habs.;2 baños;100 m²;"Inmobiliaria vohome propiedades la gavia vende piso en ensanche de vallecas. 

Amplia vivienda de 4 dormitorios reformada a 3, sal...";40.367440536;-3.616677207;Bajo
1.680.000 €;Ático en Goya;/comprar/atico-goya28009-38414311785_106200/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;231 m²;Lucas fox madrid presenta esta luminoso y precioso ático en un edificio rehabilitado de 1923 en el barrio de goya, madrid. El edif...;40.4234067;-3.6729667;
129.000 €;Piso en San Isidro;/comprar/piso-carabanchel_san_isidro28025-39196654343_521198/;San Isidro (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;70 m²;Estupendo piso en la zona de carabanchel-san isidro: piso de 3 dormitorios: salón independiente: cocina con muebles sin electrodom...;40.3961145;-3.7320086;2ª planta
117.000 €;Piso en Entrevías;/comprar/piso-puente_de_vallecas_entrevias28053-38393139607_100200/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;66 m²;"Agencia inmobiliaria de madrid zona vallecas - área entrevías vende
Fantástico piso en planta baja.
La vivienda consta de dos dorm...";40.3841325;-3.6709003;
172.000 €;Piso en Pueblo Nuevo;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-38381919047_100200/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);1 hab.;1 baño;60 m²;Ático con gran terraza de mas de 20 m², totalmente reformado. Cocina amueblada. El estado de conservación del inmueble es excelent...;40.4330807;-3.6448187;
A consultar;Piso en calle de Aquitania,  s/n;/comprar/piso-arcos28032-2903797769_109700/;Arcos (Distrito San Blas. Madrid Capital);1 hab.;1 baño;69 m²;Piso en un inmueble de obra nueva de 69 m2 de superficie construida y situado en la zona de Madrid Capital, acomodado en planta 5. Está estructurado en 1 habitación, 1 baño completo y terraza. Aporta como extras ascensor.;40,4191816;-3,6169253;5ª planta
622.845 €;Piso en calle de Embajadores, 228;/comprar/piso-legazpi_barrio28045-3937123686_109700/;Legazpi (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;124 m²;3º d. Piso en un edificio de obra nueva de 124 m² de superficie construida y ubicado en la zona de madrid capital, enclavado en pl...;40.3886489;-3.6917267;3ª planta
129.000 €;Piso en calle del Puerto Alto;/comprar/piso-san_diego28053-37592520204_993066/;San Diego (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;60 m²;"El hogar que buscas en puente de vallecas es este:
Un piso para reformar a tu gusto, ubicado en la calle puerto alto. Esta viviend...";40.3920388;-3.6692949;1ª planta
226.000 €;Apartamento en Paseo del Zurrón;/comprar/apartamento-timon28042-38372226895_100500/;Timón (Distrito Barajas. Madrid Capital);1 hab.;1 baño;55 m²;"Vohome propiedades barajas vende apartamento luminoso en la zona de timón, barajas.

El apartamento cuenta con ascensor, piscina y...";40.4697068;-3.5883988;3ª planta
175.000 €;Dúplex en calle de Aljarafe;/comprar/duplex-puente_de_vallecas_entrevias28053-35849275597_100500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);4 habs.;2 baños;115 m²;"Dúplex en venta en c/ aljarafe de entrevías (madrid)
Fantástico ático dúplex de 115m² de superficie, consta de salón-comedor, coci...";40.3743861;-3.6646112;7ª planta
990.000 €;Piso en calle de Antonio Palomino;/comprar/piso-gaztambide28015-37553931455_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;192 m²;"Diza consultores les presenta este piso reformado en la zona de chamberí.

Se trata de una vivienda ubicada en una tercera planta ...";40.4322083;-3.712748;3ª planta
510.000 €;Piso en Avenida de América;/comprar/piso-guindalera28028-37542684972_100500/;Guindalera (Distrito Salamanca. Madrid Capital);4 habs.;2 baños;122 m²;"¡¡Conéctate con el mundo desde tu nueva casa en la guindalera!!

¿Estás listo para vivir en el corazón de madrid? Esta propiedad ...";40.438190764;-3.675821647;1ª planta
150.000 €;Piso en Pueblo Nuevo;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-38391278842_100500/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;67 m²;+++++++++++++++++++++++++piso en madrid, idóneo para familias. La vivienda cuenta con una superficie de 67 m² construidos distribu...;40.4327366;-3.6375084;5ª planta
620.000 €;Piso en calle de Caleruega;/comprar/piso-costillares-38419649653_100500/;Costillares (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;123 m²;Extra inmobiliaria les brinda este piso ubicado en calle caleruega junto a calle de arturo soria, en zona de arbolado y con todos ...;40.4781839;-3.6706438;2ª planta
320.000 €;Piso en Plaza de los Hermanos Falcó y Álvarez de Toledo;/comprar/piso-casco_historico_de_barajas-38358811151_106000/;Casco Histórico de Barajas (Distrito Barajas. Madrid Capital);3 habs.;2 baños;105 m²;Inmofacil.com ***vende***espectacular  piso en en casco historico de barajas, excelente ubicación en  la plaza de mayor de barajas...;40.4734278;-3.5780135;2ª planta
129.000 €;Piso en Entrevías;/comprar/piso-puente_de_vallecas_entrevias28053-39241354786_100200/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);3 habs.;;97 m²;"Agencia inmobiliaria estudio entrevías la 12 slu
Trae en exclusiva para vosotros esta maravillosa vivienda de 100 metros cuadrados...";40.376979;-3.666305;
179.000 €;Piso en Entrevías;/comprar/piso-puente_de_vallecas_entrevias28053-39183005813_100200/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;109 m²;"Agencia inmobiliaria estudio entrevías la 12 slu
Trae en exclusiva para vosotros esta maravillosa vivienda de 100 metros cuadrados...";40.3729109;-3.6576993;
175.000 €;Piso en Valdezarza;/comprar/piso-valdezarza28039-36745828410_100200/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;62 m²;"Estudio antonio machado s. L. Vende piso en calle aguilar de campóo.
Consta de 3 dormitorios, 1 cuarto de baño con ventana, salón ...";40.4636041;-3.7186273;
789.000 €;Apartamento en Justicia-Chueca;/comprar/apartamento-justicia_chueca28004-38396831927_106200/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;107 m²;Lucas fox presenta este estupendo piso, completamente reformado y a estrenar, en una primera planta, de una finca de 1940 del barr...;40.421993;-3.6959551;
A consultar;Piso en calle de Ferraz, 98;/comprar/piso-moncloa_aravaca_arguelles28008-3558751130_109700/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);;;138 m²;Piso en una finca de obra nueva de 138 m² de superficie construida y emplazado en la zona de madrid capital. Cuenta como extras ga...;40.4310788;-3.7218455;
259.900 €;Piso en Autovia A3, Km. 11;/comprar/piso-los_berrocales28031-32544025932_109700/;Los Berrocales (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;98 m²;Piso en un edificio de obra nueva de 98 m² de superficie construida y ubicado en la zona de madrid capital. Está distribuido en 3 ...;40.375304333661624;-3.578774929046631;
269.000 €;Dúplex en calle de Clara Campoamor;/comprar/duplex-puerta_bonita28025-35856252690_107700/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);4 habs.;2 baños;128 m²;"En century 21 no cobramos honorarios al comprador

Precioso ático-dúplex de 4 dormitorios, muy luminoso, en zona puerta bonita, ca...";40.3822364954789;-3.73298586616849;
245.000 €;Piso en Concepción;/comprar/piso-concepcion-35006154836_100200/;Concepción (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;80 m²;"Agencia inmobiliaria de madrid zona nuevo mundo - san pascual tecnocasa oficina nuevo mundo - san pascual:
Estupenda vivienda en u...";40.4357342;-3.6565168;6ª planta
150.000 €;Loft en calle de San Romualdo, 26;/comprar/loft-san_blas_simancas28037-21724891081_991170/;Simancas (Distrito San Blas. Madrid Capital);;1 baño;80 m²;"Atención inversores!!!!!
Bonito y luminosa oficina de 80 metros en el edificio de astygi. A 5 min de la c/alcalá y a 9 min de la b...";40.43814364367912;-3.6219443435000223;
349.000 €;Piso en Avenida de Arcentales, 20;/comprar/piso-san_blas_rosas28022-35081168314_994867/;Rosas (Distrito San Blas. Madrid Capital);4 habs.;2 baños;104 m²;"Inmogar ofrece en exclusiva, esta vivienda amplia de 4 dormitorios y 2 baños.
La vivienda se distribuye en salón comedor con mirad...";40.43440275133328;-3.6106525203786393;3ª planta
275.000 €;Piso en calle de Nuestra Señora de Araceli;/comprar/piso-casco_historico_de_barajas-37548797595_100500/;Casco Histórico de Barajas (Distrito Barajas. Madrid Capital);3 habs.;2 baños;78 m²;"Vohome propiedades barajas vende piso en la zona del casco histórico barajas.

Se trata de un excelente piso de 78 m² construidos ...";40.471837683;-3.577959512;Bajo
449.000 €;Piso en Pacífico;/comprar/piso-retiro_pacifico28007-38343547427_100200/;Pacífico (Distrito Retiro. Madrid Capital);4 habs.;2 baños;108 m²;"Agencia inmobiliaria de madrid zona pacífico - retiro oficina tecnocasa- calle valderribas.

Tecnocasa vende magnífica vivienda en...";40.4055576;-3.6782153;
310.000 €;Piso en calle del Pingüino;/comprar/piso-carabanchel_vista_alegre28047-38369720305_100200/;Vista Alegre (Distrito Carabanchel. Madrid Capital);4 habs.;2 baños;99 m²;"Agencia inmobiliaria de madrid zona fatima - colonia prensa -eugenia montijo oficina tecnocasa
En venta: piso con ascensor en la c...";40.380317;-3.7502966;
