precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
3.200 €/mes;Ático en Salamanca;/alquilar/atico-recoletos28001-35007541676_100500/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;146 m²;Domus madrid real estate comercializa estupendo ático ubicado en la octava planta de 146 m² construidos según catastro, con traste...;40.4282246;-3.6836129;
2.800 €/mes;Piso en Chueca;/alquilar/piso-justicia_chueca28004-945856909480195_109700/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;180 m²;Ibercorp vende en exclusiva fantástico piso recién reformado. Ubicado en el barrio de chueca en calle tranquila y con mucho encant...;40.4222665;-3.7000179;2ª planta
900 €/mes;Piso en calle del Arroyo del Olivar, 8;/alquilar/piso-san_diego28053-37554496048_101800/;San Diego (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;63 m²;"*se aceptan mascotas. Sin comisión de agencia al inquilino en cumplimiento de la ley de vivienda.

Sm homes gestión inmobiliaria, ...";40.3936;-3.66544;1ª planta
2.100 €/mes;Ático en calle de Francisco Navacerrada;/alquilar/atico-guindalera28028-37593262396_996542/;Guindalera (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;68 m²;"Diplomatic real estate ofrece ático muy luminoso.
Salón comedor de 25 m², con sofá cama y acceso a terraza de 9 m².
1 dormitorio c...";40.4312384;-3.6682464;
3.300 €/mes;Piso en calle de Maudes;/alquilar/piso-rios_rosas28003-37520155229_525936/;Ríos Rosas (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;210 m²;"“jowner alquila fantástico piso en nuevos ministerios - ríos rosas”

Espectacular piso de 210 m², excelente ubicación, distribuido...";40.4451064;-3.699191;3ª planta
2.255 €/mes;Apartamento en calle del Prado;/alquilar/apartamento-cortes_huertas28012-22556970482_996542/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;70 m²;"Diplomatic real estate ofrece precioso piso moderno amueblado frente al museo del prado.
 Salón comedor de 18 m². , con acceso ter...";40.4146099;-3.6994449;1ª planta
4.900 €/mes;Ático en calle de Villanueva;/alquilar/atico-recoletos28001-37518684991_101800/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;100 m²;Engel & völkers presenta en alquiler este acogedor piso con reforma de diseño a estrenar e impresionantes vistas disponible inmedi...;40.422874968;-3.689993891;
2.500 €/mes;Piso en Chamartin;/alquilar/piso-castilla28036-37555195758_101800/;Castilla (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;155 m²;Engel & völkers presenta este espacioso y luminoso piso ubicado en una urbanizacion cerrada del barrio de castilla en el distrito ...;40.4688674;-3.6815756;
3.700 €/mes;Piso en Plaza del Conde de Barajas;/alquilar/piso-centro_palacio28005-34257423446_996542/;Palacio (Distrito Centro. Madrid Capital);2 habs.;2 baños;90 m²;"Diplomatic real estate ofrece piso amueblado con 1 plaza de garaje de acceso directo y trastero incluidos en le renta.
Amplio saló...";40.4146045;-3.7085937;2ª planta
1.200 €/mes;Piso en Moratalaz;/alquilar/piso-ventas28017-37519854199_101800/;Ventas (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;63 m²;Engel & vöelkers presenta este coqueto piso de obra nueva a estrenar con excelentes calidades, aire acondicionado, cocina totalmen...;40.4202791;-3.6524727;
3.850 €/mes;Piso en calle de Sagasta;/alquilar/piso-justicia_chueca28004-20006412977_996542/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;145 m²;"Diplomatic real estate ofrece piso amueblado, céntrico a estrenar. Conexión a wifi gratis. 
Suministros incluidos hasta 250 euros....";40.42830704991008;-3.699666581882043;2ª planta
9.000 €/mes;Ático en calle de Goya;/alquilar/atico-goya28009-37579585046_996542/;Goya (Distrito Salamanca. Madrid Capital);4 habs.;5 baños;241 m²;Diplomatic real estate ofrece espectacular ático refomado con materiales de primer calidad y acabados muy cuidados en el distrito ...;40.4245911;-3.6754518;
2.450 €/mes;Piso en calle de Fernán González;/alquilar/piso-ibiza28009-35857327105_996542/;Ibiza (Distrito Retiro. Madrid Capital);4 habs.;2 baños;179 m²;"Diplomatic real estate ofrece piso recién actualizado en edificio moderno próximo retiro.
Amplio salón comedor de 45 m². , en chaf...";40.4165063;-3.6748859;3ª planta
900 €/mes;Piso en calle del Puerto de Tarancón;/alquilar/piso-numancia28038-37597201669_524219/;Numancia (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;60 m²;"Piso a estrenar en calle puerto de tarancón en distrito de vallecas, muy buenas comunicaciones, finca seminueva con ascensor. 
Con...";40.4025064;-3.6649326;1ª planta
2.300 €/mes;Piso en Malasaña;/alquilar/piso-universidad_malasana28004-36698318550_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;70 m²;Precioso piso exterior de alquiler temporal en el centro de madrid con capacidad para 4 personas. Dispone de dos dormitorios con c...;40.4257769;-3.7050956;1ª planta
1.500 €/mes;Piso en calle de la Palma;/alquilar/piso-universidad_malasana28004-37512499200_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;Engel & volkers les ofrece este piso súper luminoso y perfecto para una pareja o un estudiante que se encuentra en la zona más div...;40.4265533;-3.7055682;
1.300 €/mes;Piso en Avenida de San Luis;/alquilar/piso-costillares-30027284555_517093/;Costillares (Distrito Ciudad Lineal. Madrid Capital);4 habs.;2 baños;141 m²;"Piso luminoso con terraza y plaza de garaje opcional.

Se alquila semi-amueblado.

Distribuido en cuatro dormitorios, dos baños, c...";40.4787797;-3.6713829;2ª planta
8.500 €/mes;Piso en calle del Barquillo;/alquilar/piso-justicia_chueca28004-98408784959_996542/;Justicia-Chueca (Distrito Centro. Madrid Capital);4 habs.;4 baños;290 m²;"Piso de lujo en justicia. Reforma de máxima calidad a estrenar.
 Mobilirio de diseño. 
Salón comedor de 55 m² con 5 balcones a la ...";40.4212843;-3.6957974;1ª planta
12.500 €/mes;Piso en calle de Alberto Bosch;/alquilar/piso-jeronimos28014-25005100743_996542/;Jerónimos (Distrito Retiro. Madrid Capital);4 habs.;5 baños;281 m²;"Diplomatic real estate ofrece magnífico piso de lujo a estrenar en jerónimos.
Gran salón de 50 m² con ventanales al exterior.hall ...";40.413541;-3.6892658;3ª planta
1.000 €/mes;Apartamento en calle de la Aurora;/alquilar/apartamento-valdezarza28035-35923735585_101800/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;42 m²;Perfecto apartamento muy luminoso, con balcón a la calle y grandes ventanas la zona está bien comunicado con el autobús 64 muy c...;40.4659809;-3.722607;
1.700 €/mes;Estudio en Paseo del Prado;/alquilar/estudio-jeronimos28014-32598221243_996542/;Jerónimos (Distrito Retiro. Madrid Capital);1 hab.;1 baño;120 m²;"Diplomatic real estate ofrece estudio en jerónimos.
Salón comedor de 27 m²., con 3 balcones a la calle y  puerta corredera que da ...";40.410564;-3.6929495;
890 €/mes;Piso en calle de las Modistas;/alquilar/piso-san_blas_amposta-36759973243_100500/;Amposta (Distrito San Blas. Madrid Capital);3 habs.;1 baño;56 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residenci...";40.4277235;-3.6197229;2ª planta
2.450 €/mes;Piso en Paseo de la Castellana;/alquilar/piso-tetuan_almenara28046-37576575416_108900/;Almenara (Distrito Tetuán. Madrid Capital);4 habs.;2 baños;190 m²;Espectacular piso  de 200 m², en muy buena zona. Entre la plaza castilla y la cuatro torres business área. Edificio  con pocos vec...;40.4705348;-3.6891928;
5.500 €/mes;Chalet adosado en Avenida Fuententelarreina;/alquilar/chalet_adosado-fuentelarreina28035-37532540303_996542/;Fuentelarreina (Distrito Fuencarral-El Pardo. Madrid Capital);7 habs.;8 baños;582 m²;;40.47476547;-3.746968577;
2.800 €/mes;Piso en Chamberi;/alquilar/piso-chamberi_arapiles28015-37558841060_101800/;Arapiles (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;180 m²;"El piso se encuentra emplazado en la zona de chamberí, arapiles, muy bien comunicado, super amplio y con excelentes acabados.

Se ...";40.4344404;-3.7088031;
2.900 €/mes;Piso en Avenida de Valdemarín;/alquilar/piso-valdemarin-37537446796_101800/;Valdemarín (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;3 baños;180 m²;Engel & völkers presenta en alquiler disponible inmediatamente totalmente pintado y vacío este espectacular bajo de 4 habitaciones...;40.4666224;-3.7898164;
3.000 €/mes;Casa adosada en calle de Juan de Herrera;/alquilar/casa_adosada-centro_palacio28013-37569106483_101800/;Palacio (Distrito Centro. Madrid Capital);5 habs.;5 baños;297 m²;Engel & volkers presenta en exclusiva este magnífico chalet adosado en alquiler de 297m². La propiedad cuenta con una gran terraza...;40.4157309;-3.7112536;
1.300 €/mes;Piso en Acacias - Arganzuela;/alquilar/piso-acacias28005-37598241268_101000/;Acacias (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;71 m²;En cumplimiento con la ley 12/2023 de la ley del derecho a la vivienda esta agencia no cobra honorarios al inquilino. Trato direct...;40.4030963;-3.705714;
2.700 €/mes;Piso en calle del Fúcar;/alquilar/piso-cortes_huertas28012-37548582794_996542/;Cortes-Huertas (Distrito Centro. Madrid Capital);3 habs.;3 baños;162 m²;"Diplomatic real estate ofrece piso en huertas, muy bien situado a pocos metros del museo reina sofía, prado y jardín botánico.
Gra...";40.411399;-3.6956944;2ª planta
2.300 €/mes;Piso en calle del Príncipe de Vergara;/alquilar/piso-chamartin_ciudad_jardin28002-37524587517_101800/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;120 m²;Engel & völkers presenta un magnífico piso reformado en 2019 en alquiler en chamartín de 120 m² en la calle príncipe de vergara. T...;40.442638237;-3.67873977;
2.500 €/mes;Piso en calle Corredera Baja de San Pablo;/alquilar/piso-universidad_malasana28004-30842892326_996542/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;88 m²;"Diplomatic real estate ofrece precioso piso en el barrio de malasaña.
Salón comedor con chimenea y terraza de 18 m². , con espacio...";40.4237305;-3.702527;5ª planta
3.600 €/mes;Piso en calle de Sagasta;/alquilar/piso-justicia_chueca28004-35895644757_996542/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;126 m²;"Diplomatic real estate ofrece pido von mobiliario de diseño en justicia
Salón comedor de 30 m²-
2 dormitorios, uno de ellos con ba...";40.4281871;-3.6990381;4ª planta
3.600 €/mes;Piso en Chamberi;/alquilar/piso-chamberi_arapiles28015-37595810867_101800/;Arapiles (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;233 m²;"Solo largas estancias. Disponible a partir del 1 de noviembre 2023
Engel & völkers presenta esta fantástica propiedad totalmente r...";40.4345644;-3.708782;
3.000 €/mes;Piso en Paseo de la Castellana;/alquilar/piso-nueva_espana28046-33422781488_996542/;Nueva España (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;218 m²;"Diplomatic real estate ofrece magnífico piso próximo nuevos ministerios.
Amplio salón y comedor independiente con acceso a terraza...";40.4440461;-3.6907788;7ª planta
825 €/mes;Piso en calle de Acuario;/alquilar/piso-casco_historico_de_barajas-37520254218_106000/;Casco Histórico de Barajas (Distrito Barajas. Madrid Capital);1 hab.;1 baño;45 m²;"""inmofacil.com *** alquila*** estupendo apartamento de obra nueva a estrenar !! En pleno casco historico de barajas. Se trata de u...";40.475388;-3.5800219;Bajo
2.500 €/mes;Piso en Centro;/alquilar/piso-sol_barrio28012-37536661803_101800/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;156 m²;Engel & völkers presenta esta magnífica vivienda de dos dormitorios en  pleno centro de madrid. El inmueble ubicado en la cuarta p...;40.415907712;-3.708753382;
5.500 €/mes;Ático en calle de Sagasta;/alquilar/atico-justicia_chueca28004-25020522818_996542/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;220 m²;"Diplomatic real estate ofrece piso amueblado con espléndida terraza de 100 m².
Disponible el 22/07/2022. Ha la renta hay que sumar...";40.4284301;-3.7002531;
880 €/mes;Piso en calle del Castillo de Madrigal de las Altas Torres;/alquilar/piso-san_blas_simancas28037-36760558395_100500/;Simancas (Distrito San Blas. Madrid Capital);3 habs.;1 baño;49 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residenci...";40.4287445;-3.627707;3ª planta
2.100 €/mes;Piso en Tetuan;/alquilar/piso-tetuan_cuatro_caminos28046-37599827983_101800/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;129 m²;Engel & völkers presenta este luminoso piso ubicado a escasa distancia de la estación de metro santiago bernabéu. La vivienda está...;40.454101547;-3.691390439;
1.800 €/mes;Apartamento en Centro;/alquilar/apartamento-universidad_malasana28015-37552286799_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;64 m²;Engel & völkers le ofrece en exclusiva este estupendo piso a un paso de plaza españa. Se ubica en la primera planta de la finca qu...;40.4233562;-3.7104438;
7.000 €/mes;Piso en Paseo de la Habana;/alquilar/piso-nueva_espana28036-18401017111_996542/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;305 m²;"Diplomatic real estate ofrece piso de lujo en urbanización exclusiva. Todo exterior.
 Data de 1970 del arquitecto rafael moneo. 
 ...";40.455909;-3.6818775;3ª planta
3.000 €/mes;Piso en calle Raimundo Fernández Villaverde;/alquilar/piso-rios_rosas28003-34219349948_996542/;Ríos Rosas (Distrito Chamberí. Madrid Capital);2 habs.;3 baños;120 m²;"Diplomatic real estate ofrece piso con reforma a estrenar todo exterior con acabados de lujo. Domótica y wifi.
 Trastero.
 Salón d...";40.4469578;-3.7013865;3ª planta
6.000 €/mes;Piso en calle de Fortuny;/alquilar/piso-chamberi_almagro28010-37576769200_996542/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;5 baños;280 m²;"Diplomatic real estate ofrece magnífico piso reformado en edificio representativo con portal de lujo.
Gran salón comedor de 50 m²....";40.4286411;-3.6912046;2ª planta
900 €/mes;Piso en Madrid;/alquilar/piso-cortes_huertas28014-37543801704_108800/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;44 m²;"Promoción octubre: 1 mes de alquiler gratis si alquilas antes del 31 de octubre. Y además, ¡Sin comisiones de agencia!
        Pis...";40.4132537;-3.6984463;
820 €/mes;Piso en Madrid;/alquilar/piso-latina_aluche28047-37572608344_108800/;Aluche (Distrito Latina. Madrid Capital);2 habs.;1 baño;60 m²;"Promoción octubre: 1 mes de alquiler gratis si alquilas antes del 31 de octubre. Y además, ¡Sin comisiones de agencia!
        Pis...";40.3862106;-3.757906;5ª planta
1.000 €/mes;Ático en calle de la Magdalena;/alquilar/atico-centro_embajadores_lavapies28012-37548193397_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;37 m²;Este ático se encuentra en calle de la magdalena, 28012, madrid, madrid, en la zona del madrid, en la planta 4. Es un ático que ti...;40.4122792;-3.701762;
1.050 €/mes;Piso en calle de Badalona;/alquilar/piso-fuencarral_el_pardo_valverde28034-36725148149_103800/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;80 m²;Cornejo inmuebles ofrece increíble piso completamente reformado. Estupenda ubicación. A 200 metros del metro fuencarral linea 10. ...;40.4940833;-3.6945263;2ª planta
900 €/mes;Apartamento en Castellana;/alquilar/apartamento-rios_rosas28003-37531185608_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;55 m²;Biba home alquila apartamento en nuevos ministerios - ríos rosas. Se trata de una planta baja interior con ascensor. Cuenta con un...;40.4420008;-3.6969975;Bajo
5.500 €/mes;Ático en calle de Fortuny;/alquilar/atico-chamberi_almagro28010-95080073333_996542/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;170 m²;"Diplomatic real estate ofrece magnífico ático dúplex en edificio clásico muy representativo de 1960.
Salón con techos altos y mold...";40.4291665;-3.6908899;
787 €/mes;Loft en calle del Alcaudón;/alquilar/loft-abrantes28019-35872008691_526097/;Abrantes (Distrito Carabanchel. Madrid Capital);1 hab.;1 baño;45 m²;"Lof dúplex de 40 m²,  en carabanchel , zona san isidro,  de 1hab, cocina americana, con electrodomésticos
 1 baño completo con duc...";40.3943559;-3.7348523;
5.000 €/mes;Piso en calle de Alcalá;/alquilar/piso-goya28009-37558732658_996542/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;250 m²;Diplomatic real estate ofrede piso frente al parque de el retiro y próximo plaza de la independencia. Amplio salón con ventanales ...;40.422080341;-3.681928574;2ª planta
