precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
8.500 €/mes;Chalet unifamiliar en Piovera;/alquilar/chalet_unifamiliar-piovera28043-41682944155_996152/;Piovera (Distrito Hortaleza. Madrid Capital);5 habs.;7 baños;670 m²;"Halet independiente
Superficie construida: 670 m²
Parcela: 1330 m²
5 dormitorios, 6 baños, 1 aseo
1 dormitorio servicio, 1 baño se...";40.4534163;-3.639842;
950 €/mes;Apartamento en calle de San Cayetano;/alquilar/apartamento-centro_embajadores_lavapies28012-41669073301_991623/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;Alvencor, alquila apartamento totalmente reformado amueblado en lavapies, tercero sin ascensor, muy luminoso, hall, salón comedor ...;40.4095703;-3.7062921;3ª planta
6.900 €/mes;Piso en Centro;/alquilar/piso-justicia_chueca28004-40896283432_109300/;Justicia-Chueca (Distrito Centro. Madrid Capital);4 habs.;5 baños;249 m²;"En el barrio de&nbsp; justicia se alquila una vivienda de más de 250 metros cuadrados totalmente reformado. La vivienda esta total...";40.4259021;-3.697015;
2.500 €/mes;Ático en calle Lagasca;/alquilar/atico-salamanca_castellana28006-36765986119_995410/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;1 baño;95 m²;"Habitania les ofrece…

Encantadora vivienda amueblada en edificio clásico en la zona de castellana de salamanca, madrid.

Esta viv...";40.4360163;-3.6844709;
950 €/mes;Piso en Comillas;/alquilar/piso-carabanchel_comillas28019-41733785104_108900/;Comillas (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;50 m²;Vivienda madrid alquila en exclusiva piso de dos habitaciones  recién reformado sin amueblar, excepto cocina que está completament...;40.3961096;-3.7135555;
980 €/mes;Piso en calle del Patrimonio de la Humanidad, 11;/alquilar/piso-pau_de_carabanchel28054-42555928719_100500/;Pau de Carabanchel (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;78 m²;Encantador piso en alquiler ubicado en la zona del pau de carabanchel, madrid. Con una superficie de 78.00 metros cuadrados, este ...;40.3606;-3.75922;4ª planta
5.000 €/mes;Estudio en calle de Francisco Sancha;/alquilar/estudio-fuencarral_el_pardo_valverde28034-95908405732_100100/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);;2 baños;119 m²;"Piso loft duplex de diseño, automatizado con domótica y asistentes virtuales.
Alquilamos este apartamento a estrenar equipado de ""...";40.4870853;-3.6868609;
1.800 €/mes;Apartamento en calle de Juan Ramón Jiménez, 8;/alquilar/apartamento-chamartin_hispanoamerica28036-5071111647_100100/;Hispanoamérica (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;76 m²;Expectacular piso en alquiler, muy luminoso, totalmente reformado, ubicado en el corazón del distrito financiero de madrid, a tan ...;40.4584;-3.68661;6ª planta
3.700 €/mes;Dúplex en calle de Max Aub, 5;/alquilar/duplex-chamberi_almagro28003-39191654458_527206/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;2 baños;180 m²;"Alquiler temporal! 1 a 11 meses. Para entrar a vivir! Wifi y consumos funcionando.
Sin comisiones. Entrada inmediata. Totalmente e...";40.4436001655324;-3.7133479236591835;7ª planta
6.500 €/mes;Piso en Paseo del General Martínez Campos;/alquilar/piso-chamberi_almagro28010-35000945288_517811/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;4 baños;305 m²;Espectacular piso de 300m² en el barrio de almagro, reformado y amueblado. Con un amplio hall con armario gabanero,  da paso al sa...;40.4351708;-3.6966992;5ª planta
1.100 €/mes;Piso en calle Valderrobres;/alquilar/piso-san_blas_canillejas28022-41724917421_107700/;Canillejas (Distrito San Blas. Madrid Capital);3 habs.;1 baño;87 m²;Desde century 21 rc te ofrecemos piso con cocina equipada, tres dormitorios y baño completo reformado. Desde el salón podrás acced...;40.4442610227586;-3.61090222709367;
1.350 €/mes;Piso en calle Jorge Juan;/alquilar/piso-goya28009-40082362001_100200/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;50 m²;Agencia inmobiliaria de madrid - zona salamanca - goya - retiro alquila espectacular piso en calle jorge juan compuesto de dos dor...;40.4233695;-3.6737682;4ª planta
2.300 €/mes;Piso en calle de Cochabamba;/alquilar/piso-chamartin_hispanoamerica28016-41705697667_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;108 m²;Walter haus presenta en alquiler este inmueble temporalmente, por un período de 6 a 11 meses. Se trata de una propiedad reformada ...;40.4555144;-3.681468;2ª planta
2.830 €/mes;Piso en calle de Hortaleza;/alquilar/piso-justicia_chueca28004-41723451447_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;1 baño;68 m²;"*apartamento con terraza compartida*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular piso en la cal...";40.4214491;-3.7003549;5ª planta
800 €/mes;Apartamento en calle de Romero Robledo;/alquilar/apartamento-moncloa_aravaca_arguelles28008-35834285749_100500/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;33 m²;"Cortas estancias
Excelente ubicación en arguelles-moncloa.

Se trata de una planta baja de 33m². La vivienda está reformada comple...";40.4320911;-3.7205849;Bajo
1.700 €/mes;Ático en calle de Viloria de Rioja;/alquilar/atico-fuencarral_el_pardo_las_tablas28050-42597236056_106000/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;2 baños;90 m²;"Inmoline, 91 616 32 20 y whatsapp 663 143 487.- magnifico piso; en perfecto estado con los baños recién reformados, recién pintado...";40.5024489;-3.6688927;
850 €/mes;Piso en Valdeacederas;/alquilar/piso-valdeacederas28029-30872000027_100200/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;63 m²;Inmobiliaria en tetuán, valdeacederas - tecnocasa oficina valdeacederas sl alquila piso exterior muy cercano al paseo de la direcc...;40.4673178;-3.7025312;
1.250 €/mes;Piso en calle del Jazmín;/alquilar/piso-costillares-40920063718_100500/;Costillares (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;81 m²;"''exclusivas ramos presenta:

Magnifica vivienda exterior y muy luminosa en urbanización con piscina.

El piso esta semi-amueblado...";40.481940145;-3.663471671;2ª planta
2.700 €/mes;Piso en calle Padre Gregorio Céspedes;/alquilar/piso-el_canaveral-26687314036_525162/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;123 m²;Piso espectacular en el cañaveral obra nueva de 123 metros cuadrados, está compuesto por 3 habitaciones dobles, 2 baños, cocina, s...;40.398666375;-3.556644206;1ª planta
1.400 €/mes;Piso en calle del General Zabala;/alquilar/piso-chamartin_ciudad_jardin28002-41762533563_100500/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;85 m²;"Bonita vivienda en alquiler en calle general zabala con plaza de garaje incluida.

Reformado
85m²
3 dormitorios
2 baños
Cocina equ...";40.4436985;-3.6760953;1ª planta
2.900 €/mes;Piso en calle de Andrés Torrejón;/alquilar/piso-jeronimos28014-41690792080_100500/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;2 baños;199 m²;"Domum realty alquila: ¡Espectacular vivienda completamente reformada, muy cercana al parque del retiro!

** disponible para el 1 d...";40.4080101;-3.682517;7ª planta
1.200 €/mes;Apartamento en calle del Barrilero;/alquilar/apartamento-adelfas28007-41681839069_993066/;Adelfas (Distrito Retiro. Madrid Capital);1 hab.;1 baño;75 m²;Redpiso pacifico ofrece alquiler en la calle barrilero. Apartamento amueblado con cocina americana/salón, un dormitorio y baño con...;40.397739093;-3.673049752;3ª planta
2.000 €/mes;Piso en calle de Manuela Malasaña;/alquilar/piso-universidad_malasana28004-39207177076_107700/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;80 m²;"Fantástica vivienda, junto a la glorieta de bilbao. Muy luminosa. Interior a un gran patio de manzana.
Recientemente reformada con...";40.428544;-3.7031017;
3.500 €/mes;Dúplex en calle de Pérez Cidón;/alquilar/duplex-concepcion-37535589799_101000/;Concepción (Distrito Ciudad Lineal. Madrid Capital);4 habs.;4 baños;223 m²;Arturo soria: fantástica vivienda completamente amueblada. Duplex con terraza de 50 metros en una discreta urbanización cerrada de...;40.4446229;-3.64177;
900 €/mes;Loft en calle del Poema Sinfónico, 27;/alquilar/loft-cuatro_vientos28054-40856764874_998173/;Cuatro Vientos (Distrito Latina. Madrid Capital);;2 baños;93 m²;Precioso loft - oficina de dos plantas ideal para autónomos o empresas que quieran compatibilizar espacio de trabajo y vivienda. P...;40.37245193612224;-3.7727265639394836;
3.500 €/mes;Piso en calle de los Pirineos, 25;/alquilar/piso-ciudad_universitaria28040-29266438820_100500/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;4 baños;275 m²;Impresionantes vistas! Atico. Trastero y dos plazas de garaje. Espectacular vivienda en madrid, consta de hall de entrada, cuatro ...;40.4559;-3.7169;
3.000 €/mes;Piso en Ríos Rosas;/alquilar/piso-rios_rosas28003-37524071140_527060/;Ríos Rosas (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;210 m²;Situado en la zona de nuevos ministerios distrito chamberí, este piso forma parte de la conocida urbanización géminis, con portal ...;40.445151;-3.7008971;3ª planta
900 €/mes;Estudio en calle de Esparteros;/alquilar/estudio-sol_barrio28012-11666700261_100500/;Sol (Distrito Centro. Madrid Capital);;1 baño;35 m²;"** duración mínima del contrato 1 año **

¡Síguenos en nuestras redes sociales y sé el primero en conocer nuestras novedades en al...";40.4155223;-3.7052646;
2.000 €/mes;Piso en Avenida de Menéndez Pelayo;/alquilar/piso-nino_jesus28009-40873455034_100500/;Niño Jesús (Distrito Retiro. Madrid Capital);2 habs.;2 baños;66 m²;Urbanissimo real estate comercializa piso amueblado a estrenar de 2 dormitorios  y 2 baños situado frente al emblemático parque de...;40.413331378;-3.676935405;Bajo
1.000 €/mes;Piso en calle de Nueva Zelanda;/alquilar/piso-valdezarza28035-41723765356_520919/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;63 m²;"Apartamento en urbanización privada
Con piscina y garaje
Parcela de 5000 m²

Excelente apartamento para vivir tranquilo en muy bue...";40.4677061;-3.7241441;Bajo
5.200 €/mes;Piso en calle del Príncipe de Vergara;/alquilar/piso-chamartin_el_viso28006-39233891170_100500/;El Viso (Distrito Chamartín. Madrid Capital);5 habs.;4 baños;319 m²;"Vivienda con opción de compra: precio estimado 2.000.000€.

Hemic properties  les ofrece esta señorial vivienda en alquiler, entre...";40.438638696;-3.67891213;5ª planta
1.200 €/mes;Piso en calle de Arganda;/alquilar/piso-acacias28005-41719847464_100200/;Acacias (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;70 m²;"Agencia inmobiliaria de madrid zona pirámides - acacias - parque de madrid rio - pasillo verde - calle arganda.
Inmueble en buen e...";40.39762;-3.7042743;2ª planta
2.300 €/mes;Piso en calle de Modesto Lafuente;/alquilar/piso-rios_rosas28003-22530503286_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;100 m²;"Te compro la casa alquila:

Recien pintado!!

Preciosa vivienda de lujo, en urbanización cerrada, barrio muy consolidado nuevos mi...";40.4459272;-3.6955488;1ª planta
2.400 €/mes;Piso en Opera;/alquilar/piso-sol_barrio28013-41764145122_102200/;Sol (Distrito Centro. Madrid Capital);2 habs.;1 baño;122 m²;Centro- ópera. Excelente piso en la zona centro con vistas a la plaza de ópera. Edificio señorial con portero y fachada protegida....;40.4171846;-3.7058274;2ª planta
1.300 €/mes;Piso en calle de Cáceres, 43;/alquilar/piso-chopera28045-42536769651_100500/;Chopera (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;75 m²;"Servifincas arganzuela alquila vivienda reformada con calidades de lujo.

Posibilidad de amueblar la vivienda. 

4° planta exterio...";40.3988;-3.69918;4ª planta
3.500 €/mes;Casa adosada en Madrid;/alquilar/casa_adosada-hortaleza_palomas28042-40917955183_100500/;Palomas (Distrito Hortaleza. Madrid Capital);4 habs.;3 baños;345 m²;"Asesores inmobiliarias las rosas les presenta este selecto chalet adosado  ubicado en un entorno residencial exclusivo.
La distrib...";40.4514151;-3.6064878;
1.150 €/mes;Piso en Plaza de Gabriel Miró;/alquilar/piso-centro_palacio28005-41689781746_100500/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;45 m²;Mhg bienes raíces international group sl presenta luminoso y acogedor piso en alquiler, muy luminoso y, al ser interior, muy tranq...;40.4118194;-3.7147892;5ª planta
1.250 €/mes;Piso en calle de la Alegría;/alquilar/piso-concepcion-41703926758_100200/;Concepción (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;82 m²;"Tecnocasa - barrio de la concepción - ciudad lineal - ventas
Alquila vivienda exclusiva en calle virgen de la alegría, exterior, d...";40.3844524;-3.7327232;8ª planta
1.100 €/mes;Piso en Trafalgar;/alquilar/piso-trafalgar28010-41731403832_101000/;Trafalgar (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;63 m²;"Oportunidad ya disponible , leer el texto completo  gracias .
Se dará prioridad a las llamadas al 647778976 en horario comercial d...";40.4366058;-3.7002227;
1.700 €/mes;Piso en calle de Portomarín;/alquilar/piso-fuencarral_el_pardo_las_tablas28050-36742069593_100500/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;138 m²;Vivienda de lujo a precio por debajo de mercado. Calidades de primera, 130 metros cuadrados utiles y dos plazas de garaje, a un pr...;40.5077683;-3.6628269;3ª planta
1.250 €/mes;Piso en calle de Yécora;/alquilar/piso-rejas28022-41732550371_100500/;Rejas (Distrito San Blas. Madrid Capital);2 habs.;2 baños;90 m²;Vohome propiedades pone en alquiler magnifico piso en urbanización cerrada con portero físico, 3 piscinas , pistas de paddle, ampl...;40.443784;-3.5751114;4ª planta
1.000 €/mes;Piso en Centro;/alquilar/piso-centro_embajadores_lavapies28005-42564153193_106000/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;2 baños;62 m²;Emblema servicios inmobiliarios promociona en alquiler vivienda completamente reformada y amueblada. Situada en una de las plazas ...;40.4068806;-3.7088776;Bajo
1.850 €/mes;Piso en Ciudad Jardin;/alquilar/piso-chamartin_ciudad_jardin28002-41742187672_100500/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;143 m²;"Re/max unlimited te presenta un magnífico piso en alquiler.

¡Descubre este increíble piso en la calle sánchez pacheco, a solo uno...";40.4477905;-3.6718274;1ª planta
1.100 €/mes;Piso en calle del Alerce;/alquilar/piso-orcasur28041-41757359392_108900/;Orcasur (Distrito Usera. Madrid Capital);2 habs.;1 baño;85 m²;Vivienda madrid oficina ciudad de los ángeles, agente inmobiliario inscrito en rain con número 597/20, alquila inmueble en orcasur...;40.3667965;-3.6952115;
1.300 €/mes;Piso en calle de la Hacienda de Pavones;/alquilar/piso-fontarron-41672899523_103800/;Fontarrón (Distrito Moratalaz. Madrid Capital);2 habs.;1 baño;88 m²;¡Bienvenidos a este hermoso piso en alquiler! Se trata de una planta baja con patio privado de uso exclusivo de 51m, donde podrás ...;40.4030191;-3.6464836;Bajo
1.500 €/mes;Piso en calle de Valverde;/alquilar/piso-universidad_malasana28004-40054793058_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;73 m²;Alquiladirect ofrece: piso para entrar a vivir, amueblado, y en una de las calles mas representativas como es la calle valverde en...;40.4236699;-3.7016068;1ª planta
1.600 €/mes;Apartamento en calle de Antonio Arias, 12;/alquilar/apartamento-ibiza28009-40864565173_100500/;Ibiza (Distrito Retiro. Madrid Capital);2 habs.;1 baño;83 m²;"Disponible a partir del mes de febrero. Alquiler de corta estancia.

Caracteristicas y equipamiento:
Luminoso y amplio piso interi...";40.4171;-3.67165;5ª planta
