precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
4.000 €/mes;Piso en Recoletos;/alquilar/piso-recoletos28001-39255800475_102100/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;130 m²;Piso en recoletos de 130 m², 3 dormitorios, 2 baños, interior, muy luminoso y salón independiente  características:  calefacción: ...;40.4240381;-3.6778484;
9.000 €/mes;Piso en calle de José Ortega y Gasset;/alquilar/piso-salamanca_castellana28006-31682095105_996542/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;5 baños;420 m²;"Diplomatic real estate ofrece piso de lujo en el barrio de salamanca. 
Sólo se alquila a empresas.
Salón de 50 m² con chimenea y s...";40.4298547;-3.6710973;3ª planta
3.500 €/mes;Dúplex en calle de Pérez Cidón;/alquilar/duplex-concepcion-37535589799_101000/;Concepción (Distrito Ciudad Lineal. Madrid Capital);4 habs.;4 baños;223 m²;Arturo soria: fantástica vivienda completamente amueblada. Duplex con terraza de 50 metros en una discreta urbanización cerrada de...;40.4446229;-3.64177;
2.000 €/mes;Piso en Estrella;/alquilar/piso-retiro_estrella28007-40028070433_108900/;Estrella (Distrito Retiro. Madrid Capital);4 habs.;3 baños;150 m²;"Todo exterior. Frente al parque de roma 
Cuatro dormitorios 

Piso de 150 m² consta de 4 dormitorios, 3 dobles y uno sencillo, 
3 ...";40.4138497;-3.662956;
1.100 €/mes;Piso en La Latina;/alquilar/piso-centro_palacio28005-39247601669_102100/;Palacio (Distrito Centro. Madrid Capital);2 habs.;1 baño;54 m²;Gilmar consulting inmobiliario pone a su disposición esta vivienda de 2 dormitorios ubicada en el céntrico barrio de la latina, a ...;40.410275;-3.7175078;
1.850 €/mes;Piso en calle del Príncipe de Vergara;/alquilar/piso-recoletos28001-39168731837_108900/;Recoletos (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;48 m²;"Disponible ya!
Housingo presenta este excepcional piso, que destaca por su llamativa reforma y ofrece una experiencia residencial ...";40.4260124;-3.6803383;
2.300 €/mes;Apartamento en Avenida de Alberto Alcocer, 16;/alquilar/apartamento-chamartin_hispanoamerica28036-5035675747_100100/;Hispanoamérica (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;95 m²;Algo único en las estancias del eurobuilding de alberto alcocer, 2 habitaciones, 2 baños, terraza y suministros incluidos. Para la...;40.4585;-3.68567;4ª planta
3.350 €/mes;Piso en Salamanca/Castellana;/alquilar/piso-salamanca_castellana28006-945856909589225_109700/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;156 m²;Precioso ático con bonita terraza de 14 m²,  muy independiente en barrio salamanca. Garaje opcional a 150 euros. Ventanas climalit...;40.4365548;-3.6841368;6ª planta
1.400 €/mes;Piso en Argüelles;/alquilar/piso-moncloa_aravaca_arguelles28008-40011431720_100200/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;;61 m²;"¡Alquiler de piso en la calle marqués de urquijo!

Acogedor y recién reformado piso en la prestigiosa calle marqués de urquijo. Es...";40.43017332;-3.717780526;5ª planta
935 €/mes;Piso en Plaza de Patricio Martínez;/alquilar/piso-latina_campamento28024-40045820028_101800/;Campamento (Distrito Latina. Madrid Capital);3 habs.;1 baño;60 m²;Vivienda en alquiler situada en la zona del campamento, primera planta sin ascensor. Dispone de una superficie de 60m² distribuido...;40.3960946;-3.7705374;1ª planta
890 €/mes;Apartamento en calle de Deyanira;/alquilar/apartamento-rejas28022-40867229320_100500/;Rejas (Distrito San Blas. Madrid Capital);1 hab.;1 baño;46 m²;"Acogedor piso de 1 dormitorio en urbanización privada para alquiler temporal (de 3 meses a 12 meses).

Esta vivienda de 46 m² es c...";40.4430097;-3.5849023;5ª planta
3.000 €/mes;Piso en Estrella;/alquilar/piso-retiro_estrella28007-36736613668_179400/;Estrella (Distrito Retiro. Madrid Capital);3 habs.;2 baños;127 m²;Magnapol alquila piso a estrenar en urbanización cerrada con seguridad 24 hs,amplia piscina,gimnasio,zona verdes para niños en ple...;40.4119431;-3.6692663;3ª planta
2.900 €/mes;Piso en Tetuán;/alquilar/piso-castillejos28020-40048750777_102100/;Castillejos (Distrito Tetuán. Madrid Capital);4 habs.;2 baños;160 m²;Piso en tetuán de 160 m², 4 dormitorios, 2 baños, cocina, exterior, muy luminoso, orientación sureste y salón independiente  carac...;40.4512547;-3.6993725;
5.000 €/mes;Piso en Chamartín;/alquilar/piso-castilla28046-40908961964_102100/;Castilla (Distrito Chamartín. Madrid Capital);5 habs.;4 baños;244 m²;Gilmar pone a su disposición este magnífica oportunidad única para adquirir una vivienda recién reformada con atención al detalle ...;40.4618465;-3.6941906;
2.700 €/mes;Piso en Avenida de la Ciudad de Barcelona;/alquilar/piso-adelfas28007-1685850882_100500/;Adelfas (Distrito Retiro. Madrid Capital);3 habs.;3 baños;140 m²;Sleep atocha is close to the atocha station and the parque del retiro, in the pacífico neighborhood. Very well connected by two me...;40.3998721;-3.6725871;7ª planta
1.650 €/mes;Loft en Hispanoamérica;/alquilar/loft-chamartin_hispanoamerica28016-40891994933_100500/;Hispanoamérica (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;95 m²;El viso inmobiliaria ofrece piso muy luminoso, con orientación este, sur y norte. Consta de salón comedor, con salida a terraza, 3...;40.4571043;-3.6723567;
1.200 €/mes;Piso en calle del Campo de la Torre;/alquilar/piso-valderrivas28032-40888962550_100500/;Valderrivas (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;114 m²;"Luminoso piso exterior con plaza de garaje y trastero en una de las mejores zonas de vicálvaro. 

Recién reformado, sus 90 mts se ...";40.3968906;-3.6049158;5ª planta
2.000 €/mes;Piso en calle del Príncipe de Vergara;/alquilar/piso-chamartin_el_viso28002-40856250709_100500/;El Viso (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;125 m²;"El viso inmobiliaria ofrece magnífico piso exterior, de 125 m²c, con la siguiente distribución: 
Hall, amplio salón-comedor muy lu...";40.451177676;-3.677667245;4ª planta
2.080 €/mes;Apartamento en calle de Atocha;/alquilar/apartamento-centro_embajadores_lavapies28012-38339182576_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;"Diza consultores les presenta esta fantástica promoción reformada en pleno centro histórico de madrid.

Se trata de una vivienda  ...";40.4139675;-3.7026475;3ª planta
3.300 €/mes;Piso en Almagro;/alquilar/piso-chamberi_almagro28010-30865379826_100500/;Almagro (Distrito Chamberí. Madrid Capital);1 hab.;2 baños;91 m²;"Almagro, zona inmejorable, disponemos de un antiguo palacete, reformado íntegramente con las mejores calidades.

Apartamento de 1 ...";40.4364734;-3.6918306;6ª planta
3.000 €/mes;Piso en calle Colombia;/alquilar/piso-chamartin_hispanoamerica28016-36711813620_100500/;Hispanoamérica (Distrito Chamartín. Madrid Capital);4 habs.;2 baños;120 m²;"Piso, madrid (chamartín)

 Estancias cortas
4ªplanta completamente exterior. Muchísima luz. Buena finca con dos ascensores y porte...";40.4572979;-3.6765536;5ª planta
3.900 €/mes;Piso en calle de Sagasta;/alquilar/piso-justicia_chueca28004-9250168946_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;138 m²;"Diza consultores les presenta este piso amueblado de 138 metros cuadrados en la calle sagasta.

Ubicado en un segundo piso, esta v...";40.4287409;-3.7000149;2ª planta
2.400 €/mes;Piso en Prosperidad;/alquilar/piso-chamartin_prosperidad28002-40006901988_102100/;Prosperidad (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;145 m²;Piso en prosperidad de 145 m², 3 dormitorios, 2 baños, cocina, terraza de 5,00 metros, exterior, muy luminoso, orientación este  c...;40.4471965;-3.6727808;
4.800 €/mes;Piso en calle de Alcalá;/alquilar/piso-recoletos28001-40839188192_100500/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;224 m²;Diza consultores presenta este exclusivo piso de 3 dormitorios con 5 balcones a la calle, destacando su imponente presencia señori...;40.4207213;-3.686479;2ª planta
1.700 €/mes;Piso en calle de Málaga, 5;/alquilar/piso-rios_rosas28003-40088512267_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;1 baño;83 m²;Disponibilidad inmediata. Sin amueblar excepto cocina y electrodomésticos. Sólo disponible para alquiler de vivienda habitual, no ...;40.439;-3.69382;1ª planta
2.000 €/mes;Piso en calle de Ibiza, 35;/alquilar/piso-ibiza28009-40902070616_100500/;Ibiza (Distrito Retiro. Madrid Capital);4 habs.;2 baños;140 m²;"Junto al parque del retiro, calle ibiza.
Amplio piso sin muebles con calefacción central incluida en el precio, 140 m², exterior.
...";40.4184;-3.67398;4ª planta
2.300 €/mes;Apartamento en Avenida de Alberto Alcocer, 12;/alquilar/apartamento-chamartin_hispanoamerica28036-5010584309_100100/;Hispanoamérica (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;95 m²;Algo único en las estancias del eurobuilding de alberto alcocer, 2 habitaciones, 2 baños, terraza y suministros incluidos.magnífic...;40.4585;-3.68595;4ª planta
1.200 €/mes;Piso en Trafalgar;/alquilar/piso-trafalgar28010-40924420264_100200/;Trafalgar (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;63 m²;Agencia inmobiliaria de madrid - chamberí - arapiles, trafalgar, almagro, ríos rosas - tecnocasa - alquila- glorieta general álvar...;40.4378552;-3.7024634;7ª planta
2.800 €/mes;Apartamento en Salamanca;/alquilar/apartamento-goya28009-40036212672_102100/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;130 m²;Apartamento en salamanca de 130 m², 3 dormitorios, 2 baños, cocina, exterior, muy luminoso y salón independiente  características:...;40.4218405;-3.6726548;
2.024 €/mes;Apartamento en calle del Piamonte;/alquilar/apartamento-justicia_chueca28004-35006863295_518087/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;103 m²;Este apartamento posee un impresionante salón/comedor. Este alojamiento se encuentra en un edificio histórico y tiene un total de ...;40.4232085;-3.696534;3ª planta
995 €/mes;Piso en Fontarrón;/alquilar/piso-fontarron-39219381662_100500/;Fontarrón (Distrito Moratalaz. Madrid Capital);3 habs.;1 baño;58 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 1ª planta de un edificio reside...";40.398254527;-3.645527922;1ª planta
2.300 €/mes;Piso en calle de Velázquez;/alquilar/piso-recoletos28001-38370979563_108900/;Recoletos (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;91 m²;"¡Exclusivo piso en recoletos, a escasos metros del parque del retiro!

Housingo se complace en presentar este acogedor inmueble en...";40.4246999;-3.6844085;
2.100 €/mes;Piso en calle de Leganitos;/alquilar/piso-centro_palacio28013-37548258414_100500/;Palacio (Distrito Centro. Madrid Capital);2 habs.;1 baño;56 m²;"Piso, madrid (madrid centro)

Tipo cliente: particular

Alquilo lindo apartamento con excelentes espacios para tu comodidad se tra...";40.4227024;-3.7106821;4ª planta
3.700 €/mes;Piso en calle del Monte Esquinza;/alquilar/piso-chamberi_almagro28010-40836185945_100500/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;117 m²;"Diza consultores presenta este fantástico apartamento en almagro

Descubre un espacio excepcional en el corazón de madrid. Este im...";40.4296441;-3.692069;1ª planta
2.010 €/mes;Apartamento en calle de Atocha;/alquilar/apartamento-centro_embajadores_lavapies28012-28425286595_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;"Diza consultores les presenta esta fantástica promoción reformada en pleno centro histórico de madrid.

Se trata de un apartamento...";40.4139442;-3.702561;4ª planta
4.100 €/mes;Piso en Almagro;/alquilar/piso-chamberi_almagro28010-30845792388_100500/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;132 m²;Diza consultores les presenta este piso en almagro, zona inmejorable. Disponemos de un antiguo palacete, reformado íntegramente co...;40.4364871;-3.6920087;6ª planta
1.850 €/mes;Piso en Madrid;/alquilar/piso-ibiza28009-40843521251_100500/;Ibiza (Distrito Retiro. Madrid Capital);2 habs.;1 baño;56 m²;"Disponibilidad inmediata por temporadas. 
Dos dormitorios mas despacho-habitación en tercera planta. Interior luminoso. Amueblado....";40.4206812;-3.6758593;3ª planta
2.900 €/mes;Piso en calle de Buganvilla, 4;/alquilar/piso-castilla28036-38346270680_106000/;Castilla (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;318 m²;"Nik inversión y gestión, les ofrece este maravilloso atico triplex en el distrito de chamartin para entrar a vivir.
La vivienda co...";40.471636;-3.67689;4ª planta
4.600 €/mes;Piso en calle Gran Vía;/alquilar/piso-sol_barrio28013-32592885585_108900/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;182 m²;"¡Fantástico piso recién reformado con 4 balcones a la calle, con unas vistas inmejorables sobre gran vía!
Se entega totalmente amu...";40.4199134;-3.7027987;
1.100 €/mes;Piso en calle de Alberto Aguilera, 46;/alquilar/piso-gaztambide28015-40851814483_109300/;Gaztambide (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;38 m²;"Iad ofrece en exclusiva este maravilloso piso en una de las mejores zonas de madrid.

Es ideal para estudiantes, ya que se alquila...";40.4305408;-3.7123189;Bajo
2.600 €/mes;Piso en calle de Atocha;/alquilar/piso-centro_embajadores_lavapies28012-38351989455_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;60 m²;"Diza consultores les presenta esta fantástica promoción reformada en pleno centro histórico de madrid.

Se trata de una vivienda d...";40.4141701;-3.7032089;5ª planta
1.110 €/mes;Piso en Palomeras Sureste;/alquilar/piso-palomeras_sureste28038-40910423766_100500/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;108 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y dos baños. Se encuentra en la 6ª planta de un edificio resi...";40.3889524;-3.6397418;6ª planta
6.000 €/mes;Piso en Madrid;/alquilar/piso-salamanca_castellana28006-25869676436_100500/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;264 m²;"Diza consultores les presenta este magnífico piso recién reformado con las mejores calidades. 

El piso cuenta con 3 dormitorios y...";40.437635;-3.6867181;3ª planta
3.500 €/mes;Piso en Lista;/alquilar/piso-lista_barrio28006-39222115833_108900/;Lista (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;198 m²;"Mangnífico ático en edificio emblemático del barrio de salamanca. 

Excelente iluminación natural y materiales de excelente calida...";40.4308461;-3.6722241;
1.200 €/mes;Piso en calle del Duque de Rivas, 2;/alquilar/piso-centro_embajadores_lavapies28012-40077169148_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;56 m²;Apartamento con 2 balcones y vistas a los palacios de viana y santa cruz. Muy luminoso, techos altos. A 150 mts de la plaza y metr...;40.4137;-3.70658;2ª planta
8.300 €/mes;Dúplex en calle Lagasca;/alquilar/duplex-salamanca_castellana28006-35058209013_100500/;Castellana (Distrito Salamanca. Madrid Capital);5 habs.;5 baños;320 m²;"Diza consultores se complace en presentarles este fabuloso dúplex de 320 metros cuadrados con características excepcionales. 

Est...";40.4323649;-3.684755;4ª planta
2.200 €/mes;Piso en Avenida de Pío XII;/alquilar/piso-castilla28016-6754507672_100500/;Castilla (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;130 m²;El viso inmobiliaria ofrece magnífico piso de unos 130 m²c. De 2 dormitorios en avda. De pio xii. Muy luminoso, con magníficas vis...;40.4678487;-3.6743207;10ª planta
3.400 €/mes;Piso en calle de Sagasta;/alquilar/piso-justicia_chueca28004-9264417245_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;111 m²;"Diza consultores les presenta este piso amueblado de 111 metros cuadrados en la calle sagasta.

Ubicado en un primer piso, esta vi...";40.4281871;-3.6990381;1ª planta
1.100 €/mes;Estudio en calle de Suero de Quiñones;/alquilar/estudio-chamartin_ciudad_jardin28002-40028174132_100500/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);;1 baño;55 m²;"""amplio estudio luminoso con techos altos que brindan una sensación de amplitud, ubicado cerca del metro prosperidad. Este acogedo...";40.4464013;-3.676965;
3.100 €/mes;Piso en Almagro;/alquilar/piso-chamberi_almagro28010-30884377003_100500/;Almagro (Distrito Chamberí. Madrid Capital);1 hab.;2 baños;94 m²;Diza consultores les presenta este piso en almagro. Zona inmejorable, disponemos de un antiguo palacete, reformado íntegramente co...;40.4364734;-3.6918306;2ª planta
1.490 €/mes;Piso en Centro;/alquilar/piso-sol_barrio28013-40092343554_108900/;Sol (Distrito Centro. Madrid Capital);2 habs.;1 baño;50 m²;"Disponible a partir del 01 de febrero de 2024!

Housingo tiene el placer de presentarte este encantador inmueble de 2 acogedores d...";40.4181269;-3.7023746;
