precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude
2.000 €/mes;Piso en Avenida de la Reina Victoria;/alquilar/piso-chamberi_vallehermoso28003-41720204404_101800/;Vallehermoso (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;107 m²;7ª planta;Alquiler de temporada, ideal estudiantes, cerca de la ciudad universitaria, en una de las zonas mejor comunicadas de madrid, metro...;40.446923;-3.7092285
2.800 €/mes;Piso en calle de Hernán Cortés;/alquilar/piso-justicia_chueca28004-41705368918_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;2 baños;68 m²;2ª planta;"Baires grupo inmobiliario gestiona el alquiler de este piso en el famoso barrio de chueca.
Disponible a partir del 29 de febrero d...";40.4235526;-3.7001462
3.500 €/mes;Piso en calle Raimundo Fernández Villaverde;/alquilar/piso-chamberi_almagro28003-33401115280_991150/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;179 m²;5ª planta;"Piso exterior reformado con materiales de primeras calidades en nuevos ministerios.

El piso se distribuye en un hall de entrada, ...";40.4461593;-3.6996667
2.800 €/mes;Apartamento en calle de Velarde, 13;/alquilar/apartamento-universidad_malasana28004-40933041284_527206/;Universidad-Malasaña (Distrito Centro. Madrid Capital);4 habs.;2 baños;152 m²;2ª planta;"Alquiler temporal! 1 a 11 meses. Para entrar a vivir! Wifi y consumos funcionando.
Sin comisiones. Entrada inmediata. Totalmente e...";40.42676244254777;-3.7031969609486333
1.224 €/mes;Piso en calle del Olivo;/alquilar/piso-moncloa_aravaca_aravaca28023-30873860939_518087/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;52 m²;2ª planta;Cómodo apartamento en aravaca. Este bello apartamento tiene 2 habitaciones y capacidad para 4 personas, . Tiene una cocina bien eq...;40.458788;-3.7814588
1.450 €/mes;Piso en Paseo de la Tierra de Melide;/alquilar/piso-fuencarral_el_pardo_las_tablas28050-35086256891_100500/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;2 baños;95 m²;4ª planta;Nuestra diferencia esta en la calidad y la amplitud. Aerotermia. Fantástica promoción de viviendas de lujo a estrenar. Pisos de do...;40.5074241;-3.6636939
6.900 €/mes;Piso en Centro;/alquilar/piso-justicia_chueca28004-40896283432_109300/;Justicia-Chueca (Distrito Centro. Madrid Capital);4 habs.;5 baños;249 m²;;"En el barrio de&nbsp; justicia se alquila una vivienda de más de 250 metros cuadrados totalmente reformado. La vivienda esta total...";40.4259021;-3.697015
2.000 €/mes;Ático en calle del Trole;/alquilar/atico-palomeras_sureste28031-40932253636_109300/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;150 m²;;Inmobiliaria kronox vende o alquila en exclusiva este precioso ático con terraza de 90 metros, de los que 32 metros están acristal...;40.3804601;-3.6337495
2.000 €/mes;Piso en calle de Francisco Silvela;/alquilar/piso-chamartin_prosperidad28002-41717229686_100200/;Prosperidad (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;100 m²;;"Agencia inmobiliaria de madrid zona chamartín, prosperidad tecnocasa estudio avenida america slu - piso en alquiler: 

Acogedor pi...";40.4385727;-3.6781306
1.500 €/mes;Piso en Canillas;/alquilar/piso-hortaleza_canillas28043-41679398160_100200/;Canillas (Distrito Hortaleza. Madrid Capital);3 habs.;1 baño;106 m²;2ª planta;"Estudio tecnocasa nuevo canillas 2023 s. L. 
Alquiler. Vivienda en colonia de 3 habitaciones, ubicada en calle alcorisa, en segund...";40.462141659;-3.63962741
5.500 €/mes;Ático en Lista;/alquilar/atico-lista_barrio28006-39208563070_108500/;Lista (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;242 m²;;Espectacular ático a estrenar!!!!. Bek properties en plena calle de juan bravo. Se ha realizado una reforma integral, con buen dis...;40.4326636;-3.6767252
2.700 €/mes;Piso en calle Padre Gregorio Céspedes;/alquilar/piso-el_canaveral-26687314036_525162/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;123 m²;1ª planta;Piso espectacular en el cañaveral obra nueva de 123 metros cuadrados, está compuesto por 3 habitaciones dobles, 2 baños, cocina, s...;40.398666375;-3.556644206
5.500 €/mes;Piso en calle de Diego de León;/alquilar/piso-salamanca_castellana28006-40040211085_101800/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;156 m²;2ª planta;Descubre esta maravillosa vivienda de 156 m², completamente renovada con un diseño de vanguardia y lista para estrenar. Emplazada ...;40.4352469;-3.6856536
1.700 €/mes;Piso en calle de Bravo Murillo, 179;/alquilar/piso-bellas_vistas28020-42595831087_515177/;Bellas Vistas (Distrito Tetuán. Madrid Capital);3 habs.;1 baño;128 m²;4ª planta;Se alquila bonito piso, semireformado, de 3 dormitorios dobles y un amplio baño, amplio salón con varios ventanales y salida a la ...;40.45334;-3.703224
900 €/mes;Apartamento en calle de Adolfo Marsillach;/alquilar/apartamento-ensanche_de_vallecas_valdecarros28051-41673613451_100500/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);1 hab.;1 baño;50 m²;1ª planta;Alfa rivas casamedida, alquila moderno, luminoso y coqueto apartamento, semiamueblado, con la cocina equipada al completo (solo le...;40.3621134;-3.5909783
2.500 €/mes;Piso en calle del General Arrando;/alquilar/piso-chamberi_almagro28010-42522823626_995410/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;104 m²;5ª planta;"Habitania te ofrece;

* también disponible para cortas estancias, solicita tu presupuesto sin compromiso.

Bienvenido a tu nuevo h...";40.4316379;-3.6954557
6.500 €/mes;Piso en Paseo del General Martínez Campos;/alquilar/piso-chamberi_almagro28010-35000945288_517811/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;4 baños;305 m²;5ª planta;Espectacular piso de 300m² en el barrio de almagro, reformado y amueblado. Con un amplio hall con armario gabanero,  da paso al sa...;40.4351708;-3.6966992
2.000 €/mes;Apartamento en calle de Juan Ramón Jiménez, 8;/alquilar/apartamento-chamartin_hispanoamerica28036-5047533983_100100/;Hispanoamérica (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;76 m²;4ª planta;Amplio y magnífico piso recién reformado, muy luminoso en pleno corazón del distrito financiero de madrid, a tan sólo unos minutos...;40.4584;-3.68661
850 €/mes;Apartamento en calle de la Miosotis;/alquilar/apartamento-valdeacederas28039-40891346124_101000/;Valdeacederas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;38 m²;;Apartamento a estrenar compuesto por 1 dormitorio, salón con cocina americana amueblada y baño con ducha. Electrodomésticos panela...;40.4652015;-3.7039818
2.300 €/mes;Piso en calle de Cochabamba;/alquilar/piso-chamartin_hispanoamerica28016-41705697667_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;108 m²;2ª planta;Walter haus presenta en alquiler este inmueble temporalmente, por un período de 6 a 11 meses. Se trata de una propiedad reformada ...;40.4555144;-3.681468
2.200 €/mes;Piso en calle de Escosura, 8;/alquilar/piso-chamberi_arapiles28015-41702419864_100500/;Arapiles (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;70 m²;3ª planta;"Recién reformado! . Piso a estrenar, en chamberí. Con wifi incluido!. Para entrar a vivir.
Estupenda vivienda de tres dormitorios ...";40.4347;-3.70677
900 €/mes;Apartamento en calle de San Cayetano;/alquilar/apartamento-centro_embajadores_lavapies28012-41669073301_991623/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;3ª planta;Alvencor, alquila apartamento totalmente reformado amueblado en lavapies, tercero sin ascensor, muy luminoso, hall, salón comedor ...;40.4095703;-3.7062921
1.900 €/mes;Piso en calle del Duque de Rivas, 2;/alquilar/piso-centro_embajadores_lavapies28012-37546929139_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;2 baños;90 m²;1ª planta;Urbanissimo real estate alquila moderno piso a estrenar con balcones a la calle, con techos altos y muy luminoso, de dos dormitori...;40.4137;-3.70658
1.300 €/mes;Piso en calle de Embajadores;/alquilar/piso-arganzuela_delicias-41699907852_526322/;Delicias (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;79 m²;Bajo;Inmobiliaria san roman te ofrece maravilloso piso en barrio de metales, urbanización cerrada con piscina, portero físico y amplias...;40.392029885;-3.693299395
1.700 €/mes;Ático en calle de Viloria de Rioja;/alquilar/atico-fuencarral_el_pardo_las_tablas28050-42597236056_106000/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;2 baños;90 m²;;"Inmoline, 91 616 32 20 y whatsapp 663 143 487.- magnifico piso; en perfecto estado con los baños recién reformados, recién pintado...";40.5024489;-3.6688927
1.950 €/mes;Piso en calle de Diego Ayllón;/alquilar/piso-san_juan_bautista28043-41743560122_101000/;San Juan Bautista (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;134 m²;;Junto al centro comercial arturo soria plaza. Ubicada en urbanización cerrada con amplios jardines y piscina comunitaria. La vivie...;40.4510973;-3.6518525
5.200 €/mes;Piso en calle del Príncipe de Vergara;/alquilar/piso-chamartin_el_viso28006-39233891170_100500/;El Viso (Distrito Chamartín. Madrid Capital);5 habs.;4 baños;319 m²;5ª planta;"Vivienda con opción de compra: precio estimado 2.000.000€.

Hemic properties  les ofrece esta señorial vivienda en alquiler, entre...";40.438638696;-3.67891213
2.650 €/mes;Piso en Ibiza;/alquilar/piso-ibiza28009-37507197337_101000/;Ibiza (Distrito Retiro. Madrid Capital);3 habs.;2 baños;95 m²;;Piso exterior con reforma a estrenar , amueblado 3 dormitorios con armarios empotrados, dos baños completos, la principal con baño...;40.4165687;-3.6727154
1.000 €/mes;Piso en calle de Nueva Zelanda;/alquilar/piso-valdezarza28035-41723765356_520919/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;63 m²;Bajo;"Apartamento en urbanización privada
Con piscina y garaje
Parcela de 5000 m²

Excelente apartamento para vivir tranquilo en muy bue...";40.4677061;-3.7241441
995 €/mes;Piso en calle Seseña;/alquilar/piso-latina_aluche28024-42545833302_518874/;Aluche (Distrito Latina. Madrid Capital);1 hab.;1 baño;54 m²;Bajo;Masterpiso alquila fenomenal piso totalmente reformado a estrenar, en calle seseña, aluche-campamento, madrid, planta baja, piso l...;40.397442217;-3.764706962
2.650 €/mes;Ático en calle de Maldonado, 60;/alquilar/atico-lista_barrio28006-42531849453_100500/;Lista (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;112 m²;;Ático exterior amueblado con terraza en el barrio de salamanca, lista. Junto al hospital de la princesa y muy cercano al ie busine...;40.433;-3.67423
3.500 €/mes;Piso en calle de Ponzano;/alquilar/piso-rios_rosas28003-41686755536_101800/;Ríos Rosas (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;108 m²;1ª planta;"Elegancia y comodidad en nuevos ministerios, ríos rosas, chamberí
Magnífico piso de dos dormitorios, con acabados de primera calid...";40.442417;-3.699142
1.700 €/mes;Piso en calle de Menorca;/alquilar/piso-ibiza28009-42543805108_101800/;Ibiza (Distrito Retiro. Madrid Capital);2 habs.;1 baño;77 m²;1ª planta;"Excelente ubicación, junto al parque del retiro y muy cerca del hospital gregorio marañón y la parada de metro de ibiza.

Edificio...";40.4193209;-3.6756048
2.700 €/mes;Piso en calle de Bordadores, 4;/alquilar/piso-sol_barrio28013-41753249204_108700/;Sol (Distrito Centro. Madrid Capital);4 habs.;2 baños;140 m²;;"Iad ofrece este maravilloso piso en la mejor zona de madrid, en el corazón de la capital. Disponible desde ya.
El piso está situad...";40.4165111;-3.7075581
3.500 €/mes;Piso en calle;/alquilar/piso-recoletos28001-42531622924_107700/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;125 m²;;"Estupendo piso en recoletos de 3 dormitorios, dos baños y un aseo, balcon y muy luminoso.

Piso totalmente reformado en la mejor u...";40.4261201;-3.6820574
750 €/mes;Loft en calle de la Laguna del Marquesado, 11;/alquilar/loft-villaverde_san_andres28021-42506613948_527492/;San Andrés (Distrito Villaverde. Madrid Capital);1 hab.;1 baño;69 m²;;Loft en alquiler ubicado en el barrio de san andrés (villaverde alto). Este increíble duplex loft de dos plantas te ofrece un espa...;40.333553;-3.702622
1.370 €/mes;Piso en Berruguete;/alquilar/piso-berruguete28039-41731391325_106700/;Berruguete (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;68 m²;;Piso amplio de dos dormitorios, baño completo y gran cocina con mesa para comer, con trastero en la finca y garaje opcional en ale...;40.4618183;-3.7040218
2.390 €/mes;Piso en calle de Benito Gutiérrez;/alquilar/piso-moncloa_aravaca_arguelles28008-37518520743_100500/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;2 baños;155 m²;4ª planta;Precioso piso  sin amueblar, exterior con tres balcones y amplios ventanales, muy luminoso, el inmueble cuenta con  una superficie...;40.4312829;-3.7197764
1.150 €/mes;Piso en calle de Yécora;/alquilar/piso-rejas28022-41732550371_100500/;Rejas (Distrito San Blas. Madrid Capital);2 habs.;2 baños;90 m²;4ª planta;Vohome propiedades pone en alquiler magnifico piso en urbanización cerrada con portero físico, 3 piscinas , pistas de paddle, ampl...;40.443784;-3.5751114
950 €/mes;Apartamento en calle de Moratilla de Henares;/alquilar/apartamento-ensanche_de_vallecas_valdecarros28051-42533609082_523618/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);1 hab.;1 baño;45 m²;2ª planta;"Inmobiliaria burdecor comercializa este acogedor apartamento en la localidad de madrid vallecas la gavia

Apartamento de un solo d...";40.3728937;-3.6064092
1.150 €/mes;Piso en Plaza de Gabriel Miró;/alquilar/piso-centro_palacio28005-41689781746_100500/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;45 m²;5ª planta;Mhg bienes raíces international group sl presenta luminoso y acogedor piso en alquiler, muy luminoso y, al ser interior, muy tranq...;40.4118194;-3.7147892
1.450 €/mes;Piso en calle de la Condesa del Venadito, 14;/alquilar/piso-ciudad_lineal_san_pascual-41680667998_109300/;San Pascual (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;95 m²;2ª planta;Vivahogar madrid ofrece estupendo piso de alquiler, en finca cerrada con portero, piscina y posibilidad de garaje en la finca(opci...;40.4448825;-3.6530363
1.500 €/mes;Piso en Bernabeu Hispanoamerica;/alquilar/piso-chamartin_hispanoamerica28016-41745895574_101000/;Hispanoamérica (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;72 m²;;Disponible a partir 1 marzo 2024 gestion en exclusiva de magnifico piso muy amplio y luminoso de un dormitorio en excelente ubicac...;40.4524316;-3.6805831
3.500 €/mes;Casa adosada en Madrid;/alquilar/casa_adosada-hortaleza_palomas28042-40917955183_100500/;Palomas (Distrito Hortaleza. Madrid Capital);4 habs.;3 baños;345 m²;;"Asesores inmobiliarias las rosas les presenta este selecto chalet adosado  ubicado en un entorno residencial exclusivo.
La distrib...";40.4514151;-3.6064878
15.000 €/mes;Piso en Chamberí - Almagro;/alquilar/piso-chamberi_almagro28010-35867831471_101800/;Almagro (Distrito Chamberí. Madrid Capital);10 habs.;11 baños;1.400 m²;4ª planta;"1.400m² en una sola planta, en almagro zona, en uno de los mejores edificios de la zona.

Unico piso por planta. 4 plazas de garaj...";40.4331906;-3.6922041
1.500 €/mes;Piso en Plaza de Jacinto Benavente;/alquilar/piso-cortes_huertas28012-35928824857_998664/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;45 m²;3ª planta;Atencion solo para estudiantes, magnifico apartamento recién reformado en pleno centro de la capital de madrid, la vivienda consta...;40.4148685;-3.703754
2.400 €/mes;Piso en Opera;/alquilar/piso-sol_barrio28013-41764145122_102200/;Sol (Distrito Centro. Madrid Capital);2 habs.;1 baño;122 m²;2ª planta;Centro- ópera. Excelente piso en la zona centro con vistas a la plaza de ópera. Edificio señorial con portero y fachada protegida....;40.4171846;-3.7058274
1.950 €/mes;Piso en calle;/alquilar/piso-imperial28005-42508283147_107700/;Imperial (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;80 m²;;"¡¡¡Piso a estrenar en duque tovar , imperial, madrid!!!

Espectacular piso de nueva construcción en urbanización de lujo en madrid...";40.4030262674198;-3.71927692191838
2.800 €/mes;Ático en Trafalgar;/alquilar/atico-trafalgar28010-41722746330_996152/;Trafalgar (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;87 m²;;"Ático planta 7 º
Superficie construida: 87 m²
Terraza: 20 m²
1 dormitorio, 1 baño
Año construcción: 1950
Estado de conservación: i...";40.4294143;-3.6973165
1.700 €/mes;Piso en calle de Bahía de Almería, 30;/alquilar/piso-corralejos28042-42568610548_108700/;Corralejos (Distrito Barajas. Madrid Capital);2 habs.;2 baños;97 m²;;"¡Atención buscadores de vivienda en la zona de corralejos - campo de las naciones (coronales), madrid!
¡Tenemos una joya inmobilia...";40.4622993;-3.5933814
