precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
542.200 €;Piso en Imperial;/comprar/piso-centro_palacio28005-39201672141_102100/;Palacio (Distrito Centro. Madrid Capital);2 habs.;2 baños;80 m²;Piso con 2 habitaciones y 2 baños, superficie util de 80 metros cuadrados, garaje 1, superficie construida 80, terraza 1,08, trast...;40.4001007;-3.7105861;
361.500 €;Piso en calle Victoria Kent,  s/n;/comprar/piso-los_berrocales28031-3656659585_109700/;Los Berrocales (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;114 m²;"VI-1-1-1-P01-A. Piso en un inmueble de obra nueva de 114 m2 de superficie construida y situado en la zona de Madrid Capital, acomodado en planta 1. Está estructurado en 3 habitaciones, 2 baños completos y terraza. Aporta como extras ascensor, garaje y trastero.

** El precio mostrado en la tabla anterior para cada inmueble, incluye únicamente aquellos anejos (plazas de garaje y/o trastero) que hubiesen sido expresamente especificados en su descripción. En caso de no aparecer especificados, su precio no se entenderá incluido en el precio mostrado anteriormente. El precio mostrado lo es sin incluir impuestos. Los inmuebles identificados están sujetos, en todo caso, a disponibilidad.";40,4005249;-3,5616135;1ª planta
2.650.000 €;Piso en calle del Marqués del Duero;/comprar/piso-recoletos28001-5055620461_996542/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;237 m²;"Piso de lujo con mobiliario de diseño a pocos metros de puerta de alcalá y retiro.
Salón con 2 balcones a la calle y recibidor con...";40.4202768;-3.6912169;1ª planta
770.000 €;Piso en calle de Palafox;/comprar/piso-trafalgar28010-26691783742_996542/;Trafalgar (Distrito Chamberí. Madrid Capital);4 habs.;2 baños;120 m²;"Diplomatic real estate vende vivienda exterior, luminosa en edificio clásico que data de 1962. 
La distribución de la vivienda es ...";40.4306732;-3.7008779;2ª planta
799.000 €;Piso en Centro;/comprar/piso-universidad_malasana28015-40854368250_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;97 m²;"Magnífico ático abuhardillado en el centro de madrid junto  a la palza de españa.
El inmueble de casi 100 m² construidos ha sido r...";40.424068;-3.7102655;4ª planta
3.700.000 €;Piso en Castellana;/comprar/piso-salamanca_castellana28006-37563809242_106700/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;5 baños;600 m²;"| exclusiva vivienda en pleno corazón de la capital | 
| en exclusiva en willcospain |

El precio incluye una reforma. Consulte la...";40.4384541;-3.6960723;
995.000 €;Piso en calle de Alcántara;/comprar/piso-lista_barrio28006-40882153193_100500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;102 m²;Ifrala inmobiliaria, vende este inmueble ,  con una reforma integra, con calidades y  detalles de calidad en todas sus estancias, ...;40.4301893;-3.6737896;1ª planta
2.905.000 €;Chalet pareado en Mirasierra;/comprar/chalet_pareado-fuencarral_el_pardo_valverde28034-39219273202_102100/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);6 habs.;7 baños;565 m²;Chalet pareado con 6 habitaciones y 7 baños, superficie util de 565 metros cuadrados, superficie solar 773, superficie construida ...;40.4912201;-3.6936112;
755.000 €;Piso en calle del General Pardiñas;/comprar/piso-lista_barrio28006-40086625532_109300/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;96 m²;De rojas servicios inmobiliaria pone a su disposición el inmueble ubicado en la calle general pardinas en el prestigioso barrio de...;40.4366062;-3.6775193;
360.000 €;Piso en Virgen del Cortijo-Manoteras;/comprar/piso-virgen_del_cortijo_manoteras28050-40923540652_100200/;Virgen del Cortijo-Manoteras (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;105 m²;Tecnocasa estudio pinar de chamartin vende vivienda en la calle oña - virgen del cortijo, piso luminoso de 3 dormitorios antes 4, ...;40.4889567;-3.6634936;6ª planta
880.000 €;Chalet adosado en El Plantío;/comprar/chalet_adosado-moncloa_aravaca_aravaca28023-34169615745_102100/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);9 habs.;6 baños;360 m²;¡Bienvenido a tu nuevo hogar de ensueño en el plantío! Este magnífico chalet adosado de cuatro plantas y 412 metros ofrece una vid...;40.4687904;-3.7865541;
828.000 €;Piso en Trafalgar;/comprar/piso-trafalgar28015-30853831076_149200/;Trafalgar (Distrito Chamberí. Madrid Capital);4 habs.;2 baños;138 m²;Magnífico piso exterior para reformar ubicado en una de las principales calles del barrio de trafalgar, cerca de la glorieta de qu...;40.438542994;-3.704161132;2ª planta
190.000 €;Piso en Valdeacederas;/comprar/piso-valdeacederas28029-40082208310_100200/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;57 m²;Si estás buscando un piso en una zona privilegiada de madrid, ¡Tenemos la opción perfecta para ti! Este inmueble se encuentra en v...;40.4683064;-3.699294;1ª planta
1.050.000 €;Piso en Retiro;/comprar/piso-ibiza28009-40846692121_109300/;Ibiza (Distrito Retiro. Madrid Capital);3 habs.;2 baños;133 m²;"Retiro/ibiza
Magnífica propiedad que seguramente superará todas tus expectativas. Situado en la exclusiva zona de retiro en madrid...";40.4178614;-3.6711858;
184.500 €;Piso en calle del Sacrificio;/comprar/piso-vicalvaro_ambroz28032-11686572771_992353/;Ambroz (Distrito Vicálvaro. Madrid Capital);3 habs.;1 baño;60 m²;"*c/sacrificio * 3º planta con ascensor, 60m², ""totalmente reformado"" todo extrior, 3 dormitorios, 1 baño reformado, cocina reforma...";40.4061518;-3.60395;3ª planta
1.065.000 €;Piso en calle de Ferraz;/comprar/piso-moncloa_aravaca_arguelles28008-29257712910_524350/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;2 baños;144 m²;"Oasis house les ofrece este maravilloso piso de obra nueva cerca del parque del oeste y del templo de debod.
La vivienda se distri...";40.4314674;-3.7222726;4ª planta
525.000 €;Ático en Adelfas;/comprar/atico-adelfas28007-37502039849_527003/;Adelfas (Distrito Retiro. Madrid Capital);4 habs.;2 baños;123 m²;"Compravendenavacerrada 

Ático, zona pacifico, se vende piso ático con terraza, 4 dormitorios, 2 baños, calefacción individual por...";40.4036512;-3.6784201;
310.000 €;Piso en Avenida del Mediterráneo, 39;/comprar/piso-nino_jesus28007-39176162916_100500/;Niño Jesús (Distrito Retiro. Madrid Capital);1 hab.;1 baño;40 m²;"No cobramos comision al comprador

Bonito apartamento céntrico, reformado y luminoso en conde de casal.
Dispone de  una habitación...";40.407;-3.67109;5ª planta
196.000 €;Piso en Retiro;/comprar/piso-retiro_pacifico28007-40837045537_109300/;Pacífico (Distrito Retiro. Madrid Capital);1 hab.;1 baño;37 m²;Ponemos a la venta un piso especial inversores, por su alta rentabilidad bruta, 5.33%. También se vende libre y es una ocasión ide...;40.4047222;-3.6787939;
165.000 €;Piso en Cuesta de San Vicente;/comprar/piso-abrantes28025-35864029555_107700/;Abrantes (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;83 m²;"Piso de 2 habitaciones para reformar con terraza y patio. Finca con ascensor. Ite favorable.

Servicios cerca de plaza san vicente...";40.3853959;-3.7266855;
1.650.000 €;Piso en Nueva España;/comprar/piso-nueva_espana28046-40907434777_149200/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;2 baños;211 m²;Única inmobiliaria ofrece este maravilloso piso a reformar, con unas vistas impresionantes, está situado en una finca representati...;40.4623929;-3.6889767;12ª planta
1.290.000 €;Piso en calle de San Bernardo;/comprar/piso-centro_palacio28005-7591676986_501235/;Palacio (Distrito Centro. Madrid Capital);6 habs.;2 baños;187 m²;"Increíble inmueble de carácter señorial de grandes dimensiones en la calle san bernardo semiesquina con gran vía.
Se trata de una ...";40.4222446;-3.707585;5ª planta
390.000 €;Piso en calle de la Serna del Monte;/comprar/piso-penagrande28035-40000835574_100500/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;2 baños;123 m²;"31real servicios inmobiliarios vende:

Bajo para reformar en peñagrande de 4 dormitorios, terraza, 2 baños, plaza de garaje doble ...";40.4731415;-3.719093;Bajo
530.000 €;Piso en calle de Collado de la Mina;/comprar/piso-fuencarral_el_pardo_el_pardo28035-29253648211_520609/;El Pardo (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;2 baños;152 m²;Gavac vende piso de 4 dormitorios, dos baños, amplísima plaza de garaje y trastero. En una urbanización privada, con piscina, zona...;40.490287;-3.7178146;Bajo
570.200 €;Piso en Ronda de Segovia, 15;/comprar/piso-centro_palacio28005-3813132160_109700/;Palacio (Distrito Centro. Madrid Capital);2 habs.;2 baños;80 m²;Portal 1, 3º d. V2.3. Piso en una finca de obra nueva de 80 m² de superficie construida y emplazado en la zona de madrid capital, ...;40.4118684;-3.7176348;
272.000 €;Piso en calle de la Alameda del Valle;/comprar/piso-ensanche_de_vallecas_valdecarros28051-40095560081_108900/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);2 habs.;2 baños;80 m²;Vivienda de dos dormitorios de priconsa con excelentes calidades, 2 cuartos de baño completos, salon muy luminoso, cocina con tend...;40.3655773;-3.6192618;
165.000 €;Piso en calle de San Claudio;/comprar/piso-palomeras_sureste28038-39224500736_521292/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;68 m²;Inmobiliaria blue house ofrece a la venta piso totalmente exterior en finca con ascensor. Ubicado a unos pasos de la avda. De la a...;40.3898341;-3.6419867;1ª planta
240.000 €;Apartamento en calle del Humilladero;/comprar/apartamento-centro_palacio28005-39173763952_511891/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;46 m²;Precioso apartamento en pleno centro de madrid, al lado de la plaza de la cebada, en el barrio de la latina. Totalmente reformado ...;40.409369;-3.7102054;4ª planta
1.150.000 €;Piso en calle del Segre;/comprar/piso-chamartin_el_viso28002-40018488475_524350/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;173 m²;Oasis house vende en exclusiva, ésta fantástica vivienda exterior ,situada en una séptima planta con espectaculares vistas a la ci...;40.4509366;-3.6844818;7ª planta
1.550.000 €;Piso en calle de Fuencarral;/comprar/piso-justicia_chueca28004-40872141509_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);7 habs.;2 baños;251 m²;"No cobramos honorarios al comprador.

Este amplio piso exterior, ubicado en la prestigiosa calle fuencarral, cuenta con una superf...";40.4277372;-3.7020115;3ª planta
694.999 €;Ático en calle de Feijoo;/comprar/atico-trafalgar28010-39171168579_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;73 m²;Precioso ático totalmente reformado, con terraza integrada, salón comedor, 2 dormitorios dobles, armarios empotrados, cocina de di...;40.4349452;-3.7032318;
315.000 €;Piso en calle de Arrieta;/comprar/piso-cortes_huertas28013-35919026502_393700/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;50 m²;Vivienda situada junto a opera y al palacio de oriente , oportunidad de  inversión en muy buena finca con conserje , en la actuali...;40.4191566;-3.7110126;3ª planta
1.248.000 €;Ático en calle de Sebastián Elcano, 8;/comprar/atico-palos_de_moguer28012-3855652105_109700/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;117 m²;Ático en un edificio de obra nueva de 117 m2 de superficie construida y ubicado en la zona de Madrid Capital. Está distribuido en 3 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor, garaje y trastero.;40,4042448;-3,7004925;
450.000 €;Piso en Chamberi;/comprar/piso-rios_rosas28003-36728267910_109300/;Ríos Rosas (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;70 m²;"Preciosa vivienda recientemente reformada con materiales de primera calidad en el corazón de chamberí.
La vivienda dispone de una ...";40.4377974;-3.699525;
590.000 €;Piso en calle de Don Ramón de la Cruz;/comprar/piso-lista_barrio28006-40012953427_100500/;Lista (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;67 m²;¡No pierdas la oportunidad de vivir en este increíble piso en la última planta! Con un amplio salón a doble altura y aire acondici...;40.4287379;-3.6739735;6ª planta
164.500 €;Piso en calle del Jardín de la Duquesa;/comprar/piso-vicalvaro_ambroz28032-40054544655_992353/;Ambroz (Distrito Vicálvaro. Madrid Capital);2 habs.;1 baño;66 m²;"C/jardín de la duquesa ""para entrar a vivir""  todo extrrior, 66m², 2 dormitorios (antes-3), amplio salón comedor, cocina amueblada...";40.4058654;-3.6026277;2ª planta
169.000 €;Piso en calle del Cabo Nicolás Mur;/comprar/piso-abrantes28019-39205849494_520514/;Abrantes (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;61 m²;"***boaz inmoboutique vende piso en madrid*** 
Se vende piso de 68 m² ubicado en una segunda planta sin a...";40.3953888;-3.7340482;2ª planta
1.075.000 €;Piso en calle del Duque de Sevilla;/comprar/piso-chamartin_el_viso28002-40837344670_524350/;El Viso (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;148 m²;"Oasis house les ofrece este estupendo piso exterior de tres dormitorios con terraza en el viso.
La vivienda hace esquina en el edi...";40.4426626;-3.6806862;4ª planta
4.347.000 €;Piso en calle de la Academia;/comprar/piso-jeronimos28014-40047716259_996542/;Jerónimos (Distrito Retiro. Madrid Capital);4 habs.;5 baños;322 m²;Diplomatic real estate ofrece fantástica vivienda de lujo, de techos con altura, en la que se han utilizado materiales de excelent...;40.4148604;-3.6895191;3ª planta
1.300.000 €;Piso en calle Orense;/comprar/piso-tetuan_cuatro_caminos28020-7593443808_996542/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;185 m²;"Iso de lujo con reforma de gran calidad a estrenar. Todo exterior en esquina.
 Edificio de 1956. Mobiliario exquisito. Techos alto...";40.4534575;-3.6946626;1ª planta
2.950.000 €;Piso en calle de Montalbán;/comprar/piso-jeronimos28014-37580414003_524350/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;4 baños;179 m²;Oasis house  vende esta magnifica vivienda totalmente reformada y lista para entrar a vivir. Cuenta con gran salón, cocina con ele...;40.4182292;-3.6901683;3ª planta
233.000 €;Apartamento en calle del General Pardiñas;/comprar/apartamento-goya28001-40037916448_100500/;Goya (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;40 m²;"Agencia inmobiliaria ds realtors te ofrece este apartamento de 40 m² totalmente reformado en calle general pardiñas, goya.

La viv...";40.4285761;-3.6782208;Bajo
910.000 €;Piso en calle de Don Ramón de la Cruz;/comprar/piso-goya28006-30881090521_996542/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;98 m²;"Diplomatic real estate ofrece piso recién reformado en zona goya muy bien comounicado.
 Salón comedor de 25 m².
2 dormitorios, el ...";40.4287729;-3.6745588;4ª planta
140.000 €;Piso en Camino de la Suerte;/comprar/piso-casco_historico_de_vallecas28031-40917396386_100500/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);2 habs.;1 baño;60 m²;"Acogedor piso de dos dormitorios (antes tres) baño; cocina y salon 
La vivienda es totalmente exterior, y se encuentra en la 3º pl...";40.376055735;-3.619184297;3ª planta
155.000 €;Piso en calle de San Ciriaco;/comprar/piso-vicalvaro_ambroz28032-40059896308_101800/;Ambroz (Distrito Vicálvaro. Madrid Capital);3 habs.;1 baño;70 m²;"¡Oportunidad única que no debes dejar escapar! 

Alpha artilleros vende espacioso piso de 70 metros cuadrados en la cuarta planta ...";40.4058999;-3.6049528;
590.000 €;Piso en Plaza de la Beata María Ana de Jesús;/comprar/piso-chopera28045-35031358435_100500/;Chopera (Distrito Arganzuela. Madrid Capital);5 habs.;2 baños;176 m²;"Gran piso exterior en esquina 

Se trata de una vivienda en una sexta planta de siete, exterior a la plaza beata maría ana de jesú...";40.3947019;-3.694303;6ª planta
1.750.000 €;Ático en Barrio de Salamanca;/comprar/atico-recoletos28001-40073007103_109300/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;150 m²;"Busca una amplia vivienda y en una zona inmejorable??
Quiere poder disfrutar de una maravillosas comidas con sus amigos en una fab...";40.4280453;-3.6849345;
1.129.000 €;Piso en calle de Alberto Bosch;/comprar/piso-jeronimos28014-40900640385_109300/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;3 baños;98 m²;"¡Increíble oportunidad!
Althena pone este piso en venta&nbsp; que es una auténtica joya situada cerca del parque del retiro. Total...";40.4135289;-3.6898462;
