precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude
738.000 €;Piso en calle de Carlos IV;/comprar/piso-san_blas_simancas28037-28384143515_101000/;Simancas (Distrito San Blas. Madrid Capital);4 habs.;3 baños;184 m²;;¡Experimenta el lujo, la comodidad  y la seguridad en esta espectacular y exclusiva vivienda de 185 m² con 4 dormitorios con calid...;40.4356895;-3.6178067
170.000 €;Piso en calle de Samaniego, 12;/comprar/piso-rejas28022-35013599683_100500/;Rejas (Distrito San Blas. Madrid Capital);1 hab.;1 baño;46 m²;1ª planta;Oportunidad! Fantastico apartamento turistico en urbanizacion cerrada con todos los servicios que estas soñando^**^con plaza de ga...;40.4438;-3.58238
193.000 €;Piso en calle de los Timbales, 1;/comprar/piso-cuatro_vientos28054-38413806252_100500/;Cuatro Vientos (Distrito Latina. Madrid Capital);1 hab.;1 baño;56 m²;1ª planta;Gespain inmobiliaria las aguilas -carabanchel vende vivienda situada en la zona de cuatro vientos/ pau de carabanchel que puede se...;40.3728;-3.76655
625.000 €;Piso en calle de la Fuente del Berro;/comprar/piso-goya28009-36746621740_440000/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;86 m²;Bajo;Vivienda exterior, con inmejorable situación en pleno barrio salamanca (semiesquina calle goya). Con una superficie aproximada tot...;40.4252184;-3.6710273
278.000 €;Piso en Avenida de San Luis, 54;/comprar/piso-pinar_del_rey28033-27574828921_101800/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);3 habs.;1 baño;90 m²;2ª planta;Si está buscando un piso en la zona de hortaleza- pinar del rey, calibe asesores inmobiliarios comercializa esta estupenda viviend...;40.4728;-3.65118
589.900 €;Ático en calle del Arte Figurativo,  s/n;/comprar/atico-ensanche_de_vallecas_valdecarros28051-3765897738_109700/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);3 habs.;2 baños;120 m²;;Ático en un inmueble de obra nueva de 120 m2 de superficie construida y situado en la zona de Madrid Capital. Está estructurado en 3 habitaciones, 2 baños completos y terraza de 51,55 m2. Aporta como extras ascensor, 2 garajes. Oferta JPA, descuento de 22.000 €.;40,3613728;-3,5900412
280.000 €;Ático en calle de la Sierra Bullones;/comprar/atico-valdeacederas28029-38339991460_517167/;Valdeacederas (Distrito Tetuán. Madrid Capital);1 hab.;2 baños;100 m²;;"Atico tipo duplex reformado en la zona norte de madrid.

Vivienda madrid ofrece en exclusiva ático muy luminoso de 92 m² con ampli...";40.4660538;-3.6990819
115.000 €;Piso en calle de son Bonet;/comprar/piso-las_aguilas28044-37559287893_100500/;Las Águilas (Distrito Latina. Madrid Capital);2 habs.;1 baño;67 m²;1ª planta;¡¡¡Ideal para inversores!!! Venta de vivienda con alquiler vitalicio - gespain las aguilas - carabachel, gestiona la vivienda situ...;40.375218;-3.7635229
399.000 €;Piso en calle de Montesa;/comprar/piso-lista_barrio28006-36704853387_101800/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;66 m²;;"Excelente piso de 66 m², con bonita reforma en el barrio de salamanca, zona de lista.
Se distribuye en una amplia y bonita cocina ...";40.4307387;-3.6722411
282.260 €;Piso en Santa Eugenia;/comprar/piso-villa_de_vallecas_santa_eugenia28031-36695823673_100200/;Santa Eugenia (Distrito Villa de Vallecas. Madrid Capital);4 habs.;2 baños;106 m²;2ª planta;Inmobiliaria tecnocasa santa eugenia vende en exclusiva, maravillosa vivienda totalmente exterior en la calle fuentespina, se encu...;40.3798123;-3.6042826
320.000 €;Piso en calle Corredera Baja de San Pablo;/comprar/piso-universidad_malasana28004-27591748031_992099/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;80 m²;2ª planta;"Alquilado-se vende con inquilina / sin comisiones de venta para el comprador.

Preciosa vivienda amueblada junto a la plaza de la ...";40.4216361;-3.7049273
152.000 €;Piso en Avenida de Daroca;/comprar/piso-vicalvaro_ambroz28032-38410763354_998861/;Ambroz (Distrito Vicálvaro. Madrid Capital);2 habs.;1 baño;71 m²;2ª planta;"Oportunidad de financiación al 100%!
Infórmate!
Piso exterior de dos habitaciones con terraza en vicalvaro. Salón con salida a ter...";40.405222588;-3.611569053
119.000 €;Piso en calle de Fray José de Cerdeiriña;/comprar/piso-las_aguilas28024-36723802617_100500/;Las Águilas (Distrito Latina. Madrid Capital);1 hab.;1 baño;41 m²;Bajo;Gespain parque europa ofrece bonito y acogedor estudio de una habitación, con reforma integral a estrenar, procedente de local con...;40.3850176;-3.7796131
132.000 €;Piso en San Andrés;/comprar/piso-villaverde_san_andres28021-38426408974_100200/;San Andrés (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;79 m²;;"Agencia inmobiliaria de madrid - zona villaverde alto – paseo alberto palacios tecnocasa. 
Vende estupenda vivienda de 79 metros c...";40.3452075;-3.7159886
370.000 €;Piso en Avenida de la Albufera;/comprar/piso-palomeras_sureste28031-37571660620_100200/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;116 m²;8ª planta;Inmobiliaria en madrid vallecas zona villa de vallecas vende. Estupendo piso seminuevo en avenida de la albufera octava planta con...;40.390261369;-3.646797592
405.000 €;Piso en Pueblo Nuevo;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-37518615187_100200/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;103 m²;4ª planta;Tecnocasa inmobiliaria garcía noblejas-barrio bilbao vende maravilloso inmueble compuesto por cocina equipada, amplio salón con co...;40.4240999;-3.6338928
2.950.000 €;Piso en calle de Montalbán;/comprar/piso-madrid_capital_retiro-37580414003_524350/;Retiro (Madrid Capital);3 habs.;4 baños;179 m²;3ª planta;Oasis house  vende esta magnifica vivienda totalmente reformada y lista para entrar a vivir. Cuenta con gran salón, cocina con ele...;40.4178544;-3.6893445
149.900 €;Piso en Plaza de Tarifa;/comprar/piso-puerta_bonita28025-31714879968_100500/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;67 m²;;Venta de piso en el barrio de abrantes / opañiel / puerta bonita carabanchel, 28025 madrid, bajo exterior, 67 m² construidos, 149....;40.3839637;-3.7307741
164.999 €;Piso en calle de Aladierna;/comprar/piso-villaverde_san_andres28021-38428697017_100500/;San Andrés (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;65 m²;2ª planta;"!!Empire real estate properties vende magnifica vivienda en villaverde alto!!!

En el corazón de villaverde, te presentamos una ma...";40.3456947;-3.7112418
449.000 €;Piso en Guindalera;/comprar/piso-guindalera28028-38383006579_100200/;Guindalera (Distrito Salamanca. Madrid Capital);;;130 m²;1ª planta;"'agencia inmobiliaria de madrid - zona salamanca - estudio guindalera - francisco silvela -calle cartagena.
Oficina tecnocasa vend...";40.4331558;-3.6705717
244.999 €;Piso en Avenida de Trueba;/comprar/piso-ventas28017-32598974456_520275/;Ventas (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;80 m²;1ª planta;"""mi proyecto"" vende piso exterior totalmente reformado, en una primera planta con ascensor, compuesto por un amplio salón muy lumi...";40.4284678;-3.6468348
119.900 €;Piso en Amposta;/comprar/piso-san_blas_amposta-38416017067_100200/;Amposta (Distrito San Blas. Madrid Capital);2 habs.;1 baño;49 m²;2ª planta;"Tecnocasa estudio inmobliario amposta vende piso de 49m ubicado en la c/ encajeras.

Se trata de una segunda planta muy luminosa p...";40.4278625;-3.6202141
350.000 €;Piso en calle de Molina;/comprar/piso-tetuan_almenara28029-35029141013_514014/;Almenara (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;85 m²;2ª planta;Estupendo piso de 85 m. Con  2 dorm., salón grande y muy luminoso, cocina- office, electrodomésticos, 1 baño completo, 1 plaza de ...;40.4703823;-3.6999653
490.000 €;Piso en calle de San Bernardo, 38;/comprar/piso-universidad_malasana28015-37540367337_994129/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;58 m²;3ª planta;"Remax alpha pone a la venta un exclusivo apartamento en el centro de madrid. Completamente reformado, a estrenar. 
Situado en la c...";40.423913406302525;-3.707392093325471
590.000 €;Piso en calle del Galeón;/comprar/piso-alameda_de_osuna_barrio-30064360283_511891/;Alameda de Osuna (Distrito Barajas. Madrid Capital);3 habs.;2 baños;148 m²;Bajo;"Keyok inmobiliaria comercializa esta vivienda con una espectacular terraza de 70 metros.

La vivienda tiene 3 habitaciones y dos b...";40.454574151;-3.586877457
380.000 €;Piso en calle de San Bernardo, 38;/comprar/piso-universidad_malasana28015-37584522252_994129/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;46 m²;3ª planta;"Remax alpha pone a la venta un exclusivo apartamento en el centro de madrid. Completamente reformado, a estrenar. 
Situado en la c...";40.423913406302525;-3.707392093325471
138.000 €;Piso en Simancas;/comprar/piso-san_blas_simancas28037-38358918996_100200/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;42 m²;9ª planta;"Tecnocasa simancas vende piso para actualizar

El piso cuenta con 50 metros distribuidos en dos dormitorios, salón amplio y lumino...";40.4282927;-3.6285856
127.000 €;Piso en Buenavista;/comprar/piso-carabanchel_buenavista28044-37564830966_100200/;Buenavista (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;62 m²;;Agencia inmobiliaria de madrid - zona buenavista vende vivienda situada en la zona de buenavista concretamente en la calle polvora...;40.3733287;-3.7533601
365.000 €;Piso en Lucero;/comprar/piso-lucero28011-35088359732_100200/;Lucero (Distrito Latina. Madrid Capital);3 habs.;;130 m²;4ª planta;Tecnocasa vende especatcular piso en c / el greco, 3 dormitorios, 2 baños (uno en la habitación principal), salón comedor, cocina ...;40.408255;-3.7446942
325.000 €;Apartamento en calle de Juan de la Hoz;/comprar/apartamento-guindalera28028-38374446367_440000/;Guindalera (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;49 m²;Bajo;"¡No pierdas la oportunidad de vivir en el corazón de la guindalera! 

Este piso de 40 m² recientemente reformado cuenta con un amp...";40.4372268;-3.6740949
589.900 €;Ático en calle del Arte Figurativo,  s/n;/comprar/atico-ensanche_de_vallecas_valdecarros28051-3765897738_109700/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);3 habs.;2 baños;120 m²;;Ático en un inmueble de obra nueva de 120 m² de superficie construida y situado en la zona de madrid capital. Está estructurado en...;40.3613728;-3.5900412
479.000 €;Piso en Avenida de Isabel de Valois;/comprar/piso-sanchinarro28050-35092645731_100500/;Sanchinarro (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;121 m²;;Si quieres vivir en sanchinarro, un barrio muy joven rodeado de zonas verdes pero con todos los servicios a pie de calle y muy bie...;40.49928983;-3.654620248
310.000 €;Piso en calle de López de Hoyos;/comprar/piso-ciudad_lineal_colina28043-37542116882_100500/;Colina (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;64 m²;2ª planta;Vohome propiedades ofrece en exclusiva a sus clientes esta fabulosa vivienda situada en una de las zonas más tranquilas del distri...;40.4583986;-3.6605268
816.000 €;Piso en calle Joaquín Lorenzo;/comprar/piso-penagrande28035-35910659030_109700/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;77 m²;;Piso en una finca de obra nueva de 77 m² de superficie construida y emplazado en la zona de madrid capital. Está dispuesto en 3 ha...;40.4743861;-3.7288342
310.000 €;Piso en Concepcion;/comprar/piso-ciudad_lineal_san_pascual-38400513696_100500/;San Pascual (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;96 m²;4ª planta;Inmobiliaria comprarcasa apinorte ofrece este espacioso y luminoso piso de 2 dormitorios( antes 3) está disponible para la venta e...;40.4387956;-3.6525569
315.000 €;Piso en calle de Eugenia de Montijo, nº 97;/comprar/piso-carabanchel_buenavista28044-89254531052_998115/;Buenavista (Distrito Carabanchel. Madrid Capital);3 habs.;3 baños;147 m²;1ª planta;Edificio estilo modéjar! Edificio singular. Orientación sur, luz todo el día. Edificio estilo modéjar, patio del mismo estilo de 5...;40.37453369082771;-3.7507807215484434
816.000 €;Piso en calle Joaquín Lorenzo;/comprar/piso-penagrande28035-35910659030_109700/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;77 m²;;Piso en una finca de obra nueva de 77 m2 de superficie construida y emplazado en la zona de Madrid Capital. Está dispuesto en 3 habitaciones y terraza. Incluye como acabados armarios empotrados 2 habitaciones.;40,4743861;-3,7288342
205.000 €;Ático en calle del Aligustre;/comprar/atico-valdeacederas28039-38364805605_517167/;Valdeacederas (Distrito Tetuán. Madrid Capital);;1 baño;55 m²;;"Exclusivo atico en la zona norte de madrid

Vivienda madrid ofrece en exclusiva ático muy luminoso tipo estudio de 30m². Con ampli...";40.4657743;-3.7058841
170.000 €;Piso en Palomeras Bajas;/comprar/piso-palomeras_bajas28018-38386191535_100500/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;87 m²;3ª planta;Magnifica vivienda para entrar a vivir de 87 metros cuadrados, muy bien distribuida, salón de grandes dimensiones, 2 dormitorios, ...;40.379439;-3.663854
795.000 €;Piso en Fuente del Berro;/comprar/piso-guindalera28028-34175641545_102100/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;128 m²;;Barrio de salamanca, calle doctor esquerdo junto a calle goya, vivienda en muy buen estado de conservación de 128 metros, planta m...;40.4379953;-3.6613672
350.000 €;Piso en calle de la Virgen de Sonsoles, 1;/comprar/piso-concepcion-34189148575_514156/;Concepción (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;95 m²;1ª planta;Bonito piso muy luminoso y soleado, exterior completamente, hace esquina a dos calles y jardincito privado, muy bien comunicado. S...;40.435995230229025;-3.654660986147655
254.500 €;Piso en calle de Aquiles, 4;/comprar/piso-san_blas_canillejas28022-34169163260_100500/;Canillejas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;68 m²;;"¡ Ultimo promoción!
Salesline comercializa piso nuevo a estrenar, zona metropolitano.
Piso de 2 dormitorios, salón comedor con coc...";40.4383;-3.61313
4.200.000 €;Piso en Recoletos;/comprar/piso-recoletos28001-38424983728_524350/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;262 m²;2ª planta;Oasis house les ofrece este espectacular piso a estrenar en un edificio clásico en el barrio de recoletos, con 4 preciosos balcone...;40.4266183;-3.6815396
252.000 €;Piso en calle de Esperanza Sánchez Carrascosa, 45;/comprar/piso-valdeacederas28029-3401363629_109700/;Valdeacederas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;56 m²;Bajo;Bajo e. Piso en un inmueble de obra nueva de 56 m² de superficie construida y situado en la zona de madrid capital, acomodado en p...;40.4685766;-3.7023504
995.000 €;Piso en calle de Cervantes, 22;/comprar/piso-cortes_huertas28014-33425907787_100500/;Cortes-Huertas (Distrito Centro. Madrid Capital);6 habs.;3 baños;211 m²;;"Inversores. Inmueble en rentabilidad en pleno centro de madrid. 
Se trata de una vivienda ubicada en la calle cervantes, barrio de...";40.4142;-3.69733
310.000 €;Piso en Ronda de Segovia;/comprar/piso-imperial28005-38372466508_519880/;Imperial (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;68 m²;3ª planta;Castro inmobiliaria vende piso en ronda de segovia, ahora puedes vivir en pleno barrio imperial de madrid, te ofrecemos esta vivie...;40.4084868;-3.7168742
150.000 €;Piso en calle del Algodón, 17;/comprar/piso-san_blas_amposta-39231773489_525207/;Amposta (Distrito San Blas. Madrid Capital);2 habs.;1 baño;49 m²;4ª planta;"Calle del algodón
Si estáis buscando vuestra primera vivienda, o bien queréis invertir vuestros ahorros y sacarle rentabilidad a e...";40.42696152728136;-3.619950083569277
180.000 €;Piso en San Fermín;/comprar/piso-san_fermin-38391461983_100200/;San Fermín (Distrito Usera. Madrid Capital);3 habs.;1 baño;99 m²;;"Tecnocasa san fermin vende en exclusiva magnifico piso situado en el barrio.

La vivienda consta de 80m² construidos y se distribu...";40.3692944;-3.6890606
140.000 €;Piso en Valverde;/comprar/piso-fuencarral_el_pardo_valverde28034-38422061376_100200/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;1 baño;51 m²;;Oficina fuencarral, agencia inmobiliaria del grupo tecnocasa en zona fuencarral - valverde - tres olivos, vende en exclusiva estup...;40.4965757;-3.6899462
