precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude
415.000 €;Piso en Montecarmelo;/comprar/piso-fuencarral_el_pardo_el_pardo28049-41703279050_102100/;El Pardo (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;1 baño;94 m²;;Gilmar mirasierra - puerta de hierro presenta este encantador y luminoso piso en montecarmelo.  Esta coqueta vivienda cuenta con u...;40.534409;-3.7827479
820.000 €;Piso en Avenida de América;/comprar/piso-chamartin_prosperidad28002-40078688550_101000/;Prosperidad (Distrito Chamartín. Madrid Capital);4 habs.;2 baños;163 m²;;"¡Oportunidad única en chamartín, madrid!

Este luminoso y elegante piso reformado se encuentra en una de las zonas más exclusivas ...";40.438771;-3.6739197
795.000 €;Piso en calle de Julio Palacios;/comprar/piso-fuencarral_el_pardo_la_paz28029-29198277108_511322/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;2 baños;174 m²;2ª planta;"Global irv presenta este fantástico piso de 174m² situado en urbanización cerrada con vigilancia 24h.
Se distribuye en recibidor, ...";40.4826096;-3.6929819
239.000 €;Piso en Palos de Moguer;/comprar/piso-palos_de_moguer28045-41752642315_100200/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);;1 baño;41 m²;;Agencia inmobiliaria estudio paseo delicias s.l de madrid vende vivienda a estrenar en la tranquila calle juan martin el empecinad...;40.401773178;-3.688044439
3.650.000 €;Piso en calle de Génova;/comprar/piso-chamberi_almagro28004-39263940194_101800/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;5 baños;304 m²;5ª planta;Piso, integralmente reformado de diseño, cuenta con 304 metros cuadrados distribuidos en tres amplias zonas de salones, muy lumino...;40.4263688;-3.692777
510.000 €;Piso en calle de Ferrer del Río;/comprar/piso-guindalera28028-40871731047_440000/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;1 baño;83 m²;3ª planta;"Piso en venta de 87 m²  ubicada a pocos metros de diego de león. 

El salón comedor cuenta con salida a una amplia terraza, mientr...";40.4343526;-3.6723022
944.900 €;Piso en calle de las Infantas;/comprar/piso-justicia_chueca28004-39177236516_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);7 habs.;3 baños;151 m²;3ª planta;"Como consultores inmobiliarios les ofrecemos la siguiente ""oportunidad inmobiliaria"" 
Especial para inversionistas: amplio piso en...";40.4205971;-3.6995041
950.000 €;Piso en Avenida de Concha Espina;/comprar/piso-chamartin_hispanoamerica28016-26741080610_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;141 m²;1ª planta;Piso de 141m², que se ha dividido en 2 apartamentos, cada uno con 1 dormitorio, 1 baño, salón y cocina independientes. El estado e...;40.4515153;-3.6840982
2.400.000 €;Piso en Castellana;/comprar/piso-salamanca_castellana28006-39265130436_108500/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;192 m²;;Colaboramos con otras agencias. Madin inmobiliaria – interiorismo ofrece en venta maravilloso piso recién reformado en la calle cl...;40.4312038;-3.6855738
214.900 €;Piso en calle de Piqueñas;/comprar/piso-carabanchel_buenavista28044-40836468659_100500/;Buenavista (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;75 m²;2ª planta;"Piso de esquina con doble orientación, totalmente exterior con mucha luminosidad.

Gespain las aguilas - carabanchel promociona pi...";40.3671029;-3.7609287
1.025.000 €;Ático en Vallehermoso;/comprar/atico-chamberi_vallehermoso28003-42578939135_100500/;Vallehermoso (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;224 m²;;"Ds realtors comercializa ¡Sin honorarios para el comprador! Este amplio ático para reformar.

Vivienda singular en edificio de 195...";40.439372;-3.7160569
3.600.000 €;Ático en calle de Bailén;/comprar/atico-centro_palacio28005-41741113289_101800/;Palacio (Distrito Centro. Madrid Capital);5 habs.;4 baños;358 m²;;"Vistas únicas en madrid a la casa de campo y toda la zona noroeste de madrid, algo realmente singular.

La terraza, tiene gran pro...";40.4141551;-3.7134083
240.000 €;Ático en Puente de Vallecas;/comprar/atico-puente_de_vallecas_entrevias28053-41692217059_102100/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;100 m²;;Ático luminoso con impresionantes vistas. Consta de 100 m² con salón independiente, 2 dormitorios, 1 baño, una terraza de 12 metro...;40.3643598;-3.6745052
399.900 €;Piso en calle Arte Figurativo Con Avenida Gran Vía del Sureste,  S/N;/comprar/piso-ensanche_de_vallecas_valdecarros28051-4098029494_109700/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);3 habs.;2 baños;115 m²;;Piso en un inmueble de obra nueva de 115 m2 de superficie construida y situado en la zona de Madrid Capital. Está estructurado en 3 habitaciones, 2 baños completos y terraza de 9,05 m2. Aporta como extras ascensor, garaje.;40,3514;-3,61369
470.000 €;Piso en calle de Embajadores;/comprar/piso-legazpi_barrio28045-35035226633_101800/;Legazpi (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;109 m²;2ª planta;Casas y mas vende magnífica vivienda en rentabilidad, en edificio de reciente construcción, con plaza de garaje, trastero, piscina...;40.3878075;-3.6912496
295.000 €;Ático en calle del Parador del Sol;/comprar/atico-carabanchel_comillas28019-41668940966_100500/;Comillas (Distrito Carabanchel. Madrid Capital);1 hab.;2 baños;67 m²;;"""residencial parador del sol i” en calle parador del sol nº 28, a menos de 500 metros de madrid río.

Vivienda ático/dúplex ubicad...";40.3918785;-3.7108441
500.000 €;Ático en calle de Servator;/comprar/atico-hortaleza_canillas28043-34265193750_521825/;Canillas (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;85 m²;;"Redpiso canillas vende ático en urbanización cerrada con piscina.
La vivienda cuenta con 85 m² construidos más 23 m² de terraza. S...";40.465422414;-3.647561151
450.000 €;Piso en calle Nanclares de Oca;/comprar/piso-rejas28022-37513473021_106000/;Rejas (Distrito San Blas. Madrid Capital);2 habs.;2 baños;137 m²;Bajo;Inmofacil. Com  ***vende espectacular piso bajo **** ubicado  en zona rejas cerca del c.c. Plenilunio(gastos de agencia  incluidos...;40.4456206;-3.5748835
173.000 €;Piso en calle de la Cabeza;/comprar/piso-centro_embajadores_lavapies28012-40929809719_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;46 m²;;Blue future real estate pone en venta exclusivo piso inmejorablemente ubicado entre las paradas de metro de tirso de molina y antó...;40.4118592;-3.7035092
319.900 €;Piso en Guindalera;/comprar/piso-guindalera28028-41765547545_100200/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;53 m²;;"Agencia inmobiliaria de madrid zona ventas - guindalera - oficina tecnocasa:
En venta: vivienda recién reformada a estrenar. Prime...";40.434003;-3.6657047
1.525.000 €;Piso en Hortaleza;/comprar/piso-piovera28043-41744962629_109300/;Piovera (Distrito Hortaleza. Madrid Capital);5 habs.;4 baños;250 m²;;"En una de las urbanizaciones más consolidadas del conde orgaz, al lado del arturo soria plaza, se&nbsp; una vende excepcional vivi...";40.4522045;-3.6478256
220.000 €;Piso en calle Ntra. Sra. de Araceli;/comprar/piso-casco_historico_de_barajas-40872982393_100200/;Casco Histórico de Barajas (Distrito Barajas. Madrid Capital);3 habs.;;71 m²;;"'oficina tecnocasa - barajas - madrid vende vivienda en calle nuestra señora de araceli.
La vivienda cuenta con: 
- 3 habitaciones...";40.4697254;-3.5798621
525.000 €;Piso en calle de Narciso Serra;/comprar/piso-retiro_pacifico28007-40835213917_100500/;Pacífico (Distrito Retiro. Madrid Capital);3 habs.;2 baños;129 m²;3ª planta;"Fantastica vivienda exterior a reformar con terraza en calle narciso serra al lado de la plaza de mariano de cavia.

En servifinca...";40.4059772;-3.6779561
152.500 €;Piso en calle de Santurce;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-35095271167_994867/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;59 m²;5ª planta;"Inmogar ofrece esta vivienda en quinta planta sin ascensor. 
Consta de dos dormitorios y un baño.
Dos terrazas.
Calefacción indivi...";40.4276218;-3.6344732
3.800.000 €;Piso en Almagro;/comprar/piso-fuencarral_el_pardo_la_paz28029-27556802667_102100/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);5 habs.;6 baños;408 m²;;Espectacular inmueble exterior de puro lujo y diseño con gran terraza que se distribuye en un gran recibidor que da acceso a cocin...;40.4549901;-3.6896131
239.900 €;Dúplex en calle de Monseñor Óscar Romero;/comprar/duplex-puerta_bonita28025-35051695333_100500/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);4 habs.;2 baños;157 m²;3ª planta;Fantastica oportunidad. Como inversion o vivienda habitual. Piso duplex grande y luminoso planta tercera sin ascensor con muchisim...;40.382115539;-3.745343704
415.000 €;Piso en Delicias;/comprar/piso-arganzuela_delicias-39261919301_100200/;Delicias (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;97 m²;4ª planta;Magnifica vivienda de 88 metros cuadrados útiles y tres dormitorios con baño completo y aseo, situada en la cuarta planta con terr...;40.3968991;-3.6946231
160.000 €;Piso en Paseo de Perales;/comprar/piso-puerta_del_angel-40897042626_518874/;Puerta del Ángel (Distrito Latina. Madrid Capital);2 habs.;1 baño;55 m²;Bajo;Masterpiso vende piso en paseo perales, puerta del ángel, madrid, bajo, 55m² construidos, 50m² útiles, 2 habitaciones, cocina inde...;40.4050786;-3.7385704
265.000 €;Piso en calle de Luis Villa, 3;/comprar/piso-goya28009-40016310500_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;45 m²;Bajo;Si estas pensando en vivir en el centro de madrid o invertir en un inmueble enfocado a alquilarlo en el que obtendrás una alta ren...;40.4259;-3.66934
695.000 €;Piso en La Paz;/comprar/piso-fuencarral_el_pardo_la_paz28034-41713334262_100200/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;2 baños;160 m²;8ª planta;"Agencia inmobiliaria de madrid zona la paz oficina tecnocasa de madrid

Vivienda en planta alta, con orientacion sur y plaza de ga...";40.4830562;-3.7033584
1.195.000 €;Ático en calle de Francisco Silvela;/comprar/atico-guindalera28028-35086890453_101800/;Guindalera (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;219 m²;;"Vivienda perfecta para inversores ya que originariamente eran dos fincas.

En la actualidad, una única referencia catastral con 21...";40.4311216;-3.6716543
210.000 €;Piso en Media Legua;/comprar/piso-moratalaz_media_legua28030-42551663668_100200/;Media Legua (Distrito Moratalaz. Madrid Capital);3 habs.;1 baño;73 m²;2ª planta;Agencia inmobiliaria de madrid zona marroquina - vinateros - moratalaz perteneciente al grupo tecnocasa, con más de 30 años en esp...;40.4075338;-3.6586396
730.000 €;Piso en calle de Núñez de Balboa;/comprar/piso-recoletos28001-41682813581_101800/;Recoletos (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;81 m²;2ª planta;Descubra este magnífico piso situado en el corazón de recoletos, que ofrece vistas a un patio interior orientado al este, inundand...;40.4280012;-3.6824085
943.000 €;Chalet en calle de Estíbaliz;/comprar/chalet-pinar_del_rey28043-27503115766_100500/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);3 habs.;4 baños;425 m²;;"Este casa / chalet se encuentra en calle estíbaliz, 28043, madrid, situado en el distrito de hortaleza. 

- bonita vivienda unifam...";40.469349925;-3.649451243
1.400.000 €;Piso en calle del Conde de Peñalver;/comprar/piso-goya28006-40907411439_101800/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;150 m²;7ª planta;Descubre la magia de este magnífico ático, una joya por reformar que te ofrece la oportunidad de crear el hogar de tus sueños en l...;40.427904;-3.6752145
245.000 €;Piso en calle de Artajona;/comprar/piso-valdezarza28039-42599832749_511798/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;63 m²;1ª planta;Haro gestion inmobiliaria vende excelente piso totalmente reformado a estrenar de 63 m² en primera planta (ultima planta), situado...;40.4635424;-3.7179383
155.000 €;Piso en calle del Pico de Almanzor;/comprar/piso-numancia28038-39172801459_103800/;Numancia (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;67 m²;3ª planta;¡Atención a todos los que buscan un hogar cálido y acogedor! ¡Este piso en venta es perfecto para ti! Con 3 amplios dormitorios, u...;40.4022854;-3.6625048
1.295.000 €;Piso en calle del Poeta Joan Maragall, 9;/comprar/piso-tetuan_almenara28020-40882755658_527711/;Almenara (Distrito Tetuán. Madrid Capital);5 habs.;4 baños;264 m²;10ª planta;¿Quieres vivir a escasos metros del paseo de la castellana y del estadio santiago bernabéu en pleno corazón económico de madrid? ¡...;40.454752044863405;-3.6924351438448806
165.000 €;Piso en Los Ángeles;/comprar/piso-villaverde_los_angeles28041-41687238595_100200/;Los Ángeles (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;66 m²;6ª planta;Agencia inmobiliaria de madrid zona ciudad de los ángeles oficina tecnocasa de madrid vende en exclusiva piso en avenida verbena d...;40.4079154;-3.7118203
315.000 €;Piso en calle de Eugenia de Montijo, nº 97;/comprar/piso-carabanchel_buenavista28044-89254531052_998115/;Buenavista (Distrito Carabanchel. Madrid Capital);3 habs.;3 baños;147 m²;1ª planta;Edificio estilo modéjar! Edificio singular. Orientación sur, luz todo el día. Edificio estilo modéjar, patio del mismo estilo de 5...;40.37453369082771;-3.7507807215484434
256.000 €;Piso en calle de Florencio García;/comprar/piso-concepcion-40908119739_521292/;Concepción (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;100 m²;1ª planta;Inmobiliaria blue house ofrece a la venta piso exterior. Muy luminoso y soleado al hacer esquina. Próximo  a las calles arturo sor...;40.4398977;-3.6420275
360.000 €;Piso en calle del Galeón;/comprar/piso-alameda_de_osuna_barrio-42553008637_100200/;Alameda de Osuna (Distrito Barajas. Madrid Capital);3 habs.;1 baño;90 m²;5ª planta;"Tecnocasa vende mágnifica vivienda totalmente exterior
Piso que consta de hall recibidor, cocina reformada con ventana, salón come...";40.455420007;-3.585975234
165.000 €;Piso en calle de Zaida;/comprar/piso-carabanchel_san_isidro28019-41721530537_518874/;San Isidro (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;66 m²;4ª planta;Masterpiso vende piso en c/ zaida, san isidro, madrid, 4ª planta exterior y luminoso, sin ascensor, 66 m² (64m² útiles) 2 dormitor...;40.3982081;-3.7338429
226.000 €;Piso en calle de Pan y Toros;/comprar/piso-villaverde_los_angeles28041-42510988871_527256/;Los Ángeles (Distrito Villaverde. Madrid Capital);2 habs.;2 baños;96 m²;4ª planta;Black house vende fantástica vivienda en una de las mejores zonas del barrio de la ciudad de los ángeles, con una ubicación inmejo...;40.3577937;-3.6943489
1.097.900 €;Casa adosada en calle de Julián Camarillo, 56;/comprar/casa_adosada-san_blas_simancas28037-4246497040_109700/;Simancas (Distrito San Blas. Madrid Capital);4 habs.;3 baños;239 m²;;Chalet 35. Casa adosada de obra nueva, de 239 m2 de superficie construida, y situada en la zona de Madrid Capital.  Está estructurada en 4 habitaciones, 3 baños completos y terraza de 89.24 m2. Aporta como extras 2 garajes.;40,4377721;-3,6202102
185.000 €;Piso en San Blas / Simancas;/comprar/piso-san_blas_simancas28037-39257707041_100500/;Simancas (Distrito San Blas. Madrid Capital);3 habs.;1 baño;67 m²;1ª planta;Vohome propiedades simancas/julián camarillo/salvador vende piso en primera planta, completo con ascensor, en la zona de simancas....;40.4312181;-3.6280561
