precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
995 €/mes;Piso en Villaverde;/alquilar/piso-butarque28021-44197679416_108900/;Butarque (Distrito Villaverde. Madrid Capital);2 habs.;2 baños;79 m²;Estupendo piso de obra nueva a estrenar de 79 m² en urbanización privada, consta de 2 dormitorios, 2 cuartos de baño uno de ellos ...;40.338595;-3.6781087;5ª planta
870 €/mes;Piso en San Andrés;/alquilar/piso-villaverde_san_andres28021-43364933975_100500/;San Andrés (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;50 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 4ª planta de un edificio residen...";40.3453753;-3.7130814;4ª planta
2.895 €/mes;Piso en calle de Velázquez;/alquilar/piso-recoletos28001-42599889077_100500/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;120 m²;"*completamente amueblado* 
*alquiler mensual de 1 a 11 meses*

Naka juega con tejidos ligeros y una decoración minimalista, resalt...";40.423560687;-3.684219835;2ª planta
1.155 €/mes;Piso en Almendrales;/alquilar/piso-almendrales28026-22585977173_100500/;Almendrales (Distrito Usera. Madrid Capital);3 habs.;1 baño;92 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio reside...";40.3811707;-3.7034438;3ª planta
2.400 €/mes;Piso en Tetuan;/alquilar/piso-tetuan_cuatro_caminos28020-44220973724_108900/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;90 m²;Magnifica oportunidad de obra semi-nueva en finca del 2018. Piso de 90 m² con 20 m² de terraza, 3 dormitorios, 2 cuartos de baño (...;40.4561618;-3.7004527;4ª planta
3.100 €/mes;Ático en Sanchinarro;/alquilar/atico-sanchinarro28050-40915208121_101800/;Sanchinarro (Distrito Hortaleza. Madrid Capital);3 habs.;3 baños;230 m²;Engel & völkers presenta espectacular ático tríplex  con dos terrazas y solárium. La imponente vivienda de 178 m² habitables desta...;40.5004216;-3.6536194;
3.780 €/mes;Piso en calle de Núñez de Balboa;/alquilar/piso-recoletos28001-42501492741_100500/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;150 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Inspirado en la pradera, carmona combina el diseño moderno con l...";40.4362187;-3.682027;1ª planta
2.475 €/mes;Piso en calle de la Bola;/alquilar/piso-centro_palacio28013-42559118050_100500/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;70 m²;"*apartamento con piscina gimnasio y terraza comunitaria*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

""emblem...";40.4199967;-3.7102763;2ª planta
1.350 €/mes;Piso en calle de Sta Hortensia;/alquilar/piso-chamartin_prosperidad28002-44190322282_100200/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;70 m²;"'agencia inmobiliaria de madrid zona prosperidad – alfonso xiii oficina tecnocasa alquila piso en la c/ santa hortensia.

Piso muy...";40.4455582;-3.6696993;4ª planta
1.865 €/mes;Piso en calle de Fernández de los Ríos;/alquilar/piso-gaztambide28015-43355510930_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;45 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular piso en la calle fernández de los ríos, de 1 dormit...";40.4354899;-3.7147682;1ª planta
2.450 €/mes;Piso en calle de Juan Bravo;/alquilar/piso-salamanca_castellana28006-42571288718_100500/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;95 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular piso en la calle juan bravo, con 2 dormitorios y 2 ...";40.432684;-3.6840745;6ª planta
2.935 €/mes;Piso en calle de Alonso Cano;/alquilar/piso-chamberi_almagro28010-42564341839_100500/;Almagro (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;41 m²;"*apartmentto con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a giorgio, un encantador ap...";40.4407725;-3.6974899;2ª planta
3.830 €/mes;Piso en calle de Rafael Calvo;/alquilar/piso-chamberi_almagro28010-42534429870_100500/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;178 m²;"*apartamento con terraza*
*completamente amueblado* 
*alquiler mensual de 1 a 11 meses*

Laut es una maravilla con sus conceptos a...";40.4339306;-3.6925182;4ª planta
1.005 €/mes;Piso en Portazgo;/alquilar/piso-puente_de_vallecas_portazgo28038-35911318795_100500/;Portazgo (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;53 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la planta baja de un edificio resi...";40.3895095;-3.6486871;Bajo
1.700 €/mes;Piso en Avenida de Niceto Alcalá Zamora;/alquilar/piso-sanchinarro28050-44247746783_100500/;Sanchinarro (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;129 m²;Vivienda exterior de 75 m², sin amueblar y lista para entrar a vivir. La vivienda consta de un salón de 16m² con ventanal amplio q...;40.4848609;-3.6485923;3ª planta
1.900 €/mes;Piso en Argüelles;/alquilar/piso-moncloa_aravaca_arguelles28008-44263665753_101800/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;2 baños;77 m²;Engel & völkers les presenta este piso bajo reformado en 2023 que se alquila como local, oficina,  uso mixto o vivienda. El piso d...;40.4323296;-3.7193081;
850 €/mes;Piso en Tetuan;/alquilar/piso-berruguete28039-44243705212_108900/;Berruguete (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;38 m²;Magnífico piso reformado de 38 m². Dispone de 1 dormitorio, 1 cuarto de baño, salón-comedor y cocina equipada. La vivienda consta ...;40.4571361;-3.7033579;1ª planta
1.835 €/mes;Piso en calle de la Condesa del Venadito;/alquilar/piso-ciudad_lineal_san_pascual-43372385326_108900/;San Pascual (Distrito Ciudad Lineal. Madrid Capital);3 habs.;;108 m²;"Espectacular vivienda de 3 dormitorios con terraza. Y además, ¡Con garaje incluido!
 
¡Alta de suministros gratis! Disfruta de tu ...";40.4442068;-3.6529351;11ª planta
1.050 €/mes;Piso en San Diego;/alquilar/piso-san_diego28053-35073498763_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;59 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio reside...";40.3881916;-3.6680672;3ª planta
3.000 €/mes;Apartamento en calle del Almirante;/alquilar/apartamento-justicia_chueca28004-44241888130_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;70 m²;¡Se alquila impresionante apartamento amueblado en zona recoletos de madrid! Vivienda de lujo, de 63 m² útiles en edificio de pres...;40.4224172;-3.6937743;4ª planta
3.395 €/mes;Piso en calle de Alonso Cano;/alquilar/piso-rios_rosas28003-43362413138_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;86 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

¡Bienvenidos al espectacular piso en la calle alonso cano! Este ...";40.4358752;-3.6981162;4ª planta
3.525 €/mes;Piso en Avenida de Concha Espina;/alquilar/piso-chamartin_el_viso28002-42513477676_100500/;El Viso (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;171 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en la calle concha espina, con 3 dormit...";40.452383;-3.6841429;7ª planta
2.895 €/mes;Piso en calle de la Palma;/alquilar/piso-universidad_malasana28004-42543658890_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;2 baños;115 m²;"*apartamento con terraza*.
*completamente amueblado
*alquileres mensuales de 1 a 11 meses*.

Ronda es un apartamento muy especial....";40.4264336;-3.7043676;5ª planta
3.250 €/mes;Piso en calle de Ríos Rosas;/alquilar/piso-rios_rosas28003-42578430925_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;160 m²;"*completamente amueblado* 
*alquiler mensual de 1 a 11 meses*

Altai inspira asombro con su influencia sahariana unida a la modern...";40.4418547;-3.7019999;5ª planta
1.400 €/mes;Piso en calle de Vergara;/alquilar/piso-centro_palacio28013-44235792500_100500/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;67 m²;"Se alquila fantástica vivienda de 70 m² construidos junto a la plaza de oriente y el teatro real.

Se trata de una 2ª planta exter...";40.4176638;-3.7106173;2ª planta
1.550 €/mes;Piso en calle del Amparo;/alquilar/piso-centro_embajadores_lavapies28012-44225172584_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;70 m²;"**¡Gran oportunidad en lavapiés! Piso reformado en el corazón de madrid**

Descubre este encantador piso exterior de 65 m² útiles,...";40.4084237;-3.701954;1ª planta
925 €/mes;Piso en calle del Calcio;/alquilar/piso-butarque28021-44195796964_108900/;Butarque (Distrito Villaverde. Madrid Capital);1 hab.;;43 m²;"Estupenda vivienda de 1 dormitorio, ¡Con garaje y trastero incluidos!
 
¡Alta de suministros gratis! Disfruta de tu hogar desde el...";40.3491956;-3.6780785;1ª planta
4.900 €/mes;Piso en Sol;/alquilar/piso-sol_barrio28014-38413233372_101800/;Sol (Distrito Centro. Madrid Capital);3 habs.;2 baños;224 m²;Engel & völkers presenta este precioso apartamento en el madrid de los austrias, un piso elegante de 200 m² en un edificio del sig...;40.4165525;-3.7007931;
3.800 €/mes;Piso en Recoletos;/alquilar/piso-recoletos28001-44229521606_101800/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;72 m²;Disponible 1 julio 2024. Engel & völkers presenta esta elegante vivienda, totalmente reformada y amueblada, en el corazón del barr...;40.4252109;-3.6805266;
1.100 €/mes;Piso en Buenavista;/alquilar/piso-carabanchel_buenavista28044-43365862596_100500/;Buenavista (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;69 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 1ª planta de un edificio reside...";40.370526;-3.748027;1ª planta
1.480 €/mes;Piso en Vicalvaro;/alquilar/piso-el_canaveral-44250892473_108900/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;85 m²;Estupenda vivienda de obra nueva con una superficie útil de 85m² en urbanización privada, la vivienda se distribuye en 2 habitacio...;40.411542;-3.5447233;5ª planta
3.000 €/mes;Piso en Rios Rosas;/alquilar/piso-rios_rosas28003-44212532075_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;110 m²;Grupo props s.l presenta estupendo atico luminoso ubicado en inmejorable zona en el barrio de nuevos ministerios - ríos rosas, a m...;40.4415872;-3.6992115;5ª planta
950 €/mes;Apartamento en calle de Matilde Hernández, 27;/alquilar/apartamento-carabanchel_san_isidro28019-44184306490_109800/;San Isidro (Distrito Carabanchel. Madrid Capital);1 hab.;1 baño;50 m²;Apartamento amueblado ubicado en urbanización cerrada con portero físico, piscina, cancha de pádel, gimnasio, parque infantil, zon...;40.391304;-3.733551;1ª planta
3.950 €/mes;Piso en calle de Luchana;/alquilar/piso-trafalgar28010-42547677022_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);4 habs.;4 baños;134 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

La naturaleza se encuentra con la ciudad en esta propiedad única...";40.4299221;-3.7005633;4ª planta
1.199 €/mes;Ático en calle de Martín Muñoz de las Posadas, 7;/alquilar/atico-ensanche_de_vallecas_valdecarros28031-43374935785_100500/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);2 habs.;1 baño;86 m²;"Y ahora alquilando con nestar, llévate un 5% de descuento en ikea en el amueblamiento de tu nueva casa. (*sujeto a condiciones) 

...";40.3751;-3.627;
3.800 €/mes;Piso en calle Corredera Baja de San Pablo;/alquilar/piso-universidad_malasana28004-38411800010_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;140 m²;Engel & völkers presenta este piso de lujo en alquiler en un edificio histórico, situado en el corazón de madrid, en el distrito c...;40.423123;-3.7030746;1ª planta
1.475 €/mes;Piso en calle de José Antonio Zapata;/alquilar/piso-legazpi_barrio28045-44168296289_108900/;Legazpi (Distrito Arganzuela. Madrid Capital);2 habs.;;91 m²;"Estupenda vivienda de 2 dormitorios en perfecto estado de alquiler. Y además, ¡Con garaje incluido!
 
¡Alta de suministros gratis!...";40.3859876;-3.6919238;4ª planta
2.125 €/mes;Piso en calle del Espíritu Santo;/alquilar/piso-universidad_malasana28004-43367035429_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;50 m²;"*apartamento con piscina*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular piso en la calle espíritu...";40.4252686;-3.7030089;4ª planta
4.700 €/mes;Dúplex en Hispanoamérica;/alquilar/duplex-chamartin_hispanoamerica28016-40065824387_108500/;Hispanoamérica (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;320 m²;Dúplex-ático muy luminoso con amplia terraza de casi 90 m² en la última planta. A la entrada nos encontramos con un bonito hall qu...;40.4569041;-3.6692903;
3.365 €/mes;Piso en calle de San Andrés;/alquilar/piso-trafalgar28004-42514864088_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;128 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Experimente lo último en estilo de vida madrileño en este impres...";40.4261522;-3.7038836;4ª planta
850 €/mes;Piso en A Pocos Metros del Auditorio Nacional;/alquilar/piso-chamartin_ciudad_jardin28002-42579283648_109100/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);;1 baño;27 m²;Donpiso retiro alquila cómodo estudio de un ambiente en 1º planta, en la colonia de el viso.  Sus 25 metros cuadrados están repart...;40.4470173;-3.6755079;1ª planta
3.075 €/mes;Piso en calle de Luchana;/alquilar/piso-justicia_chueca28004-42512793732_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);4 habs.;4 baños;137 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Ojen es un espectacular apartamento en el barrio de trafalgar de...";40.4300464;-3.7004043;2ª planta
3.140 €/mes;Piso en calle de Miguel Ángel;/alquilar/piso-chamberi_almagro28046-42538609474_100500/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;170 m²;"*completamente amueblado*
*alquiler mensual de 1 a 11 meses*

Selayar cautiva los corazones de todos los que lo visitan con sus im...";40.4345804;-3.6917214;2ª planta
1.400 €/mes;Piso en calle de Argumosa;/alquilar/piso-centro_embajadores_lavapies28012-44233197973_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;75 m²;"Piso reformado para entrar a vivir.
De estilo moderno, tonos blancos para paredes, puertas.
Consta de un dormitorio, con cama dobl...";40.4079986;-3.6987841;1ª planta
1.150 €/mes;Piso en Retiro;/alquilar/piso-adelfas28007-44181239479_108900/;Adelfas (Distrito Retiro. Madrid Capital);2 habs.;2 baños;75 m²;Estupenda vivienda reformada de 75m², 2 amplias dormitorios (antes 3), amplio salón con zona comedor dividida, terraza abierta de ...;40.4010681;-3.6694013;4ª planta
1.050 €/mes;Piso en Entrevías;/alquilar/piso-puente_de_vallecas_entrevias28053-23397587252_100500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;77 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio reside...";40.373647407;-3.671200174;2ª planta
890 €/mes;Piso en Casco Histórico de Vallecas;/alquilar/piso-casco_historico_de_vallecas28031-21742521530_100500/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);2 habs.;1 baño;51 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.3764372;-3.619667;3ª planta
890 €/mes;Piso en San Diego;/alquilar/piso-san_diego28053-40924376300_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;46 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la planta baja de un edificio resid...";40.3872872;-3.6685573;Bajo
4.000 €/mes;Ático en Niño Jesús;/alquilar/atico-nino_jesus28009-42508584795_101800/;Niño Jesús (Distrito Retiro. Madrid Capital);3 habs.;2 baños;181 m²;Engel & völkers presenta este espectacular ático en pleno distrito de retiro, disponible primeros días de abril 2024. El mismo se ...;40.4120208;-3.6758145;
1.500 €/mes;Piso en calle de Narváez, 60;/alquilar/piso-ibiza28009-44195979921_109300/;Ibiza (Distrito Retiro. Madrid Capital);2 habs.;1 baño;58 m²;"🏠 ¡Alquiler de piso excepcionalmente ubicado!

Este piso representa una oportunidad excepcional para disfrutar de comodidades, ub...";40.4187934;-3.6766051;
865 €/mes;Piso en Los Rosales;/alquilar/piso-villaverde_los_rosales28021-35865247947_100500/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;51 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residen...";40.3534211;-3.6854393;2ª planta
2.000 €/mes;Piso en Centro;/alquilar/piso-centro_embajadores_lavapies28012-44260843146_108900/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);4 habs.;1 baño;129 m²;Piso de 120 m² de reciente reforma dispone de 4 habitaciones, amplio salón independiente con gran ventanal,  cocina amuebla y equi...;40.4067012;-3.6971621;2ª planta
